match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8172617003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8172617003,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8172617003,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3772,-61,141,207,-66,641,707,-66,2,5,-3,2,2,0,368,313,55,868,813,55,12,10,2,3,2,1,201,323,-122,701,823,-122,5,12,-7,2,2,0,322,240,82,822,740,82,12,7,5,2,2,0,179,189,-10,679,689,-10,2,0,2,2,2,0
KR_8172617003,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,4908,5992,-1084,525,204,321,1025,829,196,16,5,11,4,3,1,95,770,-675,995,1270,-275,12,23,-11,3,4,-1,41,280,-239,891,1980,-1089,9,27,-18,3,4,-1,622,528,94,1122,1028,94,20,15,5,3,3,0,375,385,-10,875,885,-10,3,1,2,3,3,0
KR_8172617003,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6309,7341,-1032,863,616,247,1363,1241,122,27,20,7,5,4,1,437,970,-533,1337,1470,-133,20,28,-8,4,4,0,331,377,-46,1181,2227,-1046,17,35,-18,4,5,-1,148,878,-730,1398,1378,20,27,26,1,3,4,-1,105,100,5,1030,1025,5,4,1,3,3,3,0
KR_8172617003,5.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,7764,8645,-881,341,58,283,1741,1383,358,35,21,14,5,4,1,764,1360,-596,1664,1860,-196,28,40,-12,4,5,-1,163,406,-243,1413,2631,-1218,24,44,-20,5,5,0,440,1025,-585,1690,1525,165,37,27,10,4,4,0,331,321,10,1256,1246,10,7,1,6,4,3,1
KR_8172617003,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,9734,11349,-1615,1019,74,945,2419,1699,720,48,30,18,7,5,2,221,30,191,1921,2505,-584,34,44,-10,5,6,-1,305,277,28,1555,3377,-1822,25,54,-29,5,6,-1,88,1689,-1601,2238,2189,49,42,38,4,5,5,0,626,79,547,1601,1579,22,10,4,6,4,4,0
KR_8172617003,7.0,0,2,7,-5,0,0,0,0,1,0,0,0,0,-1,0,11110,13096,-1986,445,454,-9,2745,2079,666,58,43,15,7,6,1,28,532,-504,2153,3007,-854,38,52,-14,5,6,-1,530,36,494,1780,3911,-2131,31,66,-35,6,7,-1,496,315,181,2646,2365,281,57,39,18,6,5,1,811,234,577,1786,1734,52,13,5,8,5,4,1
KR_8172617003,8.0,0,2,8,-6,0,0,0,0,1,0,0,0,0,-1,0,12544,14758,-2214,891,158,733,3191,2283,908,70,48,22,8,7,1,365,909,-544,2490,3384,-894,46,64,-18,6,7,-1,102,255,-153,1902,4480,-2578,31,77,-46,6,8,-2,768,601,167,2918,2651,267,66,49,17,6,6,0,1068,460,608,2043,1960,83,17,6,11,5,5,0
KR_8172617003,9.0,0,4,9,-5,0,0,0,0,1,0,0,0,0,-1,0,15013,16881,-1868,207,349,-142,3707,2474,1233,82,52,30,9,7,2,113,297,-184,3238,3797,-559,46,72,-26,6,8,-2,329,1050,-721,2579,5275,-2696,32,93,-61,6,9,-3,1101,1048,53,3251,3098,153,76,62,14,7,6,1,288,737,-449,2238,2237,1,18,7,11,6,6,0
