match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8175158242,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8175158242,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8175158242,2.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4419,4380,39,173,357,-184,673,857,-184,3,14,-11,2,3,-1,312,312,0,812,812,0,8,8,0,2,2,0,303,314,-11,803,814,-11,11,11,0,2,2,0,952,132,820,1452,1132,320,12,5,7,2,1,1,179,265,-86,679,765,-86,2,2,0,1,1,0
KR_8175158242,3.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,5922,6609,-687,507,665,-158,1007,1165,-158,13,23,-10,3,3,0,704,629,75,1204,1129,75,20,16,4,3,3,0,679,646,33,1179,1146,33,24,21,3,4,4,0,142,149,-7,1692,1799,-107,17,16,1,3,3,0,90,220,-130,840,1370,-530,2,4,-2,2,3,-1
KR_8175158242,4.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,7426,9092,-1666,729,944,-215,1229,1444,-215,17,32,-15,5,4,1,995,1045,-50,1495,1545,-50,28,24,4,4,4,0,1275,1250,25,1775,1750,25,31,29,2,5,5,0,97,909,-812,1897,2559,-662,22,27,-5,4,4,0,280,644,-364,1030,1794,-764,4,5,-1,2,4,-2
KR_8175158242,5.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,8656,10690,-2034,271,215,56,1371,2015,-644,18,40,-22,5,6,-1,1246,341,905,1746,1891,-145,32,32,0,4,4,0,332,95,237,2037,1995,42,40,36,4,5,5,0,451,1167,-716,2251,2817,-566,36,35,1,5,4,1,501,822,-321,1251,1972,-721,4,6,-2,3,4,-1
KR_8175158242,6.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,11660,12602,-942,501,559,-58,1601,2359,-758,24,51,-27,6,6,0,44,369,-325,2494,2269,225,32,36,-4,5,5,0,1419,547,872,3124,2447,677,45,46,-1,6,6,0,1170,246,924,2970,3371,-401,48,39,9,5,5,0,21,56,-35,1471,2156,-685,4,6,-2,4,5,-1
KR_8175158242,7.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,12984,14413,-1429,167,1179,-1012,1867,2979,-1112,31,64,-33,7,7,0,373,666,-293,2823,2566,257,39,44,-5,5,5,0,437,887,-450,3367,2787,580,50,56,-6,7,7,0,506,592,-86,3301,3717,-416,58,50,8,6,5,1,176,264,-88,1626,2364,-738,5,9,-4,4,5,-1
KR_8175158242,8.0,0,7,10,-3,0,0,0,0,0,0,0,0,0,0,0,14415,17261,-2846,405,175,230,2105,3175,-1070,38,68,-30,7,7,0,1038,1228,-190,3493,3128,365,44,48,-4,6,6,0,300,1482,-1182,3530,3382,148,52,66,-14,7,8,-1,360,1187,-827,3505,4777,-1272,63,61,2,6,6,0,82,699,-617,1782,2799,-1017,6,9,-3,5,6,-1
KR_8175158242,9.0,0,7,12,-5,0,0,0,0,0,0,0,0,0,0,0,15769,19209,-3440,630,488,142,2330,3488,-1158,42,77,-35,8,8,0,361,1576,-1215,3741,3476,265,48,56,-8,6,6,0,640,313,327,3870,3713,157,63,76,-13,7,8,-1,659,630,29,3804,5420,-1616,71,68,3,7,7,0,324,357,-33,2024,3112,-1088,9,10,-1,5,6,-1
KR_8175158242,10.0,0,8,13,-5,0,0,0,0,1,0,0,0,0,-1,0,17945,20882,-2937,139,110,29,2989,3610,-621,48,77,-29,8,8,0,1032,218,814,4412,3693,719,60,60,0,7,7,0,1007,698,309,4237,4098,139,75,88,-13,8,9,-1,588,1224,-636,4083,6014,-1931,78,81,-3,7,7,0,524,712,-188,2224,3467,-1243,10,12,-2,6,7,-1
KR_8175158242,11.0,0,8,15,-7,0,0,0,0,1,0,0,0,0,-1,0,19314,22633,-3319,385,392,-7,3235,3892,-657,56,86,-30,9,9,0,1358,524,834,4738,3999,739,68,68,0,8,7,1,299,440,-141,4504,4415,89,84,99,-15,9,9,0,887,314,573,4382,6404,-2022,88,87,1,7,8,-1,350,393,-43,2455,3923,-1468,11,13,-2,6,7,-1
KR_8175158242,12.0,0,9,17,-8,0,1,-1,0,1,0,0,0,0,-1,0,21249,26606,-5357,55,26,29,3555,4326,-771,58,89,-31,9,9,0,891,152,739,5271,4777,494,70,73,-3,8,8,0,923,252,671,5128,5527,-399,99,106,-7,9,10,-1,420,1441,-1021,4648,7531,-2883,97,100,-3,8,8,0,142,915,-773,2647,4445,-1798,13,15,-2,6,8,-2
KR_8175158242,13.0,0,10,21,-11,0,1,-1,0,1,0,0,0,0,-1,0,23289,29863,-6574,306,329,-23,3806,4629,-823,65,98,-33,10,10,0,238,566,-328,6093,5191,902,74,85,-11,9,9,0,520,823,-303,5375,6098,-723,107,115,-8,10,11,-1,153,853,-700,5081,9143,-4062,110,113,-3,8,9,-1,129,1267,-1138,2934,4802,-1868,15,16,-1,6,9,-3
KR_8175158242,14.0,0,10,22,-12,0,2,-2,0,1,0,0,0,0,-1,0,24477,32194,-7717,28,222,-194,3928,5072,-1144,65,105,-40,10,11,-1,591,1311,-720,6446,5936,510,83,89,-6,9,9,0,876,247,629,5731,6372,-641,116,121,-5,10,11,-1,358,462,-104,5286,9626,-4340,115,125,-10,9,10,-1,281,203,78,3086,5188,-2102,15,16,-1,7,9,-2
