match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8103753147,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8103753147,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,25,0,25,500,500,0,0,0,0,1,1,0
KR_8103753147,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,3779,-8,277,181,96,777,681,96,10,4,6,2,2,0,363,387,-24,813,887,-74,10,12,-2,2,3,-1,249,269,-20,749,769,-20,8,9,-1,2,2,0,263,283,-20,763,783,-20,9,10,-1,2,2,0,194,159,35,669,659,10,0,2,-2,2,2,0
KR_8103753147,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,4972,374,561,465,96,1061,965,96,17,13,4,3,3,0,834,107,727,1284,1032,252,24,12,12,4,3,1,585,531,54,1085,1031,54,19,16,3,4,4,0,531,562,-31,1036,1062,-26,18,17,1,3,3,0,405,377,28,880,882,-2,0,5,-5,3,3,0
KR_8103753147,4.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6812,6535,277,100,48,52,1300,1548,-248,20,16,4,4,4,0,1140,504,636,1590,1434,156,32,21,11,4,3,1,881,767,114,1381,1267,114,27,21,6,5,5,0,881,64,817,1386,1264,122,26,21,5,4,3,1,680,67,613,1155,1022,133,1,5,-4,4,3,1
KR_8103753147,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8587,7729,858,354,272,82,1554,1772,-218,27,22,5,5,5,0,127,380,-253,2157,1660,497,33,25,8,4,4,0,1117,66,1051,1617,1491,126,33,27,6,6,5,1,313,362,-49,1868,1562,306,26,28,-2,4,4,0,316,139,177,1391,1244,147,1,6,-5,4,3,1
KR_8103753147,6.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10139,9209,930,675,548,127,1875,2048,-173,36,29,7,6,6,0,555,706,-151,2585,1986,599,47,33,14,6,4,2,103,338,-235,1853,1763,90,38,36,2,6,6,0,705,754,-49,2260,1954,306,40,42,-2,4,4,0,491,353,138,1566,1458,108,2,8,-6,4,4,0
KR_8103753147,7.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,11779,10399,1380,368,488,-120,2068,2338,-270,40,38,2,6,7,-1,1091,1034,57,3126,2314,812,50,41,9,6,5,1,624,251,373,2374,1926,448,50,38,12,7,6,1,910,979,-69,2465,2179,286,45,48,-3,5,5,0,671,62,609,1746,1642,104,2,8,-6,5,4,1
KR_8103753147,8.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,13423,11695,1728,690,760,-70,2390,2610,-220,52,47,5,7,7,0,353,333,20,3488,2613,875,60,48,12,6,6,0,272,531,-259,2802,2206,596,60,48,12,8,7,1,294,408,-114,2749,2383,366,51,53,-2,5,5,0,219,303,-84,1994,1883,111,2,14,-12,5,5,0
KR_8103753147,9.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,15321,13276,2045,179,389,-210,2679,2889,-210,59,54,5,7,8,-1,811,572,239,3946,2852,1094,73,51,22,7,6,1,721,999,-278,3251,2674,577,65,59,6,8,8,0,726,57,669,3181,2782,399,64,60,4,6,5,1,489,124,365,2264,2079,185,2,15,-13,6,6,0
KR_8103753147,10.0,1,4,1,3,0,0,0,1,0,0,0,0,0,1,0,16944,14673,2271,506,326,180,3006,3176,-170,69,62,7,8,8,0,1222,938,284,4357,3218,1139,85,63,22,8,7,1,982,245,737,3512,2870,642,74,61,13,9,8,1,1089,361,728,3549,3086,463,72,68,4,6,6,0,745,368,377,2520,2323,197,2,16,-14,6,6,0
KR_8103753147,11.0,1,4,1,3,0,0,0,1,0,0,0,0,0,1,0,18443,15940,2503,788,632,156,3288,3482,-194,77,73,4,8,9,-1,254,251,3,4539,3631,908,85,67,18,8,7,1,1334,292,1042,3869,2992,877,86,61,25,9,8,1,138,604,-466,4008,3334,674,77,75,2,7,6,1,89,546,-457,2739,2501,238,2,17,-15,7,6,1
KR_8103753147,12.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,20285,17551,2734,33,72,-39,3833,3955,-122,80,74,6,9,10,-1,766,597,169,5051,3977,1074,101,75,26,9,8,1,1685,674,1011,4220,3379,841,92,74,18,9,9,0,376,373,3,4246,3553,693,84,81,3,7,7,0,285,427,-142,2935,2687,248,2,18,-16,7,6,1
