match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183911389,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183911389,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2505,5,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8183911389,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657,3878,-221,207,263,-56,707,763,-56,5,9,-4,2,2,0,283,317,-34,783,817,-34,8,10,-2,2,2,0,263,337,-74,763,837,-74,9,13,-4,2,2,0,260,302,-42,760,802,-42,8,11,-3,2,2,0,144,159,-15,644,659,-15,1,2,-1,2,2,0
KR_8183911389,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5043,5847,-804,485,557,-72,985,1057,-72,14,17,-3,4,4,0,704,992,-288,1204,1492,-288,20,16,4,3,3,0,69,28,41,919,1153,-234,11,23,-12,3,4,-1,568,770,-202,1068,1270,-202,17,22,-5,3,3,0,367,375,-8,867,875,-8,5,3,2,3,3,0
KR_8183911389,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6268,7402,-1134,238,108,130,1213,1608,-395,18,23,-5,4,5,-1,1000,305,695,1500,1730,-230,28,20,8,4,3,1,339,338,1,1189,1463,-274,18,32,-14,4,5,-1,324,181,143,1324,1561,-237,23,30,-7,3,3,0,62,165,-103,1042,1040,2,6,4,2,3,3,0
KR_8183911389,5.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,7253,8851,-1598,58,94,-36,1403,2144,-741,22,32,-10,5,6,-1,1227,427,800,1727,1852,-125,32,20,12,4,3,1,344,14,330,1419,1789,-370,24,44,-20,5,5,0,506,475,31,1506,1855,-349,26,41,-15,4,4,0,218,336,-118,1198,1211,-13,7,6,1,3,4,-1
KR_8183911389,6.0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,8602,11087,-2485,261,936,-675,1656,2986,-1330,27,46,-19,5,7,-2,250,389,-139,2025,2289,-264,40,32,8,5,5,0,600,332,268,1675,2107,-432,30,54,-24,6,6,0,878,939,-61,1878,2319,-441,39,52,-13,5,5,0,388,511,-123,1368,1386,-18,9,7,2,4,5,-1
KR_8183911389,7.0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,9701,13283,-3582,585,464,121,1980,3264,-1284,36,53,-17,6,8,-2,387,665,-278,2162,2565,-403,40,32,8,5,5,0,801,991,-190,1881,2766,-885,35,68,-33,6,7,-1,239,7,232,2089,2937,-848,44,61,-17,5,5,0,179,76,103,1589,1751,-162,10,9,1,4,5,-1
KR_8183911389,8.0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,11159,14909,-3750,317,856,-539,2212,3656,-1444,43,62,-19,6,8,-2,891,1102,-211,2666,3002,-336,55,44,11,6,6,0,631,218,413,2111,3048,-937,41,77,-36,7,7,0,545,305,240,2395,3235,-840,55,71,-16,6,6,0,365,293,72,1775,1968,-193,13,13,0,5,6,-1
KR_8183911389,9.0,0,1,10,-9,0,0,0,1,0,0,0,0,0,1,0,12662,17704,-5042,116,162,-46,2411,4312,-1901,48,71,-23,7,9,-2,1089,1395,-306,2864,3295,-431,59,54,5,6,7,-1,391,101,290,2771,3481,-710,48,82,-34,8,8,0,82,1158,-1076,2632,4088,-1456,59,79,-20,6,7,-1,274,853,-579,1984,2528,-544,14,14,0,5,7,-2
KR_8183911389,10.0,0,2,11,-9,0,0,0,1,0,0,0,0,0,1,0,14371,19386,-5015,380,439,-59,2675,4589,-1914,56,77,-21,7,9,-2,301,332,-31,3251,3632,-381,63,62,1,7,7,0,291,385,-94,3071,3770,-699,56,89,-33,8,9,-1,303,56,247,3203,4536,-1333,61,84,-23,6,7,-1,456,404,52,2171,2859,-688,15,15,0,5,7,-2
KR_8183911389,11.0,0,2,15,-13,0,1,-1,1,0,0,0,0,0,1,0,15563,22765,-7202,184,54,130,2879,5904,-3025,61,89,-28,8,11,-3,314,985,-671,3514,4285,-771,68,71,-3,7,8,-1,77,1181,-1104,3357,4567,-1210,66,96,-30,9,9,0,527,413,114,3427,4893,-1466,67,95,-28,7,7,0,16,656,-640,2386,3116,-730,16,17,-1,5,7,-2
KR_8183911389,12.0,0,2,17,-15,0,1,-1,1,0,0,0,0,0,1,0,16735,25562,-8827,535,428,107,3230,6278,-3048,73,101,-28,8,11,-3,670,592,78,3875,4692,-817,77,75,2,8,8,0,261,521,-260,3541,5306,-1765,70,112,-42,9,10,-1,225,1312,-1087,3550,5792,-2242,67,104,-37,7,8,-1,169,1034,-865,2539,3494,-955,16,17,-1,6,8,-2
KR_8183911389,13.0,0,2,17,-15,0,2,-2,1,0,0,0,0,0,1,0,17696,27725,-10029,253,909,-656,3448,6759,-3311,79,117,-38,9,12,-3,74,1017,-943,4032,5117,-1085,79,84,-5,8,9,-1,524,1016,-492,3804,5806,-2002,76,123,-47,9,11,-2,70,402,-332,3720,6257,-2537,70,115,-45,7,8,-1,322,626,-304,2692,3786,-1094,16,19,-3,6,8,-2
KR_8183911389,14.0,0,2,17,-15,0,2,-2,1,0,0,0,0,0,1,0,19016,29158,-10142,169,364,-195,3764,6964,-3200,88,122,-34,9,12,-3,432,1451,-1019,4395,5551,-1156,88,96,-8,9,10,-1,775,402,373,4060,6012,-1952,84,127,-43,10,11,-1,232,730,-498,3882,6585,-2703,72,126,-54,7,9,-2,540,876,-336,2915,4046,-1131,17,21,-4,6,8,-2
KR_8183911389,15.0,0,2,18,-16,0,4,-4,1,1,0,0,0,0,0,0,20389,32386,-11997,393,1651,-1258,3988,8251,-4263,94,134,-40,10,13,-3,235,1724,-1489,4598,5824,-1226,91,100,-9,9,10,-1,280,894,-614,4365,6504,-2139,93,140,-47,10,11,-1,637,1460,-823,4287,7320,-3033,86,139,-53,8,9,-1,76,1312,-1236,3151,4487,-1336,20,22,-2,7,9,-2
