match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174111385,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174111385,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2556,-51,0,101,-101,500,551,-51,0,3,-3,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8174111385,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3557,4376,-819,169,259,-90,669,859,-190,4,6,-2,2,2,0,103,387,-284,703,887,-184,4,12,-8,2,3,-1,257,643,-386,757,1143,-386,9,8,1,2,2,0,240,303,-63,740,803,-63,7,11,-4,2,2,0,188,184,4,688,684,4,1,2,-1,2,2,0
KR_8174111385,3.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6323,5927,396,887,116,771,1387,1116,271,19,13,6,4,3,1,410,167,243,1010,1017,-7,12,12,0,3,3,0,1483,979,504,1983,1479,504,15,19,-4,4,4,0,232,202,30,1032,1352,-320,16,12,4,2,2,0,36,138,-102,911,963,-52,2,2,0,2,2,0
KR_8174111385,4.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7732,7801,-69,1218,449,769,1718,1449,269,24,23,1,5,4,1,704,596,108,1309,1446,-137,21,24,-3,3,4,-1,232,1497,-1265,2307,1997,310,25,33,-8,4,5,-1,487,577,-90,1287,1727,-440,22,24,-2,3,3,0,236,357,-121,1111,1182,-71,6,6,0,3,3,0
KR_8174111385,5.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9107,9446,-339,131,194,-63,1956,1994,-38,31,32,-1,5,5,0,1030,213,817,1635,1913,-278,29,24,5,4,4,0,496,190,306,2571,2215,356,33,39,-6,6,5,1,842,801,41,1642,1951,-309,33,30,3,4,3,1,428,548,-120,1303,1373,-70,8,8,0,4,3,1
KR_8174111385,6.0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,11467,11797,-330,757,507,250,2582,2307,275,42,41,1,6,6,0,1412,956,456,2017,2656,-639,41,36,5,5,5,0,1492,554,938,3567,2579,988,38,51,-13,6,6,0,148,331,-183,1798,2356,-558,35,39,-4,4,4,0,153,924,-771,1503,1899,-396,9,9,0,4,4,0
KR_8174111385,7.0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,13042,13330,-288,278,557,-279,2928,2757,171,53,51,2,7,6,1,1713,137,1576,2318,2887,-569,49,40,9,6,5,1,228,864,-636,3803,2889,914,42,55,-13,7,7,0,641,655,-14,2291,2685,-394,48,50,-2,5,5,0,102,262,-160,1702,2112,-410,13,11,2,5,4,1
KR_8174111385,8.0,1,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,15274,15043,231,1054,354,700,3704,3059,645,65,60,5,8,7,1,196,480,-284,2726,3235,-509,53,49,4,6,6,0,364,286,78,4314,3361,953,46,57,-11,7,7,0,943,1020,-77,2598,3055,-457,59,64,-5,6,6,0,327,478,-151,1932,2333,-401,16,14,2,5,5,0
KR_8174111385,9.0,1,11,6,5,0,0,0,0,1,0,0,0,0,-1,0,17679,16643,1036,316,738,-422,4271,3443,828,74,72,2,8,8,0,748,695,53,3278,3450,-172,65,53,12,7,6,1,1057,16,1041,5007,3716,1291,57,69,-12,9,8,1,223,1427,-1204,2978,3462,-484,72,78,-6,6,7,-1,15,717,-702,2145,2572,-427,19,19,0,6,5,1
KR_8174111385,10.0,1,11,6,5,0,0,0,0,1,0,0,0,0,-1,0,19315,18131,1184,684,561,123,4639,3666,973,86,76,10,9,8,1,1078,1192,-114,3608,3947,-339,75,69,6,8,7,1,202,255,-53,5352,3955,1397,61,74,-13,9,8,1,550,454,96,3305,3789,-484,82,88,-6,7,7,0,276,144,132,2411,2774,-363,23,19,4,6,6,0
KR_8174111385,11.0,1,16,7,9,0,0,0,0,1,0,0,0,0,-1,0,22834,19747,3087,1256,204,1052,5211,3809,1402,95,77,18,10,8,2,1714,339,1375,4244,4199,45,75,74,1,8,8,0,1659,152,1507,6814,4102,2712,73,75,-2,9,9,0,118,310,-192,3578,4520,-942,83,88,-5,7,7,0,847,412,435,2987,3117,-130,25,19,6,7,6,1
KR_8174111385,12.0,1,20,8,12,0,0,0,0,1,0,0,0,0,-1,0,25746,21460,4286,2067,910,1157,6022,4515,1507,108,90,18,11,9,2,2440,526,1914,4975,4391,584,77,77,0,9,8,1,481,173,308,7536,4473,3063,76,81,-5,10,9,1,203,110,93,4013,4670,-657,90,90,0,8,7,1,1060,706,354,3200,3411,-211,25,21,4,7,6,1
KR_8174111385,13.0,1,22,9,13,0,0,0,0,1,0,0,0,0,-1,0,27484,23374,4110,502,1126,-624,6457,4731,1726,115,93,22,12,9,3,232,299,-67,5317,4514,803,85,77,8,9,8,1,646,496,150,7701,4796,2905,79,91,-12,10,9,1,650,1016,-366,4460,5577,-1117,94,103,-9,8,8,0,309,1051,-742,3549,3756,-207,26,24,2,8,7,1
