match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8150595523,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8150595523,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2515,-10,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,10,-5,505,515,-10,0,1,-1,1,1,0
KR_8150595523,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4047,3866,181,47,120,-73,1047,695,352,1,5,-4,2,2,0,333,387,-54,783,887,-104,8,12,-4,2,3,-1,249,309,-60,749,809,-60,8,11,-3,2,2,0,289,294,-5,789,794,-5,10,10,0,2,2,0,179,176,3,679,681,-2,3,2,1,2,2,0
KR_8150595523,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5616,5903,-287,301,310,-9,1301,885,416,7,9,-2,3,3,0,834,784,50,1284,1284,0,24,24,0,4,4,0,537,665,-128,1037,1165,-128,16,23,-7,4,4,0,637,1040,-403,1137,1540,-403,21,24,-3,3,3,0,57,524,-467,857,1029,-172,4,5,-1,2,3,-1
KR_8150595523,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7166,7267,-101,659,153,506,1659,1028,631,19,10,9,4,3,1,1268,984,284,1718,1484,234,28,29,-1,4,4,0,15,1309,-1294,1265,1809,-544,20,34,-14,4,5,-1,176,262,-86,1376,1762,-386,28,28,0,3,3,0,348,129,219,1148,1184,-36,11,6,5,3,3,0
KR_8150595523,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8541,8527,14,929,357,572,1929,1232,697,27,15,12,5,4,1,375,1259,-884,2005,1759,246,35,34,1,5,5,0,321,365,-44,1571,2115,-544,31,45,-14,5,6,-1,488,574,-86,1688,2074,-386,39,39,0,4,5,-1,548,217,331,1348,1347,1,12,6,6,4,4,0
KR_8150595523,6.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10264,10394,-130,176,33,143,2051,1858,193,27,24,3,5,5,0,866,283,583,2496,2058,438,46,41,5,5,5,0,559,695,-136,1809,2445,-636,38,55,-17,6,6,0,827,957,-130,2027,2457,-430,47,52,-5,5,5,0,1081,446,635,1881,1576,305,15,9,6,5,4,1
KR_8150595523,7.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,12519,11981,538,685,101,584,2560,2001,559,31,25,6,6,5,1,238,235,3,3118,2610,508,50,45,5,6,6,0,349,100,249,2099,2750,-651,40,59,-19,7,7,0,74,212,-138,2574,2762,-188,51,56,-5,5,5,0,293,302,-9,2168,1858,310,15,9,6,5,5,0
KR_8150595523,8.0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,13653,14557,-904,190,469,-279,2827,2369,458,40,40,0,7,6,1,74,686,-612,3329,3066,263,55,52,3,6,6,0,105,1282,-1177,2255,3932,-1677,42,77,-35,7,8,-1,314,548,-234,2814,3098,-284,59,65,-6,6,6,0,548,112,436,2428,2092,336,17,9,8,5,5,0
KR_8150595523,9.0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,15681,16338,-657,312,217,95,2949,3017,-68,40,46,-6,7,7,0,541,1041,-500,3801,3421,380,68,62,6,7,7,0,344,253,91,2494,4278,-1784,49,88,-39,7,9,-2,1101,473,628,3601,3323,278,71,71,0,6,7,-1,156,68,88,2836,2299,537,19,10,9,6,5,1
