match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7888367522,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7888367522,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7888367522,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2732,3216,-484,41,105,-64,541,605,-64,0,0,0,1,1,0,41,160,-119,541,610,-69,0,0,0,1,1,0,41,346,-305,541,846,-305,0,0,0,1,1,0,62,83,-21,562,583,-21,1,2,-1,1,1,0,47,72,-25,547,572,-25,0,0,0,1,1,0
KR_7888367522,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3978,4595,-617,276,373,-97,776,923,-147,6,11,-5,2,2,0,384,501,-117,884,951,-67,10,8,2,2,2,0,339,560,-221,839,1060,-221,10,5,5,2,2,0,276,388,-112,776,888,-112,6,13,-7,2,2,0,203,273,-70,703,773,-70,1,0,1,2,2,0
KR_7888367522,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5745,6876,-1131,636,664,-28,1136,1214,-78,17,18,-1,3,4,-1,854,776,78,1354,1226,128,19,16,3,3,3,0,50,110,-60,1350,1210,140,15,7,8,4,3,1,153,111,42,1003,1911,-908,12,24,-12,3,3,0,102,65,37,902,1315,-413,2,2,0,3,3,0
KR_7888367522,5.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,7391,8261,-870,1063,828,235,1563,1378,185,32,20,12,5,5,0,1273,1174,99,1773,1624,149,31,28,3,4,4,0,364,411,-47,1664,1511,153,23,14,9,5,4,1,468,432,36,1318,2232,-914,20,33,-13,3,4,-1,273,266,7,1073,1516,-443,4,6,-2,3,4,-1
KR_7888367522,6.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,10011,10353,-342,225,206,19,2075,1856,219,36,23,13,5,5,0,246,266,-20,2046,1916,130,31,28,3,4,4,0,1240,14,1226,2540,1989,551,32,17,15,6,5,1,1044,806,238,1894,2606,-712,28,44,-16,4,5,-1,656,736,-80,1456,1986,-530,4,8,-4,4,5,-1
KR_7888367522,7.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,11668,12293,-625,154,92,62,2754,2167,587,47,31,16,6,6,0,573,363,210,2373,2263,110,39,36,3,5,5,0,257,352,-95,2907,2327,580,43,26,17,7,6,1,466,309,157,2016,3209,-1193,28,51,-23,4,5,-1,118,177,-59,1618,2327,-709,4,10,-6,4,5,-1
KR_7888367522,8.0,0,6,8,-2,0,0,0,0,0,0,0,0,0,0,0,13032,14101,-1069,454,391,63,3054,2466,588,54,38,16,7,6,1,872,670,202,2677,2570,107,48,44,4,6,5,1,626,566,60,3276,2541,735,54,31,23,7,6,1,679,793,-114,2229,3698,-1469,33,66,-33,5,6,-1,296,676,-380,1796,2826,-1030,5,11,-6,4,6,-2
KR_7888367522,9.0,0,8,10,-2,0,1,-1,0,0,0,0,0,0,0,0,14715,16929,-2214,98,176,-78,3598,3151,447,60,41,19,7,7,0,188,207,-19,2968,3207,-239,48,50,-2,6,6,0,1139,923,216,3789,2898,891,58,41,17,8,7,1,269,1408,-1139,2424,4313,-1889,36,76,-40,5,6,-1,436,1210,-774,1936,3360,-1424,5,14,-9,5,6,-1
KR_7888367522,10.0,0,9,13,-4,0,1,-1,0,0,0,0,0,0,0,0,16332,19352,-3020,815,726,89,4315,3701,614,71,43,28,8,8,0,335,335,0,3115,3710,-595,49,50,-1,6,7,-1,461,287,174,3911,3362,549,58,42,16,8,7,1,662,558,104,2817,4796,-1979,49,86,-37,6,7,-1,274,533,-259,2174,3783,-1609,5,14,-9,5,7,-2
