match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8148108771,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8148108771,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,25,5,20,500,505,-5,0,0,0,1,1,0
KR_8148108771,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788,3861,-73,241,200,41,741,700,41,7,5,2,2,2,0,437,362,75,887,812,75,12,8,4,3,2,1,255,323,-68,755,823,-68,8,12,-4,2,2,0,241,337,-96,741,837,-96,7,13,-6,2,2,0,189,189,0,664,689,-25,1,1,0,2,2,0
KR_8148108771,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6004,5257,747,1017,144,873,1517,994,523,19,13,6,4,3,1,834,754,80,1284,1204,80,24,20,4,4,3,1,57,49,8,1357,1029,328,17,15,2,4,3,1,461,645,-184,961,1145,-184,11,22,-11,3,3,0,410,385,25,885,885,0,1,2,-1,3,3,0
KR_8148108771,4.0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,8597,7030,1567,75,172,-97,2125,1247,878,32,21,11,5,4,1,135,1453,-1318,1635,1903,-268,30,28,2,4,4,0,259,345,-86,1559,1325,234,20,23,-3,5,4,1,1403,35,1368,1903,1435,468,16,28,-12,4,3,1,900,20,880,1375,1120,255,3,3,0,4,3,1
KR_8148108771,5.0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9908,8388,1520,381,489,-108,2431,1564,867,43,32,11,6,5,1,526,445,81,2026,2120,-94,40,32,8,5,5,0,537,609,-72,1837,1589,248,29,31,-2,5,5,0,473,339,134,2098,1739,359,20,35,-15,4,4,0,141,276,-135,1516,1376,140,3,4,-1,4,4,0
KR_8148108771,6.0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,12499,9769,2730,794,779,15,2844,1854,990,53,40,13,6,6,0,858,773,85,2358,2448,-90,48,40,8,6,5,1,1298,71,1227,2598,1851,747,40,37,3,6,5,1,1153,55,1098,2778,2055,723,26,44,-18,5,4,1,546,61,485,1921,1561,360,3,7,-4,4,4,0
KR_8148108771,7.0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,14134,11977,2157,1476,254,1222,3526,2079,1447,64,46,18,7,6,1,153,104,49,2528,2829,-301,51,44,7,6,6,0,376,329,47,2876,2109,767,47,43,4,7,6,1,3,780,-777,3103,2785,318,31,52,-21,5,5,0,76,675,-599,2101,2175,-74,4,9,-5,5,5,0
KR_8148108771,8.0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,15661,13229,2432,519,236,283,3819,2311,1508,74,53,21,8,7,1,590,356,234,2965,3156,-191,63,52,11,7,6,1,732,641,91,3237,2421,816,60,54,6,8,7,1,283,359,-76,3383,3014,369,41,58,-17,6,6,0,227,202,25,2257,2327,-70,5,9,-4,5,5,0
KR_8148108771,9.0,0,12,4,8,0,0,0,0,0,0,0,0,0,0,0,18253,15216,3037,819,635,184,4119,2710,1409,78,58,20,8,7,1,1431,105,1326,3811,3880,-69,69,53,16,7,7,0,1210,1024,186,3715,2804,911,68,68,0,8,8,0,914,603,311,4014,3258,756,55,63,-8,6,6,0,564,89,475,2594,2564,30,7,11,-4,6,5,1
