match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8097255405,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8097255405,1.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2505,2900,-395,0,400,-400,500,900,-400,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,30,0,30,505,500,5,0,0,0,1,1,0
KR_8097255405,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4010,4012,-2,187,271,-84,687,1121,-434,4,5,-1,2,2,0,363,278,85,813,778,35,10,8,2,2,2,0,217,249,-32,717,749,-32,6,8,-2,2,2,0,319,215,104,819,715,104,7,6,1,2,2,0,499,149,350,974,649,325,0,0,0,2,1,1
KR_8097255405,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6095,5071,1024,454,459,-5,954,1309,-355,12,9,3,3,3,0,778,490,288,1228,990,238,23,12,11,4,3,1,443,261,182,943,1011,-68,11,15,-4,4,3,1,1002,107,895,1502,857,645,16,7,9,3,2,1,993,329,664,1468,904,564,0,1,-1,3,1,2
KR_8097255405,4.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,7852,6331,1521,829,653,176,1329,1503,-174,24,11,13,4,4,0,1336,927,409,1786,1427,359,28,24,4,4,4,0,552,551,1,1202,1301,-99,19,23,-4,5,4,1,54,133,-79,1804,1008,796,22,9,13,4,3,1,106,117,-11,1731,1092,639,1,3,-2,4,2,2
KR_8097255405,5.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8877,7913,964,72,1055,-983,1472,1905,-433,25,20,5,5,5,0,1519,1365,154,1969,1865,104,32,26,6,4,4,0,234,41,193,1434,1491,-57,26,27,-1,5,5,0,341,464,-123,2091,1339,752,32,21,11,4,4,0,286,338,-52,1911,1313,598,2,7,-5,4,3,1
KR_8097255405,6.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,10465,10673,-208,201,396,-195,1951,2296,-345,34,23,11,6,6,0,1846,142,1704,2296,2192,104,40,34,6,5,5,0,560,385,175,1760,1835,-75,36,38,-2,6,6,0,83,1677,-1594,2233,2557,-324,33,26,7,4,5,-1,50,68,-18,2225,1793,432,2,7,-5,5,4,1
KR_8097255405,7.0,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,12600,12696,-96,791,37,754,2541,2487,54,40,27,13,6,6,0,489,380,109,2514,2430,84,44,40,4,5,5,0,1342,400,942,2542,2100,442,45,46,-1,7,7,0,328,922,-594,2578,3402,-824,44,34,10,5,5,0,250,552,-302,2425,2277,148,2,11,-9,5,5,0
KR_8097255405,8.0,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,14116,14865,-749,300,303,-3,2750,2753,-3,43,36,7,7,7,0,720,995,-275,2745,3045,-300,48,47,1,6,6,0,114,846,-732,2764,2546,218,51,58,-7,7,7,0,591,1418,-827,3091,3898,-807,50,38,12,6,6,0,586,48,538,2766,2623,143,3,11,-8,5,5,0
KR_8097255405,9.0,1,11,12,-1,0,0,0,0,0,0,0,0,0,0,0,16487,16998,-511,567,607,-40,3017,3057,-40,49,43,6,7,8,-1,1041,214,827,3066,3214,-148,56,49,7,6,6,0,451,595,-144,3401,3145,256,60,65,-5,8,8,0,63,108,-45,3813,4388,-575,54,39,15,6,6,0,60,619,-559,3190,3194,-4,5,19,-14,6,6,0
KR_8097255405,10.0,1,12,15,-3,0,0,0,0,0,0,0,0,0,0,0,18396,19625,-1229,92,128,-36,3792,3528,264,53,45,8,8,8,0,1359,625,734,3384,3625,-241,64,61,3,7,7,0,411,156,255,3811,3356,455,70,68,2,9,8,1,274,1037,-763,4024,5317,-1293,59,51,8,6,7,-1,255,1224,-969,3385,3799,-414,6,21,-15,6,7,-1
KR_8097255405,11.0,1,12,15,-3,0,0,0,0,0,0,0,0,0,0,0,19804,20803,-999,438,324,114,4138,3724,414,63,49,14,9,9,0,156,943,-787,3681,3943,-262,72,69,3,7,7,0,659,448,211,4059,3648,411,77,78,-1,10,9,1,538,130,408,4288,5460,-1172,67,52,15,7,7,0,503,252,251,3638,4028,-390,7,26,-19,6,7,-1
