match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7882612076,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7882612076,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7882612076,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,3038,-14,104,109,-5,604,609,-5,3,3,0,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,76,118,-42,576,618,-42,2,4,-2,1,1,0,146,118,28,646,618,28,6,4,2,1,1,0,67,62,5,567,562,5,0,1,-1,1,1,0
KR_7882612076,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,4415,-17,374,323,51,874,823,51,12,9,3,3,3,0,473,514,-41,978,1014,-36,13,16,-3,3,3,0,318,409,-91,818,909,-91,9,14,-5,3,3,0,465,416,49,965,916,49,17,14,3,2,2,0,263,253,10,763,753,10,1,3,-2,2,2,0
KR_7882612076,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6303,6316,-13,37,105,-68,1387,980,407,17,11,6,4,3,1,46,1175,-1129,1601,1675,-74,21,24,-3,3,4,-1,121,205,-84,1121,1430,-309,11,17,-6,3,4,-1,741,783,-42,1241,1283,-42,26,25,1,3,3,0,453,448,5,953,948,5,3,4,-1,3,3,0
KR_7882612076,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8233,7700,533,636,348,288,1986,1223,763,23,15,8,5,4,1,358,228,130,1913,1878,35,29,28,1,4,4,0,568,553,15,1568,1778,-210,18,27,-9,4,5,-1,1112,1182,-70,1612,1682,-70,37,38,-1,4,4,0,654,639,15,1154,1139,15,4,6,-2,4,4,0
KR_7882612076,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9521,9906,-385,205,198,7,2185,1873,312,27,21,6,5,5,0,799,810,-11,2359,2465,-106,42,33,9,5,4,1,907,864,43,1907,2089,-182,30,38,-8,5,6,-1,26,50,-24,1776,2000,-224,39,49,-10,4,5,-1,44,579,-535,1294,1479,-185,4,8,-4,4,5,-1
KR_7882612076,7.0,0,4,4,0,0,0,0,0,1,0,0,0,0,-1,0,11155,10936,219,886,56,830,2866,2031,835,39,23,16,6,6,0,1022,977,45,2582,2632,-50,46,37,9,5,5,0,80,162,-82,2105,2337,-232,34,46,-12,6,6,0,378,275,103,2128,2275,-147,49,55,-6,5,5,0,219,236,-17,1474,1661,-187,7,10,-3,4,5,-1
KR_7882612076,8.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,12411,12884,-473,242,368,-126,3072,2393,679,44,34,10,7,6,1,379,1385,-1006,2814,3045,-231,50,50,0,5,6,-1,366,874,-508,2391,3049,-658,41,56,-15,6,7,-1,734,580,154,2484,2580,-96,59,65,-6,6,6,0,395,392,3,1650,1817,-167,8,11,-3,5,5,0
KR_7882612076,9.0,0,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,15036,14274,762,1209,104,1105,4039,2529,1510,56,35,21,8,7,1,806,1778,-972,3246,3438,-192,57,62,-5,6,7,-1,612,1150,-538,3037,3325,-288,51,65,-14,7,8,-1,1082,935,147,2832,2935,-103,70,75,-5,6,6,0,627,622,5,1882,2047,-165,9,14,-5,5,6,-1
