match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184340486,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184340486,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2525,-15,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,510,-10,0,1,-1,1,1,0,0,15,-15,500,515,-15,0,0,0,1,1,0
KR_8184340486,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4054,4086,-32,127,63,64,927,1013,-86,1,0,1,2,1,1,392,368,24,892,868,24,12,12,0,3,3,0,282,193,89,782,693,89,10,4,6,3,2,1,269,308,-39,769,813,-44,9,12,-3,2,2,0,184,199,-15,684,699,-15,1,1,0,2,2,0
KR_8184340486,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5677,5737,-60,311,309,2,1111,1259,-148,5,8,-3,3,3,0,892,140,752,1392,1065,327,16,16,0,3,3,0,876,480,396,1376,980,396,17,12,5,4,4,0,283,5,278,933,1435,-502,12,21,-9,2,3,-1,365,48,317,865,998,-133,2,2,0,3,3,0
KR_8184340486,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7243,7183,60,239,667,-428,1339,1617,-278,9,20,-11,4,4,0,1350,477,873,1850,1407,443,32,25,7,4,4,0,1222,711,511,1722,1211,511,29,18,11,5,4,1,647,314,333,1297,1749,-452,24,31,-7,3,4,-1,210,249,-39,1035,1199,-164,4,5,-1,3,4,-1
KR_8184340486,5.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8558,8807,-249,51,121,-70,1551,2121,-570,15,25,-10,4,5,-1,26,803,-777,2176,1733,443,40,34,6,5,4,1,1514,983,531,2014,1483,531,39,27,12,6,5,1,931,631,300,1581,2071,-490,33,43,-10,4,4,0,411,449,-38,1236,1399,-163,4,8,-4,4,4,0
KR_8184340486,6.0,1,2,3,-1,0,0,0,1,0,0,0,0,0,1,0,9823,10385,-562,375,487,-112,1875,2487,-612,25,38,-13,5,6,-1,243,80,163,2393,2060,333,44,42,2,5,5,0,288,337,-49,2238,1787,451,45,36,9,6,6,0,425,91,334,1825,2481,-656,40,51,-11,4,5,-1,667,220,447,1492,1570,-78,9,10,-1,5,5,0
KR_8184340486,7.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,12002,12052,-50,596,37,559,2496,2712,-216,28,44,-16,6,6,0,536,301,235,2696,2286,410,50,47,3,6,5,1,156,595,-439,2556,2045,511,54,42,12,7,7,0,745,702,43,2145,3092,-947,47,62,-15,5,5,0,1284,567,717,2109,1917,192,11,13,-2,5,5,0
KR_8184340486,8.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,13332,13320,12,800,343,457,2700,3018,-318,33,55,-22,6,7,-1,864,618,246,3024,2603,421,58,55,3,6,6,0,514,241,273,2914,2291,623,61,50,11,7,7,0,383,200,183,2383,3290,-907,54,67,-13,5,6,-1,361,368,-7,2311,2118,193,12,14,-2,6,6,0
KR_8184340486,9.0,1,4,5,-1,0,0,0,1,0,0,0,0,0,1,0,14891,15525,-634,227,288,-61,2927,3413,-486,40,69,-29,7,8,-1,1331,285,1046,3491,3020,471,72,67,5,7,7,0,821,554,267,3221,2604,617,70,59,11,8,8,0,15,131,-116,2665,4051,-1386,61,77,-16,6,6,0,632,687,-55,2587,2437,150,18,15,3,6,6,0
