match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8111487607,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8111487607,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2525,-25,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8111487607,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3921,3647,274,263,173,90,763,673,90,9,3,6,2,2,0,387,370,17,887,820,67,12,8,4,3,2,1,289,241,48,789,741,48,10,7,3,2,2,0,303,254,49,803,754,49,11,8,3,2,2,0,179,159,20,679,659,20,2,2,0,2,2,0
KR_8111487607,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5729,5082,647,243,187,56,1443,837,606,15,6,9,3,3,0,694,744,-50,1194,1194,0,20,20,0,3,3,0,143,367,-224,1043,1117,-74,16,20,-4,3,4,-1,679,604,75,1179,1104,75,24,20,4,3,3,0,370,330,40,870,830,40,4,4,0,3,3,0
KR_8111487607,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7251,7693,-442,587,310,277,1787,960,827,26,6,20,5,4,1,967,37,930,1467,1787,-320,28,28,0,4,4,0,348,749,-401,1248,1499,-251,21,26,-5,4,4,0,184,1529,-1345,1384,2029,-645,29,30,-1,3,4,-1,865,68,797,1365,1418,-53,6,8,-2,4,4,0
KR_8111487607,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8680,8957,-277,1039,500,539,2239,1150,1089,38,10,28,6,4,2,1353,468,885,1853,2218,-365,38,40,-2,5,5,0,98,125,-27,1398,1825,-427,23,38,-15,5,5,0,484,155,329,1684,2205,-521,40,33,7,4,4,0,101,134,-33,1506,1559,-53,6,8,-2,4,4,0
KR_8111487607,6.0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,10518,10816,-298,1192,384,808,2892,1334,1558,49,14,35,7,5,2,311,769,-458,2161,2524,-363,46,45,1,5,5,0,386,469,-83,1686,2169,-483,30,49,-19,5,6,-1,903,819,84,2103,2869,-766,55,48,7,5,5,0,196,490,-294,1676,1920,-244,8,10,-2,4,5,-1
KR_8111487607,7.0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,11968,12059,-91,384,709,-325,3184,1659,1525,57,19,38,7,6,1,193,210,-17,2393,2740,-347,50,49,1,6,6,0,732,344,388,2032,2444,-412,41,59,-18,6,7,-1,1283,191,1092,2483,3141,-658,68,55,13,6,5,1,391,265,126,1876,2075,-199,12,11,1,5,5,0
KR_8111487607,8.0,0,3,5,-2,0,0,0,1,0,0,0,0,0,1,0,13114,14463,-1349,690,1025,-335,3490,1975,1515,68,28,40,8,6,2,72,981,-909,2622,3516,-894,56,62,-6,6,7,-1,292,881,-589,2242,2981,-739,46,67,-21,7,8,-1,179,617,-438,2679,3572,-893,72,68,4,6,6,0,596,604,-8,2081,2419,-338,15,12,3,5,5,0
KR_8111487607,9.0,0,3,6,-3,0,0,0,1,0,0,0,0,0,1,0,14424,16489,-2065,47,292,-245,3700,2442,1258,73,36,37,8,7,1,336,133,203,2886,3993,-1107,62,63,-1,6,7,-1,605,496,109,2555,3421,-866,55,77,-22,7,8,-1,540,1003,-463,3040,3958,-918,84,78,6,7,7,0,758,860,-102,2243,2675,-432,16,13,3,6,6,0
