match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7436337127,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7436337127,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_7436337127,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951,2892,59,63,91,-28,563,591,-28,2,4,-2,1,1,0,111,111,0,611,611,0,4,4,0,2,2,0,112,98,14,612,598,14,5,4,1,1,1,0,126,63,63,626,563,63,6,2,4,1,1,0,39,29,10,539,529,10,1,0,1,1,1,0
KR_7436337127,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4357,4603,-246,283,476,-193,783,976,-193,7,17,-10,2,3,-1,493,493,0,993,993,0,16,16,0,3,3,0,381,469,-88,881,969,-88,14,16,-2,3,3,0,476,399,77,976,899,77,17,12,5,2,2,0,224,266,-42,724,766,-42,1,1,0,2,2,0
KR_7436337127,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5889,6034,-145,585,774,-189,1085,1274,-189,15,27,-12,4,4,0,895,835,60,1395,1335,60,28,24,4,4,4,0,679,781,-102,1179,1281,-102,24,27,-3,4,4,0,795,683,112,1295,1183,112,28,21,7,3,3,0,435,461,-26,935,961,-26,3,3,0,3,3,0
KR_7436337127,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277,7306,-29,449,114,335,1424,1564,-140,25,34,-9,5,5,0,243,1018,-775,1618,1518,100,32,28,4,4,4,0,141,98,43,1441,1473,-32,32,31,1,5,5,0,1169,1071,98,1669,1571,98,40,34,6,4,4,0,625,680,-55,1125,1180,-55,5,4,1,4,4,0
KR_7436337127,6.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9271,8642,629,698,307,391,1673,1757,-84,33,38,-5,6,5,1,478,45,433,1853,1825,28,38,36,2,5,5,0,491,497,-6,1796,1872,-76,41,44,-3,6,6,0,1933,1299,634,2433,1799,634,51,39,12,5,4,1,1016,889,127,1516,1389,127,7,4,3,5,4,1
KR_7436337127,7.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10936,10784,152,20,176,-156,2095,2226,-131,33,40,-7,6,6,0,338,950,-612,2063,2730,-667,42,36,6,5,5,0,767,731,36,2072,2106,-34,50,51,-1,6,6,0,2390,1662,728,2890,2162,728,63,50,13,5,5,0,1316,185,1131,1816,1560,256,8,5,3,5,4,1
KR_7436337127,8.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,12812,12275,537,374,549,-175,2449,2599,-150,41,52,-11,7,7,0,586,408,178,2311,2963,-652,48,40,8,6,5,1,495,290,205,2725,2465,260,56,62,-6,7,7,0,2765,1958,807,3265,2458,807,73,57,16,6,6,0,1561,414,1147,2062,1790,272,9,8,1,6,5,1
KR_7436337127,9.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,15334,14152,1182,1179,122,1057,3254,2722,532,54,52,2,8,7,1,1138,220,918,2863,3425,-562,52,44,8,6,6,0,272,688,-416,3377,3163,214,62,68,-6,7,8,-1,3065,2300,765,3565,2800,765,80,66,14,6,7,-1,1775,662,1113,2275,2042,233,10,10,0,6,6,0
