match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8182149029,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8182149029,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,2505,63,68,0,68,568,500,68,4,0,4,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8182149029,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4665,3642,1023,242,283,-41,817,783,34,12,10,2,2,2,0,313,347,-34,813,797,16,10,8,2,2,2,0,283,221,62,783,721,62,10,6,4,2,2,0,141,142,-1,1441,692,749,7,4,3,2,1,1,61,149,-88,811,649,162,1,0,1,2,1,1
KR_8182149029,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6065,4989,1076,178,639,-461,1153,1139,14,23,22,1,3,3,0,675,559,116,1175,1009,166,20,12,8,3,3,0,553,515,38,1053,1015,38,18,14,4,4,4,0,287,371,-84,1687,921,766,15,10,5,3,2,1,247,405,-158,997,905,92,4,4,0,2,3,-1
KR_8182149029,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7614,6402,1212,507,963,-456,1482,1463,19,36,32,4,5,5,0,968,887,81,1468,1337,131,28,20,8,4,3,1,875,797,78,1375,1297,78,27,21,6,5,5,0,702,655,47,2102,1205,897,26,18,8,3,3,0,437,600,-163,1187,1100,87,6,5,1,3,3,0
KR_8182149029,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9417,8087,1330,131,224,-93,1706,1749,-43,42,42,0,5,5,0,1281,1213,68,1781,1663,118,38,28,10,4,4,0,234,226,8,2009,1501,508,40,26,14,6,5,1,174,1193,-1019,2574,1743,831,34,25,9,5,4,1,122,131,-9,1347,1431,-84,6,5,1,3,4,-1
KR_8182149029,6.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,11160,9312,1848,571,454,117,2146,1979,167,59,48,11,6,6,0,112,240,-128,2162,1890,272,48,32,16,5,5,0,636,515,121,2411,1790,621,47,34,13,7,6,1,378,250,128,2779,1975,804,39,32,7,5,4,1,437,378,59,1662,1678,-16,13,8,5,4,5,-1
KR_8182149029,7.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,12397,11431,966,195,728,-533,2370,2258,112,63,54,9,7,6,1,270,377,-107,2395,2427,-32,52,42,10,6,6,0,141,18,123,2616,2518,98,52,39,13,7,7,0,724,548,176,3124,2273,851,50,40,10,6,5,1,667,655,12,1892,1955,-63,15,12,3,5,5,0
KR_8182149029,8.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,14599,12982,1617,207,184,23,2957,2414,543,74,56,18,7,7,0,852,1042,-190,2977,3092,-115,58,48,10,6,6,0,461,325,136,2936,2825,111,64,50,14,8,7,1,1136,392,744,3536,2517,1019,60,47,13,6,5,1,968,184,784,2193,2134,59,16,12,4,5,5,0
KR_8182149029,9.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,15641,14822,819,480,591,-111,3230,2821,409,83,64,19,8,7,1,35,1236,-1201,3185,3286,-101,62,52,10,7,7,0,87,613,-526,3112,3118,-6,67,57,10,8,8,0,552,907,-355,3727,3032,695,62,61,1,6,6,0,1162,610,552,2387,2565,-178,17,15,2,6,6,0
KR_8182149029,10.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,17697,16100,1597,13,84,-71,3563,3039,524,93,70,23,8,8,0,521,1683,-1162,3671,3738,-67,70,65,5,7,7,0,728,193,535,3753,3348,405,77,63,14,8,8,0,933,111,822,4108,3236,872,75,66,9,7,6,1,76,84,-8,2602,2739,-137,19,15,4,6,6,0
KR_8182149029,11.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,20029,18932,1097,339,734,-395,3889,3689,200,105,82,23,9,9,0,35,2376,-2341,3985,4431,-446,74,69,5,8,8,0,694,500,194,4424,3655,769,81,64,17,9,8,1,529,282,247,4754,4032,722,80,72,8,7,7,0,447,465,-18,2977,3125,-148,22,16,6,7,7,0
KR_8182149029,12.0,1,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,21982,20725,1257,524,71,453,4074,4176,-102,109,88,21,9,9,0,452,2744,-2292,4402,4799,-397,86,79,7,8,8,0,376,233,143,4731,4013,718,92,70,22,9,9,0,1187,82,1105,5412,4332,1080,91,80,11,8,7,1,828,740,88,3363,3405,-42,24,21,3,7,7,0
KR_8182149029,13.0,1,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,23756,21940,1816,386,337,49,4436,4442,-6,121,97,24,10,10,0,670,154,516,4620,5009,-389,90,84,6,9,9,0,702,514,188,5057,4294,763,101,77,24,10,9,1,415,366,49,6040,4616,1424,100,88,12,8,8,0,218,414,-196,3603,3579,24,29,21,8,8,7,1
KR_8182149029,14.0,1,11,7,4,0,0,0,0,1,0,0,0,0,-1,0,26013,23643,2370,597,880,-283,4647,4986,-339,126,107,19,10,11,-1,1240,738,502,5195,5598,-403,96,89,7,9,9,0,1107,152,955,5462,4532,930,107,84,23,10,10,0,406,178,228,6731,4778,1953,108,90,18,9,8,1,263,184,79,3978,3749,229,30,21,9,8,7,1
KR_8182149029,15.0,1,12,7,5,0,1,-1,0,1,0,0,0,0,-1,0,27821,26356,1465,732,921,-189,4857,5726,-869,131,116,15,10,11,-1,1602,1236,366,5562,6096,-534,105,101,4,10,10,0,761,646,115,5916,5027,889,113,96,17,11,11,0,832,844,-12,7157,5444,1713,115,97,18,9,8,1,613,488,125,4329,4063,266,38,26,12,9,8,1
KR_8182149029,16.0,1,15,7,8,1,1,0,0,1,0,0,1,0,-1,0,30706,27437,3269,1548,293,1255,5673,5848,-175,141,116,25,11,11,0,2002,1443,559,5967,6303,-336,110,105,5,10,10,0,1332,967,365,6487,5352,1135,127,105,22,11,11,0,1485,1032,453,7810,5632,2178,123,100,23,10,8,2,1054,127,927,4769,4302,467,41,30,11,9,8,1
KR_8182149029,17.0,1,15,8,7,2,1,1,0,1,0,0,1,0,-1,0,32576,30504,2072,305,766,-461,6030,6326,-296,150,134,16,12,12,0,589,170,419,6279,7005,-726,114,117,-3,10,11,-1,410,249,161,6870,6659,211,134,115,19,12,11,1,416,417,-1,8266,5892,2374,126,105,21,10,9,1,91,447,-356,5131,4622,509,47,39,8,10,9,1
KR_8182149029,18.0,1,17,8,9,2,1,1,1,1,0,0,1,0,0,0,35099,32107,2992,507,1386,-879,6232,6946,-714,151,147,4,12,12,0,1404,437,967,7094,7272,-178,129,125,4,11,11,0,875,13,862,7335,6823,512,150,118,32,12,12,0,1101,792,309,8951,6267,2684,136,116,20,11,9,2,447,624,-177,5487,4799,688,50,39,11,10,9,1
KR_8182149029,19.0,1,17,9,8,3,2,1,1,1,0,0,1,0,0,0,36954,34490,2464,143,167,-24,6848,7578,-730,169,151,18,13,13,0,1881,858,1023,7571,7698,-127,141,135,6,12,12,0,650,471,179,7610,7281,329,156,128,28,13,12,1,344,715,-371,9184,6840,2344,139,123,16,11,10,1,351,918,-567,5741,5093,648,52,43,9,10,10,0
KR_8182149029,20.0,1,17,9,8,3,2,1,1,1,0,0,1,0,0,0,38479,35961,2518,304,592,-288,7014,8002,-988,171,164,7,13,13,0,277,1076,-799,7817,7916,-99,145,139,6,12,12,0,1082,59,1023,8042,7549,493,173,136,37,13,12,1,794,961,-167,9634,7086,2548,152,130,22,11,10,1,581,432,149,5972,5408,564,55,49,6,11,10,1
KR_8182149029,21.0,1,20,10,10,3,2,1,1,1,0,0,1,0,0,0,40957,37883,3074,329,229,100,7489,8139,-650,179,165,14,13,13,0,941,223,718,8481,8038,443,149,139,10,12,12,0,363,801,-438,8523,8291,232,177,146,31,14,13,1,667,221,446,10256,7646,2610,157,145,12,12,11,1,818,794,24,6208,5769,439,56,49,7,11,10,1
