match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8175922827,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8175922827,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,55,0,55,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8175922827,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,3880,-16,283,267,16,783,767,16,10,8,2,2,2,0,442,312,130,892,812,80,12,8,4,3,2,1,275,283,-8,775,783,-8,9,10,-1,2,3,-1,241,294,-53,741,799,-58,7,11,-4,2,2,0,173,214,-41,673,719,-46,0,1,-1,2,2,0
KR_8175922827,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5393,5291,102,659,429,230,1159,929,230,23,10,13,4,3,1,759,704,55,1209,1204,5,20,20,0,3,3,0,591,577,14,1091,1077,14,19,18,1,4,4,0,575,641,-66,1075,1151,-76,17,23,-6,3,3,0,359,425,-66,859,930,-71,3,2,1,3,3,0
KR_8175922827,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6817,6529,288,990,8,982,1490,1208,282,28,17,11,4,4,0,1076,40,1036,1526,1490,36,29,28,1,4,4,0,361,207,154,1361,1282,79,26,23,3,4,5,-1,304,934,-630,1354,1444,-90,23,33,-10,3,4,-1,586,600,-14,1086,1105,-19,6,3,3,4,3,1
KR_8175922827,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8410,8902,-492,1274,469,805,1774,1669,105,37,25,12,5,5,0,40,749,-709,1690,2199,-509,29,35,-6,4,5,-1,164,498,-334,1564,1578,-14,31,34,-3,5,5,0,718,526,192,1768,1986,-218,31,36,-5,4,4,0,514,415,99,1614,1470,144,9,4,5,4,4,0
KR_8175922827,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10213,10237,-24,45,462,-417,2482,1962,520,49,33,16,6,6,0,417,257,160,2067,2407,-340,39,39,0,5,5,0,450,307,143,1980,1862,118,41,42,-1,6,6,0,460,392,68,1910,2352,-442,32,49,-17,4,5,-1,199,599,-400,1774,1654,120,10,7,3,5,5,0
KR_8175922827,7.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11736,11600,136,426,97,329,2863,2272,591,64,44,20,7,6,1,694,468,226,2344,2618,-274,45,43,2,5,5,0,782,560,222,2312,2115,197,51,50,1,7,7,0,764,757,7,2214,2722,-508,40,62,-22,5,5,0,428,818,-390,2003,1873,130,13,7,6,5,5,0
KR_8175922827,8.0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,13002,13028,-26,750,400,350,3187,2575,612,69,55,14,8,7,1,931,810,121,2581,2965,-384,49,52,-3,6,6,0,140,160,-20,2570,2415,155,59,61,-2,7,7,0,1062,981,81,2512,2946,-434,50,68,-18,6,6,0,577,1067,-490,2152,2127,25,13,8,5,6,5,1
KR_8175922827,9.0,1,3,2,1,0,0,0,1,0,0,0,0,0,1,0,15023,14450,573,54,319,-265,3804,2894,910,80,64,16,9,8,1,1348,1123,225,2998,3278,-280,61,60,1,7,6,1,501,507,-6,2931,2762,169,71,72,-1,8,8,0,515,220,295,2865,3185,-320,58,75,-17,6,7,-1,850,291,559,2425,2331,94,16,9,7,6,5,1
KR_8175922827,10.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,16559,16655,-96,395,838,-443,4145,3413,732,91,77,14,9,8,1,76,765,-689,3226,3770,-544,66,62,4,7,7,0,183,99,84,3413,3254,159,73,72,1,8,8,0,800,621,179,3150,3586,-436,65,86,-21,7,7,0,1050,592,458,2625,2632,-7,16,9,7,7,6,1
KR_8175922827,11.0,1,5,4,1,0,0,0,1,0,0,0,0,0,1,0,18540,17900,640,37,195,-158,4787,3620,1167,103,82,21,10,9,1,394,1087,-693,3544,4092,-548,74,71,3,8,8,0,601,405,196,3836,3560,276,90,83,7,9,9,0,1246,239,1007,3596,3804,-208,77,92,-15,7,7,0,327,779,-452,2777,2824,-47,16,10,6,7,6,1
KR_8175922827,12.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,20151,19360,791,400,675,-275,5150,4100,1050,115,100,15,11,9,2,371,114,257,3821,4294,-473,82,75,7,8,8,0,38,528,-490,4373,3683,690,93,83,10,9,9,0,1527,547,980,3877,4112,-235,84,100,-16,8,8,0,480,1121,-641,2930,3171,-241,16,11,5,7,6,1
KR_8175922827,13.0,1,7,4,3,0,0,0,1,0,0,0,0,0,1,0,22635,21461,1174,857,6,851,5607,4381,1226,132,107,25,12,10,2,652,346,306,4107,4526,-419,87,79,8,9,8,1,394,1072,-678,4729,4227,502,108,94,14,10,9,1,2344,205,2139,4694,4875,-181,92,106,-14,8,8,0,1048,1402,-354,3498,3452,46,16,13,3,8,7,1
