match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174872161,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174872161,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8174872161,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804,3899,-95,227,261,-34,727,761,-34,6,8,-2,2,2,0,283,352,-69,783,852,-69,8,10,-2,2,2,0,303,260,43,803,760,43,11,8,3,2,2,0,317,342,-25,817,842,-25,12,12,0,2,2,0,174,184,-10,674,684,-10,3,2,1,2,2,0
KR_8174872161,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5267,5281,-14,453,617,-164,953,1117,-164,9,20,-11,3,3,0,690,704,-14,1190,1204,-14,22,20,2,3,3,0,620,416,204,1120,916,204,22,10,12,4,3,1,639,684,-45,1139,1184,-45,22,23,-1,3,3,0,365,360,5,865,860,5,5,3,2,3,3,0
KR_8174872161,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6956,7802,-846,594,1255,-661,1094,1755,-661,10,31,-21,4,5,-1,52,1697,-1645,1502,2197,-695,24,29,-5,4,4,0,420,42,378,1470,1392,78,33,17,16,5,4,1,250,58,192,1775,1408,367,29,28,1,4,3,1,115,550,-435,1115,1050,65,6,5,1,4,4,0
KR_8174872161,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8290,9096,-806,206,149,57,1306,1999,-693,16,38,-22,5,5,0,379,473,-94,1829,2448,-619,32,33,-1,4,5,-1,78,308,-230,1753,1658,95,42,26,16,5,5,0,536,385,151,2061,1735,326,39,40,-1,4,4,0,266,206,60,1341,1256,85,10,8,2,4,4,0
KR_8174872161,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10211,11444,-1233,398,475,-77,1498,2325,-827,18,50,-32,6,6,0,176,1772,-1596,1951,3747,-1796,32,39,-7,5,5,0,370,626,-256,2045,1976,69,52,36,16,6,6,0,511,35,476,2736,1985,751,48,44,4,5,4,1,56,11,45,1981,1411,570,14,9,5,5,5,0
KR_8174872161,7.0,1,3,4,-1,0,0,0,1,0,0,0,0,0,1,0,11821,12932,-1111,702,835,-133,1802,2685,-883,27,62,-35,7,7,0,489,149,340,2264,4074,-1810,40,47,-7,5,6,-1,890,871,19,2565,2221,344,66,43,23,7,7,0,483,386,97,3038,2336,702,56,55,1,5,5,0,227,216,11,2152,1616,536,16,12,4,5,5,0
KR_8174872161,8.0,1,6,5,1,0,0,0,1,0,0,0,0,0,1,0,14056,14469,-413,916,1147,-231,2016,2997,-981,33,73,-40,7,8,-1,825,435,390,2600,4360,-1760,48,55,-7,6,7,-1,115,597,-482,3065,2752,313,69,47,22,8,7,1,26,255,-229,3806,2555,1251,61,59,2,6,5,1,644,5,639,2569,1805,764,18,12,6,6,5,1
KR_8174872161,9.0,1,8,6,2,0,0,0,1,0,0,0,0,0,1,0,16452,16619,-167,1566,1776,-210,2666,3626,-960,39,82,-43,8,8,0,551,1028,-477,3176,4953,-1777,56,65,-9,7,7,0,809,973,-164,3759,3138,621,81,56,25,8,8,0,286,561,-275,4066,2861,1205,70,68,2,6,6,0,335,241,94,2785,2041,744,19,14,5,6,6,0
