match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7780174878,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7780174878,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_7780174878,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,3037,-13,114,104,10,614,604,10,3,3,0,1,1,0,46,116,-70,546,616,-70,0,4,-4,1,2,-1,146,132,14,646,632,14,6,5,1,1,1,0,146,123,23,646,623,23,6,4,2,1,1,0,72,62,10,572,562,10,0,1,-1,1,1,0
KR_7780174878,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,4245,115,419,304,115,919,804,115,14,7,7,3,3,0,444,434,10,944,934,10,12,12,0,3,2,1,297,367,-70,797,867,-70,8,12,-4,3,3,0,437,407,30,937,907,30,16,13,3,2,2,0,263,233,30,763,733,30,2,3,-1,2,2,0
KR_7780174878,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5710,5689,21,723,532,191,1223,1032,191,21,13,8,4,4,0,722,807,-85,1222,1307,-85,20,24,-4,3,3,0,189,186,3,989,1136,-147,12,18,-6,3,4,-1,818,774,44,1318,1274,44,28,24,4,3,3,0,458,440,18,958,940,18,3,6,-3,3,3,0
KR_7780174878,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7181,7001,180,79,446,-367,1479,1346,133,29,20,9,5,5,0,1063,254,809,1563,1529,34,28,28,0,4,4,0,473,550,-77,1273,1500,-227,21,29,-8,4,5,-1,22,80,-58,1722,1530,192,41,32,9,4,3,1,244,221,23,1144,1096,48,6,7,-1,4,4,0
KR_7780174878,6.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8820,8385,435,222,746,-524,1622,1646,-24,30,30,0,5,6,-1,1605,185,1420,2105,1760,345,32,32,0,5,4,1,6,370,-364,1756,1720,36,31,35,-4,5,5,0,298,455,-157,1998,1910,88,50,44,6,5,4,1,364,474,-110,1339,1349,-10,8,11,-3,5,4,1
KR_7780174878,7.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,10842,11426,-584,651,1168,-517,2051,2068,-17,45,39,6,6,6,0,2229,813,1416,2729,2393,336,41,37,4,5,5,0,490,1343,-853,2240,2693,-453,42,45,-3,6,6,0,223,1076,-853,2273,2536,-263,56,52,4,5,5,0,69,861,-792,1549,1736,-187,9,12,-3,5,5,0
KR_7780174878,8.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,12618,12715,-97,1021,1531,-510,2421,2431,-10,56,52,4,7,7,0,386,295,91,2961,2625,336,45,41,4,6,5,1,964,301,663,2714,2951,-237,52,50,2,7,7,0,655,341,314,2705,2801,-96,67,57,10,6,5,1,337,157,180,1817,1907,-90,12,14,-2,6,5,1
KR_7780174878,9.0,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,14430,14244,186,1269,206,1063,2669,2806,-137,64,62,2,8,8,0,871,605,266,3446,2935,511,49,47,2,6,6,0,233,188,45,3208,3188,20,58,56,2,8,7,1,993,693,300,3043,3158,-115,79,70,9,6,6,0,579,407,172,2064,2157,-93,15,17,-2,6,6,0
KR_7780174878,10.0,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,15903,15850,53,280,561,-281,2930,3161,-231,69,70,-1,8,8,0,1193,857,336,3768,3187,581,57,55,2,7,6,1,570,558,12,3545,3558,-13,67,66,1,8,8,0,1351,1086,265,3401,3551,-150,89,81,8,7,6,1,774,643,131,2259,2393,-134,16,19,-3,7,6,1
KR_7780174878,11.0,1,3,4,-1,0,0,0,1,0,0,0,0,0,1,0,17208,17863,-655,122,1344,-1222,3122,3944,-822,73,84,-11,9,9,0,1535,1274,261,4110,3604,506,65,67,-2,7,7,0,939,572,367,3914,3977,-63,78,79,-1,9,8,1,107,228,-121,3607,3793,-186,94,85,9,7,7,0,195,320,-125,2455,2545,-90,16,19,-3,7,6,1
KR_7780174878,12.0,1,7,5,2,0,0,0,1,0,0,0,0,0,1,0,21051,19536,1515,493,63,430,3498,4296,-798,84,89,-5,9,10,-1,166,1859,-1693,4603,4189,414,68,71,-3,8,8,0,1985,224,1761,4960,4329,631,85,83,2,10,9,1,1296,106,1190,4796,3971,825,107,88,19,8,7,1,929,151,778,3194,2751,443,19,19,0,7,7,0
KR_7780174878,13.0,1,8,6,2,0,0,0,1,0,0,0,0,0,1,0,22705,21503,1202,763,449,314,3768,4682,-914,92,99,-7,10,10,0,522,650,-128,4959,4780,179,71,75,-4,8,8,0,764,823,-59,5514,4728,786,92,89,3,10,9,1,418,520,-102,5118,4390,728,115,97,18,8,7,1,281,323,-42,3346,2923,423,19,20,-1,8,7,1
KR_7780174878,14.0,1,10,6,4,0,0,0,1,0,0,0,0,0,1,0,25046,22968,2078,1392,411,981,4397,4944,-547,97,106,-9,10,10,0,954,222,732,5391,4902,489,75,75,0,9,8,1,198,327,-129,6048,5032,1016,98,96,2,10,10,0,786,978,-192,5486,4848,638,126,109,17,9,8,1,584,642,-58,3724,3242,482,19,24,-5,8,8,0
KR_7780174878,15.0,1,10,7,3,1,0,1,1,0,0,0,0,0,1,0,27036,25099,1937,293,653,-360,4598,5186,-588,99,112,-13,11,11,0,1302,1129,173,5739,5809,-70,83,87,-4,9,9,0,914,866,48,6764,5571,1193,115,104,11,11,10,1,1223,1268,-45,5933,5138,795,140,119,21,9,8,1,857,795,62,4002,3395,607,20,24,-4,8,8,0
KR_7780174878,16.0,1,12,8,4,2,0,2,1,0,0,0,1,0,1,0,29572,26610,2962,528,971,-443,4833,5504,-671,103,121,-18,11,11,0,211,1251,-1040,5911,5931,-20,83,87,-4,9,9,0,87,244,-157,7637,6149,1488,125,111,14,12,11,1,1977,154,1823,6692,5474,1218,148,122,26,10,9,1,1354,952,402,4499,3552,947,20,24,-4,9,8,1
KR_7780174878,17.0,1,15,8,7,2,0,2,2,0,0,0,1,0,2,0,32751,28117,4634,905,255,650,5210,5738,-528,114,126,-12,12,12,0,1007,29,978,6707,6184,523,95,91,4,10,9,1,1399,651,748,8949,6561,2388,136,123,13,13,11,2,112,473,-361,7077,5798,1279,159,129,30,10,9,1,63,136,-73,4808,3836,972,20,24,-4,9,8,1
KR_7780174878,18.0,1,16,9,7,3,0,3,2,0,0,0,1,0,2,0,35416,30154,5262,488,951,-463,5626,6434,-808,118,148,-30,12,12,0,1468,331,1137,7168,6486,682,107,99,8,11,10,1,161,395,-234,9411,7105,2306,145,127,18,13,12,1,1193,815,378,8158,6140,2018,170,140,30,11,10,1,308,289,19,5053,3989,1064,23,24,-1,9,9,0
KR_7780174878,19.0,1,17,10,7,3,0,3,2,0,0,0,1,0,2,0,37227,32477,4750,219,589,-370,5832,7597,-1765,123,158,-35,12,13,-1,94,339,-245,7731,6894,837,111,99,12,11,10,1,331,734,-403,9660,7444,2216,153,136,17,13,12,1,318,1071,-753,8583,6396,2187,174,147,27,12,10,2,676,446,230,5421,4146,1275,32,24,8,10,9,1
KR_7780174878,20.0,1,21,11,10,4,0,4,2,0,0,0,1,0,2,0,41334,33812,7522,89,816,-727,6103,7824,-1721,126,163,-37,12,13,-1,1014,33,981,8651,7388,1263,123,100,23,12,11,1,2255,243,2012,11584,7753,3831,156,137,19,14,13,1,807,243,564,9072,6518,2554,184,147,37,12,10,2,1179,249,930,5924,4329,1595,39,25,14,11,9,2
KR_7780174878,21.0,1,22,11,11,5,0,5,2,0,0,0,1,0,2,0,43678,36325,7353,404,614,-210,6417,8222,-1805,132,167,-35,13,14,-1,1256,641,615,8893,8001,892,127,109,18,12,12,0,2932,762,2170,12262,8272,3990,156,146,10,14,13,1,1297,819,478,9567,7099,2468,191,154,37,12,11,1,1789,651,1138,6539,4731,1808,40,25,15,11,10,1
KR_7780174878,22.0,1,24,13,11,6,1,5,2,0,0,0,1,0,2,0,46188,39600,6588,151,572,-421,6564,8705,-2141,132,170,-38,13,14,-1,2000,1322,678,9637,8682,955,137,111,26,13,12,1,4017,236,3781,13347,8996,4351,168,149,19,15,14,1,80,815,-735,9724,8045,1679,191,159,32,12,11,1,366,492,-126,6916,5172,1744,40,28,12,12,11,1
KR_7780174878,23.0,1,24,14,10,6,1,5,2,1,0,0,1,0,1,0,47672,43149,4523,274,545,-271,6687,9027,-2340,132,170,-38,13,14,-1,293,1873,-1580,10043,9233,810,149,123,26,14,13,1,857,495,362,13686,10755,2931,175,158,17,15,15,0,477,32,445,10122,8562,1560,205,166,39,13,11,2,574,517,57,7134,5572,1562,42,30,12,12,11,1
KR_7780174878,24.0,1,29,16,13,7,1,6,2,1,0,0,1,0,1,0,51121,45181,5940,24,101,-77,6837,9384,-2547,134,171,-37,13,14,-1,111,581,-470,10710,9491,1219,153,123,30,14,13,1,1629,523,1106,14459,11683,2776,175,158,17,16,15,1,1749,286,1463,11394,8816,2578,214,168,46,14,12,2,1161,242,919,7721,5807,1914,47,32,15,13,12,1
KR_7780174878,25.0,1,30,16,14,7,1,6,2,1,0,0,1,0,1,0,53220,46401,6819,536,461,75,7350,9743,-2393,149,178,-29,14,14,0,503,353,150,11103,9613,1490,164,123,41,14,13,1,200,792,-592,15080,11952,3128,184,167,17,16,15,1,20,603,-583,11814,9133,2681,230,175,55,14,12,2,113,395,-282,7873,5960,1913,47,32,15,13,12,1
