match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7878902549,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7878902549,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7878902549,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,3015,4,62,62,0,562,562,0,1,1,0,1,1,0,116,181,-65,616,631,-15,4,4,0,2,2,0,118,132,-14,618,632,-14,4,5,-1,1,1,0,151,123,28,651,623,28,6,4,2,1,1,0,72,67,5,572,567,5,0,0,0,1,1,0
KR_7878902549,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451,4436,15,318,31,287,818,881,-63,8,13,-5,3,3,0,458,508,-50,958,958,0,12,12,0,3,3,0,423,416,7,923,916,7,14,14,0,3,3,0,463,392,71,963,892,71,17,12,5,2,2,0,289,289,0,789,789,0,2,4,-2,2,2,0
KR_7878902549,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6388,6174,214,67,209,-142,1117,1059,58,10,16,-6,3,3,0,258,60,198,1158,1860,-702,16,14,2,3,3,0,1355,308,1047,1855,1108,747,20,18,2,4,3,1,753,639,114,1253,1139,114,27,16,11,3,3,0,505,508,-3,1005,1008,-3,4,6,-2,3,3,0
KR_7878902549,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7494,7973,-479,189,814,-625,1239,1664,-425,10,25,-15,3,5,-2,570,455,115,1470,2255,-785,24,26,-2,4,4,0,396,623,-227,2096,1423,673,27,27,0,5,5,0,988,929,59,1488,1429,59,33,25,8,4,4,0,476,702,-226,1201,1202,-1,5,8,-3,4,4,0
KR_7878902549,6.0,0,4,3,1,0,0,0,0,1,0,0,0,0,-1,0,9765,8951,814,521,163,358,1571,1863,-292,23,29,-6,5,5,0,897,103,794,1797,2403,-606,32,30,2,4,5,-1,28,51,-23,2428,1601,827,39,30,9,6,5,1,94,377,-283,2294,1677,617,38,32,6,4,4,0,75,132,-57,1675,1407,268,6,11,-5,4,4,0
KR_7878902549,7.0,0,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,11339,10871,468,128,836,-708,2078,2536,-458,27,43,-16,5,6,-1,154,449,-295,2004,2749,-745,36,38,-2,5,5,0,360,389,-29,2760,1939,821,48,39,9,6,6,0,397,728,-331,2597,2028,569,46,42,4,5,5,0,300,344,-44,1900,1619,281,6,13,-7,5,5,0
KR_7878902549,8.0,0,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,13135,12231,904,355,253,102,2305,2828,-523,33,50,-17,6,7,-1,538,386,152,2388,3036,-648,36,46,-10,5,6,-1,764,759,5,3164,2309,855,61,50,11,7,7,0,845,135,710,3045,2235,810,58,46,12,6,5,1,623,548,75,2233,1823,410,9,15,-6,5,5,0
KR_7878902549,9.0,0,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,14522,14741,-219,618,959,-341,2568,3534,-966,41,63,-22,7,8,-1,994,982,12,2844,3632,-788,48,60,-12,6,7,-1,493,1331,-838,3393,2881,512,67,62,5,7,7,0,257,546,-289,3307,2646,661,66,57,9,6,6,0,225,248,-23,2410,2048,362,10,16,-6,5,6,-1
KR_7878902549,10.0,0,8,6,2,0,0,0,0,1,0,0,0,0,-1,0,16931,16685,246,128,81,47,3278,4281,-1003,48,70,-22,7,8,-1,1226,5,1221,3076,4030,-954,48,72,-24,6,8,-2,186,150,36,3786,3225,561,79,72,7,8,8,0,937,83,854,3992,2858,1134,77,59,18,7,6,1,614,491,123,2799,2291,508,11,16,-5,6,6,0
KR_7878902549,11.0,0,9,7,2,0,0,0,0,2,0,0,0,0,-2,0,18585,18445,140,473,434,39,3623,4634,-1011,57,84,-27,8,9,-1,61,472,-411,3211,4497,-1286,48,76,-28,6,8,-2,700,461,239,4300,3536,764,91,83,8,9,9,0,296,428,-132,4206,3203,1003,82,68,14,7,7,0,650,190,460,3245,2575,670,13,20,-7,6,6,0
KR_7878902549,12.0,0,10,7,3,0,0,0,0,2,0,0,0,0,-2,0,20553,19935,618,289,297,-8,4239,4847,-608,66,89,-23,9,9,0,420,953,-533,3570,4978,-1408,56,92,-36,7,9,-2,196,773,-577,4596,3848,748,101,94,7,9,9,0,692,308,384,4602,3433,1169,95,75,20,8,8,0,941,439,502,3546,2829,717,15,21,-6,6,6,0
KR_7878902549,13.0,0,10,8,2,0,0,0,0,2,0,0,0,0,-2,0,21874,22116,-242,612,648,-36,4562,5198,-636,74,99,-25,10,10,0,647,305,342,3797,5630,-1833,60,100,-40,7,9,-2,212,351,-139,4862,4426,436,106,107,-1,10,10,0,65,41,24,4925,3771,1154,103,83,20,8,8,0,248,301,-53,3728,3091,637,16,25,-9,7,7,0
KR_7878902549,14.0,0,11,10,1,0,0,0,0,2,0,0,0,0,-2,0,23589,24343,-754,363,1535,-1172,4713,6085,-1372,76,111,-35,10,11,-1,50,838,-788,4000,6163,-2163,64,104,-40,8,10,-2,629,726,-97,5279,4801,478,119,118,1,10,11,-1,607,317,290,5477,4047,1430,115,88,27,9,8,1,635,57,578,4120,3247,873,18,25,-7,7,7,0
KR_7878902549,15.0,0,11,11,0,0,0,0,0,2,0,0,0,0,-2,0,24809,26093,-1284,506,250,256,4856,6250,-1394,77,113,-36,10,11,-1,486,165,321,4436,6590,-2154,76,108,-32,9,10,-1,101,1340,-1239,5401,5420,-19,119,127,-8,10,11,-1,877,671,206,5747,4401,1346,123,101,22,9,9,0,879,237,642,4369,3432,937,23,26,-3,8,7,1
KR_7878902549,16.0,0,12,13,-1,0,0,0,0,2,0,0,0,0,-2,0,26330,28356,-2026,755,582,173,5105,6582,-1477,84,126,-42,10,12,-2,78,1081,-1003,4903,7506,-2603,80,110,-30,9,11,-2,483,189,294,5783,5769,14,130,137,-7,11,12,-1,192,275,-83,6012,4705,1307,127,102,25,9,9,0,237,224,13,4527,3794,733,23,28,-5,8,8,0
KR_7878902549,17.0,0,14,13,1,0,0,0,0,3,0,0,0,0,-3,0,28776,29929,-1153,1141,952,189,5491,6952,-1461,89,136,-47,11,12,-1,828,1453,-625,5653,7883,-2230,88,123,-35,10,11,-1,847,532,315,6147,6112,35,140,146,-6,11,12,-1,821,532,289,6641,4972,1669,139,110,29,10,10,0,544,440,104,4844,4010,834,25,29,-4,8,8,0
KR_7878902549,18.0,0,14,15,-1,0,1,-1,0,3,0,0,0,0,-3,0,30082,32745,-2663,1515,403,1112,5865,7153,-1288,99,138,-39,12,12,0,1155,292,863,5980,8952,-2972,96,128,-32,11,11,0,301,352,-51,6451,6507,-56,152,155,-3,12,13,-1,289,390,-101,6784,5655,1129,140,116,24,10,10,0,702,458,244,5002,4478,524,25,30,-5,8,9,-1
KR_7878902549,19.0,0,14,16,-2,0,2,-2,0,3,0,0,0,1,-3,0,31513,35395,-3882,666,1083,-417,6266,7833,-1567,111,149,-38,12,13,-1,127,1143,-1016,6102,9803,-3701,96,136,-40,11,12,-1,184,836,-652,6734,6991,-257,157,168,-11,12,13,-1,727,763,-36,7222,6033,1189,152,117,35,11,11,0,884,710,174,5189,4735,454,26,33,-7,9,9,0
KR_7878902549,20.0,0,14,20,-6,0,4,-4,0,3,0,0,0,1,-3,0,32707,39762,-7055,288,1246,-958,6388,8896,-2508,111,159,-48,12,14,-2,46,1756,-1710,6421,10416,-3995,105,148,-43,11,13,-2,432,11,421,6982,7831,-849,164,172,-8,12,13,-1,9,1537,-1528,7554,6807,747,160,127,33,11,11,0,257,1782,-1525,5362,5812,-450,27,39,-12,9,10,-1
KR_7878902549,21.0,0,14,20,-6,0,4,-4,0,3,0,0,0,1,-3,0,34091,41425,-7334,412,1659,-1247,6512,9309,-2797,111,171,-60,12,14,-2,169,2185,-2016,6544,10850,-4306,105,160,-55,11,13,-2,987,369,618,7537,8194,-657,183,181,2,13,14,-1,237,878,-641,7782,7098,684,166,136,30,11,12,-1,611,104,507,5716,5974,-258,34,39,-5,10,10,0
KR_7878902549,22.0,0,14,20,-6,0,4,-4,0,4,0,0,0,1,-4,0,35391,43063,-7672,694,633,61,6794,9598,-2804,116,177,-61,13,15,-2,201,401,-200,6777,11366,-4589,109,180,-71,12,14,-2,469,681,-212,7774,8506,-732,189,192,-3,13,14,-1,597,16,581,8142,7436,706,176,145,31,11,12,-1,794,281,513,5904,6157,-253,35,40,-5,10,10,0
KR_7878902549,23.0,0,15,22,-7,0,5,-5,0,4,0,0,0,1,-4,0,37310,46316,-9006,256,822,-566,7596,9787,-2191,125,180,-55,13,15,-2,658,1154,-496,7233,12468,-5235,116,180,-64,12,15,-3,191,1375,-1184,7896,9200,-1304,189,201,-12,13,15,-2,512,651,-139,8432,8071,361,186,159,27,12,13,-1,1043,915,128,6153,6790,-637,35,44,-9,11,11,0
KR_7878902549,24.0,0,15,22,-7,0,5,-5,0,4,0,0,0,1,-4,0,38501,47567,-9066,664,150,514,8004,9985,-1981,137,184,-47,14,15,-1,781,289,492,7356,12904,-5548,116,192,-76,12,15,-3,429,307,122,8139,9407,-1268,196,206,-10,14,15,-1,662,368,294,8582,8293,289,188,164,24,12,13,-1,1310,1103,207,6420,6978,-558,37,44,-7,11,11,0
KR_7878902549,25.0,0,16,25,-9,0,6,-6,0,4,0,0,0,1,-4,0,40581,51047,-10466,178,1154,-976,9238,10989,-1751,138,201,-63,14,16,-2,53,125,-72,7578,13490,-5912,120,192,-72,13,15,-2,248,206,42,8358,10011,-1653,196,210,-14,14,15,-1,282,967,-685,8802,8892,-90,188,171,17,12,14,-2,595,1790,-1195,6605,7665,-1060,39,44,-5,12,12,0
KR_7878902549,26.0,0,19,26,-7,0,7,-7,0,4,0,0,0,1,-4,0,44283,53185,-8902,700,2002,-1302,9760,11841,-2081,138,202,-64,14,16,-2,782,897,-115,8307,14261,-5954,136,200,-64,14,16,-2,545,364,181,8660,10168,-1508,200,210,-10,14,15,-1,1683,1143,540,10202,9073,1129,196,172,24,13,14,-1,479,692,-213,7354,7842,-488,40,44,-4,13,12,1
KR_7878902549,27.0,0,19,29,-10,0,7,-7,0,4,0,0,0,1,-4,0,45281,55922,-10641,422,539,-117,9882,12229,-2347,138,202,-64,14,16,-2,525,1905,-1380,8750,15279,-6529,149,206,-57,14,16,-2,667,766,-99,8782,10571,-1789,200,219,-19,14,16,-2,505,298,207,10325,9528,797,196,172,24,13,14,-1,662,1160,-498,7542,8315,-773,41,45,-4,13,12,1
