match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8139861441,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8139861441,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2510,5,0,0,0,500,500,0,0,0,0,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8139861441,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621,3765,-144,187,229,-42,687,729,-42,4,7,-3,2,2,0,218,288,-70,718,788,-70,4,8,-4,2,2,0,215,295,-80,715,795,-80,6,10,-4,2,2,0,342,260,82,842,760,82,13,8,5,2,2,0,159,193,-34,659,693,-34,2,0,2,2,1,1
KR_8139861441,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5110,5776,-666,45,883,-838,995,1383,-388,13,12,1,3,4,-1,634,733,-99,1134,1233,-99,16,23,-7,3,4,-1,475,597,-122,975,1097,-122,12,19,-7,4,4,0,656,650,6,1156,1150,6,22,22,0,3,3,0,350,413,-63,850,913,-63,4,1,3,2,2,0
KR_8139861441,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6412,6988,-576,349,323,26,1299,1673,-374,22,20,2,4,5,-1,58,995,-937,1333,1495,-162,20,28,-8,3,4,-1,56,18,38,1206,1268,-62,18,22,-4,5,4,1,1014,915,99,1514,1415,99,34,30,4,4,4,0,560,637,-77,1060,1137,-77,6,1,5,3,3,0
KR_8139861441,5.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,7741,8281,-540,587,575,12,1537,1925,-388,29,28,1,5,5,0,460,267,193,1735,1717,18,32,32,0,4,4,0,342,208,134,1492,1458,34,28,26,2,5,5,0,196,99,97,1746,1774,-28,41,44,-3,4,4,0,181,32,149,1231,1407,-176,8,4,4,4,4,0
KR_8139861441,6.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,9058,10150,-1092,177,45,132,1827,2545,-718,37,39,-2,5,6,-1,752,665,87,2027,2115,-88,36,43,-7,5,5,0,512,544,-32,1662,1794,-132,31,36,-5,6,6,0,576,362,214,2131,2042,89,53,53,0,5,5,0,361,279,82,1411,1654,-243,9,5,4,5,4,1
KR_8139861441,7.0,0,0,5,-5,0,0,0,1,0,0,0,0,0,1,0,10328,12553,-2225,140,693,-553,2140,3193,-1053,48,54,-6,6,8,-2,44,531,-487,2269,2556,-287,40,44,-4,5,6,-1,47,20,27,1847,2520,-673,35,44,-9,6,7,-1,896,722,174,2451,2402,49,63,65,-2,5,5,0,571,507,64,1621,1882,-261,11,5,6,5,5,0
KR_8139861441,8.0,0,1,8,-7,0,0,0,1,0,0,0,0,0,1,0,12154,15428,-3274,1088,35,1053,3088,3435,-347,55,54,1,7,8,-1,321,1032,-711,2546,3062,-516,46,53,-7,6,6,0,277,476,-199,2077,2977,-900,41,48,-7,7,8,-1,38,144,-106,2593,3474,-881,64,75,-11,5,6,-1,250,1105,-855,1850,2480,-630,16,7,9,5,6,-1
KR_8139861441,9.0,0,1,8,-7,0,0,0,1,0,0,0,0,0,1,0,14002,16993,-2991,724,260,464,3574,3660,-86,67,60,7,8,8,0,793,1451,-658,3018,3481,-463,60,67,-7,7,7,0,198,133,65,2248,3383,-1135,44,55,-11,7,8,-1,544,471,73,3099,3801,-702,77,85,-8,6,6,0,88,343,-255,2063,2668,-605,19,8,11,6,6,0
