match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8053404175,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8053404175,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8053404175,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4316,3835,481,193,248,-55,693,748,-55,4,8,-4,2,2,0,387,387,0,887,887,0,12,12,0,3,3,0,263,275,-12,763,775,-12,9,9,0,2,3,-1,640,261,379,1140,761,379,7,8,-1,2,2,0,333,14,319,833,664,169,1,2,-1,2,2,0
KR_8053404175,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6094,5113,981,123,570,-447,923,1070,-147,10,18,-8,3,3,0,784,704,80,1284,1204,80,24,20,4,4,3,1,591,525,66,1091,1025,66,19,16,3,4,4,0,117,340,-223,1692,965,727,12,13,-1,3,2,1,59,199,-140,1104,849,255,2,5,-3,3,3,0
KR_8053404175,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7936,7169,767,439,160,279,1239,1360,-121,19,26,-7,4,4,0,114,1610,-1496,1951,2110,-159,31,28,3,4,4,0,39,214,-175,1364,1414,-50,19,23,-4,4,4,0,495,616,-121,2070,1241,829,25,20,5,4,3,1,267,394,-127,1312,1044,268,5,6,-1,4,4,0
KR_8053404175,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9637,8548,1089,171,418,-247,1721,1618,103,21,34,-13,5,5,0,460,1961,-1501,2297,2461,-164,39,36,3,5,5,0,319,545,-226,1644,1750,-106,29,35,-6,5,5,0,891,874,17,2471,1499,972,38,28,10,4,4,0,459,570,-111,1504,1220,284,7,7,0,4,4,0
KR_8053404175,6.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,11070,10895,175,509,748,-239,2059,1948,111,32,44,-12,6,6,0,27,985,-958,2514,3385,-871,43,36,7,5,5,0,677,813,-136,2002,2018,-16,41,41,0,6,6,0,73,1340,-1267,2753,1965,788,42,37,5,5,5,0,72,129,-57,1742,1579,163,8,9,-1,5,5,0
KR_8053404175,7.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,13403,12215,1188,5,115,-110,2405,2215,190,43,53,-10,7,6,1,629,203,426,3116,3753,-637,47,47,0,6,6,0,1578,138,1440,2903,2243,660,54,47,7,7,6,1,358,265,93,3038,2190,848,51,43,8,5,5,0,271,359,-88,1941,1814,127,9,10,-1,5,5,0
KR_8053404175,8.0,1,6,6,0,0,0,0,1,0,0,0,0,0,1,0,14508,14677,-169,282,21,261,2682,2521,161,52,64,-12,7,7,0,497,828,-331,3334,4378,-1044,51,51,0,6,6,0,175,614,-439,3100,2719,381,58,58,0,8,7,1,468,912,-444,3248,2837,411,56,53,3,6,6,0,474,767,-293,2144,2222,-78,11,10,1,6,6,0
KR_8053404175,9.0,1,8,9,-1,0,0,0,1,0,0,0,0,0,1,0,16660,17452,-792,241,116,125,2991,3116,-125,61,64,-3,8,7,1,754,1631,-877,3591,5181,-1590,55,61,-6,6,8,-2,127,1565,-1438,3352,3670,-318,64,70,-6,8,8,0,1397,28,1369,4177,3048,1129,62,56,6,6,6,0,178,82,96,2549,2437,112,14,11,3,6,6,0
