match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8176937764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8176937764,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8176937764,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805,3924,-119,153,342,-189,653,842,-189,2,13,-11,2,2,0,387,387,0,887,887,0,12,12,0,3,3,0,308,221,87,808,721,87,11,6,5,2,3,-1,283,308,-25,783,808,-25,10,11,-1,2,2,0,174,166,8,674,666,8,3,1,2,2,2,0
KR_8176937764,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5105,6013,-908,357,602,-245,857,1102,-245,7,19,-12,4,3,1,704,784,-80,1204,1284,-80,20,24,-4,3,4,-1,602,465,137,1102,965,137,19,13,6,4,4,0,597,1084,-487,1097,1584,-487,19,24,-5,3,3,0,45,578,-533,845,1078,-233,5,5,0,3,3,0
KR_8176937764,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6378,7780,-1402,579,932,-353,1079,1432,-353,11,29,-18,5,5,0,990,1365,-375,1490,1865,-375,28,32,-4,4,4,0,124,981,-857,1324,1481,-157,23,26,-3,5,5,0,105,383,-278,1455,1783,-328,31,29,2,4,4,0,230,294,-64,1030,1219,-189,8,5,3,3,3,0
KR_8176937764,5.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,7576,9015,-1439,817,1198,-381,1317,1698,-381,18,38,-20,5,5,0,55,242,-187,1755,2092,-337,33,36,-3,4,5,-1,374,233,141,1574,1733,-159,30,34,-4,5,5,0,357,227,130,1707,2027,-320,39,36,3,4,4,0,423,540,-117,1223,1465,-242,10,7,3,4,4,0
KR_8176937764,6.0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,8563,11128,-2565,39,397,-358,1539,1922,-383,22,44,-22,6,6,0,178,523,-345,1878,2373,-495,33,41,-8,4,5,-1,704,485,219,1904,1985,-81,40,42,-2,6,6,0,207,1057,-850,1857,2857,-1000,41,49,-8,5,5,0,80,66,14,1385,1991,-606,10,10,0,4,4,0
KR_8176937764,7.0,0,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,10331,12984,-2653,371,733,-362,1871,2258,-387,32,49,-17,7,6,1,254,1130,-876,2204,2980,-776,38,49,-11,5,6,-1,146,208,-62,2371,2258,113,42,42,0,6,6,0,132,275,-143,2082,3155,-1073,47,57,-10,5,6,-1,498,403,95,1803,2333,-530,15,16,-1,5,5,0
KR_8176937764,8.0,0,1,6,-5,0,0,0,0,0,0,0,0,0,0,0,11593,14857,-3264,285,169,116,2035,2794,-759,35,63,-28,7,7,0,595,1582,-987,2545,3432,-887,46,50,-4,6,6,0,390,560,-170,2615,2610,5,49,52,-3,7,7,0,485,567,-82,2435,3447,-1012,59,67,-8,6,6,0,258,644,-386,1963,2574,-611,16,17,-1,5,5,0
KR_8176937764,9.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,14689,16595,-1906,504,462,42,2254,3087,-833,39,73,-34,8,8,0,1101,355,746,3051,3555,-504,56,50,6,7,6,1,1263,985,278,3488,3035,453,58,60,-2,8,8,0,1488,908,580,3438,3788,-350,72,78,-6,7,7,0,753,1200,-447,2458,3130,-672,19,19,0,6,6,0
