match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8157917131,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8157917131,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8157917131,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811,3772,39,255,227,28,755,727,28,8,6,2,2,2,0,379,437,-58,879,887,-8,11,12,-1,3,3,0,229,195,34,729,695,34,7,5,2,2,3,-1,289,283,6,789,783,6,10,10,0,2,2,0,159,180,-21,659,680,-21,2,2,0,2,2,0
KR_8157917131,3.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7011,5316,1695,523,495,28,1023,995,28,15,13,2,3,3,0,1202,269,933,1702,1069,633,17,12,5,3,3,0,35,439,-404,1485,939,546,15,12,3,3,3,0,64,73,-9,1414,1323,91,14,15,-1,2,2,0,887,140,747,1387,990,397,7,4,3,3,2,1
KR_8157917131,4.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,8850,6692,2158,1023,38,985,1523,1138,385,26,14,12,5,4,1,1705,747,958,2205,1547,658,21,28,-7,4,4,0,350,698,-348,1800,1198,602,24,20,4,4,4,0,416,391,25,1766,1641,125,26,25,1,4,3,1,231,318,-87,1556,1168,388,9,5,4,3,3,0
KR_8157917131,5.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10275,8409,1866,191,248,-57,1741,1348,393,32,19,13,5,5,0,2108,203,1905,2608,2103,505,33,32,1,5,4,1,650,970,-320,2100,1470,630,35,29,6,5,5,0,85,749,-664,2040,2004,36,32,34,-2,4,4,0,461,634,-173,1786,1484,302,11,6,5,4,4,0
KR_8157917131,6.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,11691,9897,1794,487,526,-39,2037,1626,411,40,28,12,6,6,0,230,580,-350,2730,2480,250,33,42,-9,5,5,0,415,383,32,2565,1733,832,46,37,9,6,6,0,418,1127,-709,2373,2382,-9,43,47,-4,5,5,0,661,826,-165,1986,1676,310,15,8,7,5,4,1
KR_8157917131,7.0,1,8,2,6,0,0,0,1,0,0,0,0,0,1,0,14322,11122,3200,57,261,-204,2407,1811,596,41,32,9,6,6,0,557,837,-280,3057,2737,320,41,48,-7,5,6,-1,899,773,126,3049,2123,926,58,50,8,7,7,0,70,404,-334,3075,2559,516,53,50,3,5,5,0,1409,42,1367,2734,1892,842,17,10,7,5,5,0
KR_8157917131,8.0,1,8,3,5,0,0,0,1,0,0,0,0,0,1,0,15485,12928,2557,323,935,-612,2673,2485,188,50,41,9,7,7,0,755,80,675,3255,3067,188,45,55,-10,6,6,0,309,223,86,3359,2273,1086,62,52,10,7,7,0,315,264,51,3320,2769,551,60,55,5,6,5,1,53,479,-426,2878,2334,544,17,13,4,5,5,0
KR_8157917131,9.0,1,9,3,6,0,0,0,1,0,0,0,0,0,1,0,17151,14202,2949,480,108,372,2830,2883,-53,50,48,2,7,7,0,1142,368,774,3642,3355,287,53,63,-10,6,7,-1,698,374,324,3748,2424,1324,66,54,12,8,7,1,723,297,426,3728,2952,776,75,58,17,7,6,1,373,83,290,3203,2588,615,21,14,7,6,6,0
KR_8157917131,10.0,1,13,4,9,0,0,0,1,0,0,0,0,0,1,0,20011,16398,3613,1559,511,1048,3909,3286,623,53,55,-2,7,8,-1,151,225,-74,4076,3825,251,59,67,-8,7,7,0,421,465,-44,4071,2765,1306,72,65,7,8,8,0,446,481,-35,4351,3136,1215,84,62,22,7,6,1,774,880,-106,3604,3386,218,21,14,7,6,6,0
KR_8157917131,11.0,1,13,4,9,0,0,0,1,0,0,0,0,0,1,0,21405,17789,3616,45,435,-390,4295,3510,785,62,61,1,8,8,0,468,667,-199,4393,4272,121,67,80,-13,7,8,-1,668,737,-69,4318,3037,1281,80,74,6,9,9,0,698,772,-74,4603,3427,1176,92,72,20,8,7,1,166,358,-192,3796,3543,253,23,14,9,6,6,0
KR_8157917131,12.0,1,16,4,12,0,0,0,1,0,0,0,0,0,1,0,23713,19118,4595,565,329,236,4815,3805,1010,77,69,8,9,9,0,1259,90,1169,5184,4395,789,67,80,-13,7,8,-1,1083,426,657,4733,3326,1407,91,82,9,9,9,0,821,391,430,4726,3796,930,92,84,8,8,7,1,625,611,14,4255,3796,459,23,14,9,7,6,1
