match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187678991,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187678991,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2522,-17,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,22,-17,505,522,-17,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0
KR_8187678991,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3984,4087,-103,187,229,-42,687,729,-42,4,7,-3,2,2,0,198,203,-5,698,703,-5,4,4,0,2,2,0,201,118,83,701,618,83,5,0,5,1,1,0,608,715,-107,1108,1215,-107,10,8,2,2,2,0,340,322,18,790,822,-32,2,2,0,2,2,0
KR_8187678991,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5633,5404,229,801,177,624,1301,977,324,12,13,-1,4,3,1,505,500,5,1005,1000,5,12,12,0,2,3,-1,433,372,61,933,872,61,12,6,6,3,2,1,234,58,176,1434,1558,-124,19,19,0,3,3,0,210,197,13,960,997,-37,4,3,1,2,2,0
KR_8187678991,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7126,7217,-91,223,549,-326,1523,1349,174,16,26,-10,4,5,-1,847,77,770,1347,1402,-55,20,24,-4,3,4,-1,757,566,191,1257,1066,191,22,8,14,4,3,1,628,597,31,1828,2097,-269,29,30,-1,4,4,0,421,503,-82,1171,1303,-132,6,5,1,3,3,0
KR_8187678991,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8391,8544,-153,495,779,-284,1795,1579,216,25,32,-7,5,5,0,1124,384,740,1624,1709,-85,28,32,-4,4,4,0,987,830,157,1487,1330,157,28,16,12,5,5,0,224,953,-729,2124,2453,-329,39,42,-3,4,5,-1,211,198,13,1361,1473,-112,9,7,2,4,4,0
KR_8187678991,6.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10016,9918,98,108,149,-41,2333,1749,584,30,35,-5,6,6,0,1362,672,690,1862,1997,-135,33,39,-6,4,5,-1,1317,1072,245,1817,1572,245,38,21,17,6,5,1,528,417,111,2428,2867,-439,47,50,-3,5,5,0,426,458,-32,1576,1733,-157,10,7,3,4,4,0
KR_8187678991,7.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12489,11247,1242,613,366,247,2838,1966,872,34,40,-6,7,6,1,1668,94,1574,2168,2119,49,34,39,-5,5,5,0,369,28,341,2069,1878,191,44,30,14,6,6,0,1469,900,569,3369,3350,19,56,61,-5,6,6,0,495,159,336,2045,1934,111,11,8,3,4,5,-1
KR_8187678991,8.0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,14333,12689,1644,19,244,-225,3469,2144,1325,43,44,-1,8,7,1,1989,422,1567,2489,2447,42,42,47,-5,5,5,0,700,340,360,2400,2190,210,56,41,15,7,7,0,135,270,-135,3760,3800,-40,64,68,-4,7,6,1,40,333,-293,2215,2108,107,12,8,4,4,5,-1
KR_8187678991,9.0,1,8,3,5,0,0,0,0,1,0,0,0,0,-1,0,16223,14142,2081,387,89,298,3837,2389,1448,51,49,2,8,7,1,2406,729,1677,2906,2754,152,46,55,-9,6,6,0,1075,667,408,2775,2517,258,69,51,18,8,7,1,550,582,-32,4175,4112,63,78,77,1,7,7,0,340,595,-255,2530,2370,160,18,11,7,5,6,-1
