match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183549176,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183549176,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2505,25,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,5,5,515,505,10,1,0,1,1,1,0,15,0,15,515,500,15,0,0,0,1,1,0
KR_8183549176,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3727,-11,209,303,-94,709,803,-94,6,11,-5,2,2,0,283,278,5,783,778,5,8,8,0,2,2,0,235,275,-40,735,775,-40,7,9,-2,2,2,0,271,212,59,776,712,64,9,5,4,2,1,1,213,159,54,713,659,54,3,2,1,2,1,1
KR_8183549176,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5727,4837,890,829,79,750,1329,979,350,18,14,4,4,3,1,519,171,348,1019,971,48,13,10,3,3,2,1,87,233,-146,1437,1033,404,16,17,-1,4,3,1,543,504,39,1048,1004,44,18,15,3,3,3,0,389,350,39,894,850,44,6,4,2,3,3,0
KR_8183549176,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7086,6235,851,1119,471,648,1619,1371,248,26,28,-2,5,4,1,830,467,363,1330,1267,63,21,18,3,3,3,0,465,543,-78,1815,1343,472,29,26,3,5,4,1,48,170,-122,1253,1195,58,23,19,4,3,3,0,189,109,80,1069,1059,10,7,6,1,3,3,0
KR_8183549176,5.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8573,7580,993,141,49,92,1891,1649,242,35,37,-2,6,5,1,1156,774,382,1656,1574,82,29,26,3,4,4,0,799,815,-16,2149,1615,534,42,35,7,6,5,1,382,442,-60,1587,1467,120,36,28,8,4,4,0,410,325,85,1290,1275,15,8,7,1,4,4,0
KR_8183549176,6.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10045,9807,238,359,495,-136,2109,2095,14,41,54,-13,6,6,0,1314,1040,274,1819,1840,-21,30,34,-4,4,5,-1,112,72,40,2712,2172,540,43,38,5,6,6,0,130,910,-780,1935,1935,0,40,39,1,4,5,-1,580,815,-235,1470,1765,-295,10,9,1,4,5,-1
KR_8183549176,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12592,11363,1229,39,73,-34,2489,2373,116,54,61,-7,7,7,0,1935,1457,478,2440,2257,183,38,46,-8,5,6,-1,494,456,38,3094,2556,538,57,51,6,7,6,1,879,132,747,2684,2182,502,53,47,6,5,5,0,70,370,-300,1885,1995,-110,12,12,0,5,5,0
KR_8183549176,8.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,14298,12493,1805,305,433,-128,2755,2733,22,63,75,-12,8,7,1,82,154,-72,2637,2379,258,42,46,-4,5,6,-1,760,27,733,3360,2827,533,66,59,7,8,7,1,1446,44,1402,3261,2344,917,64,49,15,6,5,1,470,585,-115,2285,2210,75,12,12,0,6,5,1
KR_8183549176,9.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,16325,13915,2410,12,56,-44,3362,2856,506,75,75,0,8,7,1,489,487,2,3044,2712,332,48,54,-6,6,7,-1,1320,427,893,3920,3227,693,71,73,-2,8,8,0,621,362,259,3486,2662,824,70,58,12,6,6,0,223,428,-205,2513,2458,55,12,16,-4,6,6,0
KR_8183549176,10.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,18168,15721,2447,363,82,281,3713,3357,356,82,88,-6,9,8,1,97,866,-769,3602,3091,511,56,66,-10,7,7,0,1661,788,873,4261,3588,673,84,85,-1,9,8,1,968,703,265,3833,3003,830,81,69,12,7,7,0,464,647,-183,2759,2682,77,14,18,-4,6,6,0
KR_8183549176,11.0,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,19896,17365,2531,768,466,302,4118,3741,377,91,102,-11,9,9,0,348,1401,-1053,3853,3626,227,60,67,-7,7,8,-1,109,181,-72,4959,3731,1228,92,86,6,10,9,1,1167,63,1104,4032,3313,719,86,75,11,7,7,0,89,919,-830,2934,2954,-20,14,18,-4,6,6,0
KR_8183549176,12.0,1,11,3,8,0,0,0,0,0,0,0,0,0,0,0,22449,18661,3788,452,191,261,4752,3966,786,107,108,-1,11,9,2,1006,352,654,4516,4027,489,65,80,-15,8,8,0,856,51,805,5706,3951,1755,103,90,13,10,9,1,221,245,-24,4261,3500,761,88,79,9,8,7,1,369,277,92,3214,3217,-3,14,19,-5,7,7,0
KR_8183549176,13.0,1,14,4,10,0,0,0,1,0,0,0,0,0,1,0,24884,20228,4656,1017,676,341,5317,4451,866,114,127,-13,11,10,1,1514,124,1390,5024,4149,875,69,80,-11,8,8,0,1463,245,1218,6313,4545,1768,109,93,16,11,9,2,244,429,-185,4634,3679,955,92,80,12,8,7,1,746,384,362,3596,3404,192,15,20,-5,7,7,0
KR_8183549176,14.0,1,17,5,12,0,0,0,1,0,0,0,0,0,1,0,27839,21846,5993,283,73,210,5583,4648,935,123,131,-8,12,10,2,1895,886,1009,5405,4911,494,80,89,-9,9,9,0,1860,441,1419,6710,4741,1969,120,97,23,11,10,1,1470,668,802,5860,3918,1942,99,87,12,9,8,1,851,108,743,4281,3628,653,15,23,-8,8,7,1
KR_8183549176,15.0,1,17,5,12,1,0,1,1,0,0,0,0,0,1,0,30162,23517,6645,715,545,170,6015,5120,895,131,147,-16,12,11,1,2340,133,2207,5850,5033,817,86,89,-3,9,9,0,2662,716,1946,7512,5016,2496,129,103,26,12,10,2,606,694,-88,6171,4544,1627,102,96,6,9,8,1,274,284,-10,4614,3804,810,20,23,-3,8,7,1
