match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8180216632,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8180216632,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526,2520,6,5,0,5,505,500,5,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,21,20,1,521,520,1,1,1,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8180216632,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,3900,56,236,275,-39,736,775,-39,6,9,-3,2,2,0,437,437,0,887,887,0,12,12,0,3,3,0,326,275,51,826,775,51,10,9,1,2,2,0,323,289,34,823,789,34,11,10,1,2,2,0,184,174,10,684,674,10,1,3,-2,2,2,0
KR_8180216632,3.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,6971,5021,1950,670,21,649,1170,1046,124,14,15,-1,3,3,0,964,209,755,1414,1009,405,16,12,4,3,3,0,85,52,33,1485,1027,458,14,17,-3,3,3,0,1045,230,815,1545,1080,465,19,17,2,3,2,1,857,59,798,1357,859,498,3,3,0,3,2,1
KR_8180216632,4.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,8538,6789,1749,327,496,-169,1427,1521,-94,19,26,-7,4,4,0,1432,602,830,1882,1402,480,32,24,8,4,4,0,477,388,89,1877,1363,514,25,27,-2,5,5,0,265,602,-337,1840,1452,388,24,30,-6,3,4,-1,137,251,-114,1512,1051,461,4,5,-1,3,3,0
KR_8180216632,5.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,10172,8327,1845,603,132,471,1703,1857,-154,26,37,-11,5,5,0,443,1013,-570,2218,1813,405,40,36,4,5,5,0,456,64,392,2306,1669,637,39,38,1,6,5,1,633,926,-293,2208,1776,432,37,38,-1,4,4,0,357,412,-55,1737,1212,525,7,6,1,4,4,0
KR_8180216632,6.0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,12417,9573,2844,302,506,-204,1902,2231,-329,30,45,-15,6,6,0,706,136,570,2481,1936,545,46,36,10,5,5,0,708,432,276,2558,2042,516,45,51,-6,6,6,0,562,246,316,3187,1946,1241,44,41,3,5,4,1,109,143,-34,2289,1418,871,7,6,1,5,4,1
KR_8180216632,7.0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,13938,10981,2957,660,803,-143,2260,2528,-268,40,55,-15,6,7,-1,1046,442,604,2821,2242,579,55,44,11,6,5,1,339,101,238,2889,2261,628,49,57,-8,7,7,0,348,625,-277,3473,2325,1148,51,54,-3,5,5,0,315,345,-30,2495,1625,870,11,9,2,5,4,1
KR_8180216632,8.0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,15948,12704,3244,477,273,204,2877,2798,79,50,63,-13,7,7,0,319,514,-195,2944,3014,-70,55,53,2,6,6,0,184,107,77,3134,2567,567,55,68,-13,7,7,0,111,101,10,3986,2501,1485,62,57,5,6,6,0,27,64,-37,3007,1824,1183,11,10,1,6,4,2
KR_8180216632,9.0,1,10,1,9,0,0,0,1,0,0,0,0,0,1,0,17973,14484,3489,641,757,-116,3441,3282,159,58,74,-16,8,8,0,721,932,-211,3346,3432,-86,67,65,2,7,7,0,675,490,185,3626,2950,676,64,82,-18,8,8,0,433,420,13,4308,2820,1488,73,66,7,6,6,0,267,240,27,3252,2000,1252,14,10,4,6,5,1
KR_8180216632,10.0,1,10,1,9,0,0,0,1,0,0,0,0,0,1,0,19945,15998,3947,161,303,-142,3861,3598,263,66,83,-17,8,8,0,1015,309,706,3640,3859,-219,76,69,7,7,7,0,1042,794,248,3992,3254,738,73,86,-13,9,8,1,932,274,658,4807,3024,1783,84,71,13,7,7,0,655,498,157,3645,2263,1382,16,13,3,7,5,2
KR_8180216632,11.0,1,11,3,8,0,0,0,1,0,0,0,0,0,1,0,21679,18867,2812,483,599,-116,4183,3894,289,77,93,-16,9,9,0,1432,1509,-77,4057,5059,-1002,90,76,14,8,8,0,235,203,32,4535,4013,522,77,95,-18,9,9,0,229,686,-457,5024,3436,1588,89,81,8,7,7,0,10,20,-10,3880,2465,1415,17,15,2,7,6,1
KR_8180216632,12.0,1,13,3,10,1,0,1,1,0,0,0,0,0,1,0,24893,20736,4157,1054,995,59,4754,4290,464,89,106,-17,10,10,0,264,1816,-1552,4394,5366,-972,97,84,13,9,9,0,839,572,267,5139,4382,757,84,108,-24,10,10,0,1341,130,1211,6136,3930,2206,100,90,10,7,8,-1,595,318,277,4470,2768,1702,20,16,4,7,6,1
KR_8180216632,13.0,1,14,4,10,1,0,1,1,0,0,0,0,0,1,0,26566,22504,4062,458,1346,-888,5258,4641,617,97,111,-14,11,10,1,404,2341,-1937,4534,5891,-1357,97,84,13,9,9,0,209,1091,-882,5359,4901,458,89,119,-30,10,10,0,253,351,-98,6648,4151,2497,105,94,11,8,8,0,192,170,22,4767,2920,1847,20,16,4,7,6,1
