match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188142300,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188142300,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2515,-15,0,0,0,500,500,0,0,0,0,1,1,0,50,5,45,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,510,-10,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8188142300,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3895,3721,174,317,147,170,817,647,170,12,2,10,2,2,0,437,318,119,887,818,69,12,10,2,3,2,1,269,269,0,769,769,0,9,9,0,2,2,0,263,294,-31,763,799,-36,9,11,-2,2,2,0,159,188,-29,659,688,-29,2,4,-2,2,2,0
KR_8188142300,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284,5132,152,547,413,134,1047,913,134,18,11,7,4,4,0,754,690,64,1204,1190,14,20,20,0,3,3,0,561,549,12,1061,1049,12,19,16,3,4,4,0,577,594,-17,1077,1099,-22,18,19,-1,3,3,0,395,381,14,895,881,14,4,6,-2,3,3,0
KR_8188142300,4.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6977,6295,682,730,743,-13,1230,1243,-13,21,21,0,5,5,0,1127,137,990,1577,1412,165,33,24,9,4,4,0,1318,103,1215,1818,1303,515,30,21,9,5,5,0,102,111,-9,1302,1316,-14,24,21,3,3,3,0,100,71,29,1050,1021,29,5,6,-1,3,3,0
KR_8188142300,5.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8317,7508,809,134,1035,-901,1434,1535,-101,26,31,-5,5,5,0,59,359,-300,1859,1634,225,40,28,12,5,4,1,237,340,-103,2087,1540,547,38,28,10,6,5,1,456,346,110,1656,1551,105,38,27,11,4,4,0,326,298,28,1281,1248,33,7,7,0,4,4,0
KR_8188142300,6.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,10858,8640,2218,18,291,-273,2118,1691,427,38,33,5,6,6,0,707,684,23,2507,1959,548,48,36,12,5,5,0,881,496,385,2731,1696,1035,47,30,17,7,6,1,806,656,150,2006,1861,145,49,36,13,5,5,0,541,483,58,1496,1433,63,8,10,-2,5,4,1
KR_8188142300,7.0,1,3,0,3,0,0,0,1,0,0,0,0,0,1,0,12453,9796,2657,311,196,115,2411,1896,515,48,38,10,7,6,1,944,217,727,2744,2192,552,53,40,13,6,5,1,1321,229,1092,3171,1929,1242,57,37,20,7,7,0,42,956,-914,2392,2161,231,59,45,14,5,5,0,780,193,587,1735,1618,117,9,13,-4,5,5,0
KR_8188142300,8.0,1,3,0,3,0,0,0,1,0,0,0,0,0,1,0,13632,11027,2605,589,470,119,2689,2170,519,57,48,9,8,7,1,586,525,61,3086,2500,586,61,48,13,6,6,0,1525,507,1018,3375,2207,1168,62,46,16,8,7,1,240,246,-6,2590,2351,239,64,49,15,5,6,-1,162,74,88,1892,1799,93,9,13,-4,5,5,0
KR_8188142300,9.0,1,3,0,3,0,0,0,1,0,0,0,0,0,1,0,15148,12543,2605,868,721,147,2968,2421,547,66,53,13,8,8,0,972,833,139,3472,2808,664,73,56,17,7,6,1,194,892,-698,3644,2592,1052,72,52,20,8,8,0,579,553,26,2929,2658,271,74,60,14,6,6,0,400,339,61,2135,2064,71,14,15,-1,6,5,1
KR_8188142300,10.0,1,5,1,4,0,0,0,1,0,0,0,0,0,1,0,17246,14378,2868,161,69,92,3311,2669,642,69,55,14,9,8,1,107,281,-174,4232,3431,801,73,58,15,8,6,2,586,221,365,4036,3021,1015,81,60,21,9,8,1,946,872,74,3296,2977,319,86,69,17,6,7,-1,636,555,81,2371,2280,91,16,17,-1,6,6,0
