match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8072534277,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8072534277,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8072534277,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886,3908,-22,209,263,-54,709,763,-54,6,9,-3,2,2,0,387,368,19,887,868,19,12,12,0,3,3,0,289,281,8,789,781,8,10,9,1,2,2,0,322,303,19,822,803,19,12,11,1,2,2,0,179,193,-14,679,693,-14,2,3,-1,2,2,0
KR_8072534277,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5358,5388,-30,511,557,-46,1011,1057,-46,15,17,-2,4,4,0,704,728,-24,1204,1228,-24,20,23,-3,3,4,-1,575,575,0,1075,1075,0,17,17,0,4,3,1,703,9,694,1203,1159,44,25,23,2,3,3,0,365,119,246,865,869,-4,5,4,1,3,3,0
KR_8072534277,4.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7102,6621,481,862,68,794,1362,1268,94,21,22,-1,4,4,0,1030,1004,26,1530,1504,26,24,29,-5,4,4,0,846,102,744,1646,1302,344,20,24,-4,4,5,-1,224,333,-109,1499,1483,16,33,33,0,4,4,0,265,239,26,1065,1064,1,5,5,0,3,3,0
KR_8072534277,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8465,8160,305,1097,320,777,1597,1520,77,27,30,-3,5,5,0,1239,1197,42,1739,1697,42,27,33,-6,4,4,0,168,326,-158,1768,1526,242,20,30,-10,4,5,-1,35,143,-108,1810,1993,-183,35,38,-3,4,4,0,751,599,152,1551,1424,127,5,7,-2,4,4,0
KR_8072534277,6.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,10170,9556,614,1455,750,705,1955,1950,5,39,39,0,6,6,0,266,25,241,1966,2025,-59,31,41,-10,4,5,-1,786,175,611,2386,1750,636,30,36,-6,6,6,0,367,387,-20,2142,2237,-95,46,45,1,5,5,0,246,169,77,1721,1594,127,7,9,-2,4,4,0
KR_8072534277,7.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,11678,10907,771,453,153,300,2253,2208,45,47,45,2,7,6,1,577,227,350,2277,2227,50,39,45,-6,5,5,0,1070,501,569,2670,2076,594,37,46,-9,6,7,-1,758,733,25,2538,2583,-45,59,56,3,5,5,0,465,388,77,1940,1813,127,12,13,-1,5,5,0
KR_8072534277,8.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,13026,12222,804,725,433,292,2525,2488,37,56,55,1,8,7,1,809,490,319,2509,2495,14,44,50,-6,6,6,0,144,229,-85,2894,2354,540,43,55,-12,7,7,0,1110,1030,80,2890,2885,5,69,67,2,6,6,0,733,275,458,2208,2000,208,14,14,0,5,5,0
KR_8072534277,9.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,14495,13698,797,1078,800,278,2878,2855,23,67,67,0,8,8,0,1240,797,443,2940,2802,138,56,58,-2,7,6,1,417,536,-119,3167,2661,506,50,64,-14,7,8,-1,315,303,12,3125,3158,-33,75,76,-1,6,6,0,185,492,-307,2385,2222,163,15,17,-2,5,6,-1
KR_8072534277,10.0,0,3,2,1,0,0,0,0,1,0,0,0,0,-1,0,15638,15774,-136,1302,1307,-5,3102,3362,-260,73,78,-5,8,8,0,1476,1334,142,3176,3339,-163,63,62,1,7,7,0,567,829,-262,3317,2954,363,52,72,-20,8,8,0,598,804,-206,3408,3659,-251,84,89,-5,7,7,0,430,730,-300,2635,2460,175,18,18,0,6,6,0
