match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8137226780,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8137226780,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2525,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,10,-10,500,515,-15,0,1,-1,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0
KR_8137226780,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4334,3866,468,167,251,-84,667,751,-84,3,8,-5,1,2,-1,387,388,-1,887,838,49,12,10,2,3,2,1,295,323,-28,795,823,-28,10,12,-2,2,2,0,655,251,404,1155,756,399,8,8,0,2,2,0,330,198,132,830,698,132,1,1,0,2,1,1
KR_8137226780,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5879,5955,-76,27,199,-172,1227,999,228,12,14,-2,4,3,1,349,1263,-914,1199,1713,-514,20,14,6,3,3,0,587,617,-30,1087,1117,-30,20,20,0,4,4,0,181,88,93,1381,1193,188,12,16,-4,3,3,0,110,358,-248,985,933,52,2,3,-1,3,2,1
KR_8137226780,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7381,7673,-292,289,680,-391,1489,1480,9,18,25,-7,4,4,0,703,1615,-912,1553,2065,-512,32,24,8,4,4,0,897,981,-84,1397,1481,-84,29,32,-3,5,5,0,531,399,132,1731,1514,217,23,25,-2,3,3,0,331,558,-227,1211,1133,78,5,3,2,3,3,0
KR_8137226780,5.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9706,9247,459,681,74,607,1881,1674,207,27,29,-2,5,5,0,1314,516,798,2164,2541,-377,40,26,14,5,4,1,1141,1273,-132,1641,1773,-132,36,42,-6,5,5,0,940,721,219,2140,1836,304,33,34,-1,4,4,0,1000,848,152,1880,1423,457,9,3,6,4,3,1
KR_8137226780,6.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,11199,10541,658,223,357,-134,2073,1957,116,32,36,-4,6,6,0,56,338,-282,2631,2763,-132,41,30,11,5,5,0,1379,1651,-272,1879,2151,-272,43,55,-12,6,6,0,131,326,-195,2506,2041,465,41,39,2,5,5,0,205,174,31,2110,1629,481,10,6,4,4,4,0
KR_8137226780,7.0,0,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,12654,11958,696,541,166,375,2391,2116,275,41,38,3,6,6,0,363,645,-282,2938,3070,-132,49,38,11,6,5,1,1615,2025,-410,2115,2525,-410,47,68,-21,7,7,0,524,680,-156,2899,2395,504,55,50,5,5,5,0,406,397,9,2311,1852,459,14,7,7,5,4,1
KR_8137226780,8.0,0,6,3,3,0,0,0,0,1,0,0,0,0,-1,0,14507,13088,1419,983,80,903,2833,2280,553,51,40,11,7,6,1,55,884,-829,3480,3309,171,53,45,8,6,6,0,88,254,-166,2338,2829,-491,53,72,-19,7,8,-1,970,951,19,3345,2666,679,67,58,9,6,6,0,606,549,57,2511,2004,507,16,7,9,6,5,1
KR_8137226780,9.0,0,6,3,3,0,0,0,0,1,0,0,0,0,-1,0,16046,14819,1227,406,459,-53,3106,2659,447,58,52,6,8,7,1,427,1244,-817,3857,3669,188,62,55,7,7,6,1,429,663,-234,2679,3238,-559,64,87,-23,8,8,0,1303,1261,42,3678,2976,702,77,66,11,6,6,0,821,822,-1,2726,2277,449,18,7,11,6,5,1
