match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8169777278,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8169777278,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2520,5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0,10,0,10,510,500,10,0,0,0,1,1,0
KR_8169777278,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997,3932,65,317,241,76,817,741,76,12,7,5,2,2,0,437,371,66,887,871,16,12,11,1,3,2,1,317,289,28,817,789,28,12,10,2,2,2,0,287,357,-70,792,857,-65,11,14,-3,2,2,0,184,174,10,684,674,10,3,3,0,2,2,0
KR_8169777278,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5479,5622,-143,541,653,-112,1041,1153,-112,18,23,-5,3,4,-1,834,784,50,1284,1284,0,24,24,0,4,4,0,679,621,58,1179,1121,58,24,22,2,4,4,0,615,699,-84,1120,1199,-79,21,25,-4,3,3,0,355,365,-10,855,865,-10,5,5,0,3,3,0
KR_8169777278,4.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7425,6942,483,1071,50,1021,1571,1350,221,28,27,1,5,4,1,1440,245,1195,1890,1570,320,28,32,-4,4,4,0,222,234,-12,1497,1459,38,34,33,1,5,5,0,937,1008,-71,1442,1508,-66,30,34,-4,3,4,-1,525,555,-30,1025,1055,-30,7,7,0,3,4,-1
KR_8169777278,5.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8845,8323,522,183,326,-143,1783,1676,107,34,39,-5,5,5,0,596,571,25,2246,1896,350,36,40,-4,5,5,0,554,472,82,1829,1697,132,46,40,6,5,5,0,221,193,28,1776,1843,-67,43,40,3,4,4,0,186,111,75,1211,1211,0,10,8,2,4,4,0
KR_8169777278,6.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10675,9766,909,689,102,587,2289,1852,437,43,42,1,6,6,0,73,859,-786,2723,2184,539,44,48,-4,5,5,0,937,816,121,2212,2041,171,59,51,8,6,6,0,481,593,-112,2041,2248,-207,50,53,-3,5,5,0,385,341,44,1410,1441,-31,14,10,4,5,5,0
KR_8169777278,7.0,0,2,2,0,0,0,0,0,1,0,0,0,0,-1,0,11842,12107,-265,146,428,-282,2546,2178,368,49,52,-3,6,6,0,290,1320,-1030,2940,2645,295,48,56,-8,6,6,0,12,1514,-1502,2437,2739,-302,65,65,0,7,7,0,92,1124,-1032,2252,2779,-527,55,59,-4,5,5,0,642,666,-24,1667,1766,-99,18,11,7,5,5,0
KR_8169777278,8.0,0,4,3,1,0,0,0,0,1,0,0,0,0,-1,0,14019,13835,184,200,839,-639,2900,2589,311,63,59,4,7,7,0,107,2086,-1979,3757,3411,346,48,68,-20,6,7,-1,505,396,109,2930,2971,-41,80,72,8,8,8,0,344,346,-2,2604,2931,-327,62,61,1,6,5,1,78,133,-55,1828,1933,-105,19,12,7,5,5,0
KR_8169777278,9.0,0,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,16501,15626,875,160,114,46,3085,2814,271,67,63,4,8,7,1,653,493,160,4303,3693,610,64,75,-11,7,8,-1,1471,771,700,3896,3346,550,92,85,7,8,8,0,380,905,-525,2940,3490,-550,65,71,-6,6,6,0,527,32,495,2277,2283,-6,22,14,8,6,6,0
KR_8169777278,10.0,0,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,18421,17799,622,738,383,355,3663,3083,580,76,67,9,8,8,0,1250,910,340,4910,4115,795,74,84,-10,8,8,0,437,1683,-1246,4237,4258,-21,103,91,12,9,9,0,542,363,179,3102,3848,-746,67,82,-15,6,7,-1,224,245,-21,2509,2495,14,25,17,8,6,6,0
KR_8169777278,11.0,0,7,7,0,0,0,0,0,1,0,0,0,0,-1,0,19692,20244,-552,489,177,312,3814,3267,547,78,71,7,8,8,0,375,1452,-1077,5085,4657,428,77,95,-18,8,9,-1,73,150,-77,4578,4905,-327,115,102,13,9,10,-1,894,914,-20,3459,4399,-940,78,91,-13,7,7,0,71,766,-695,2756,3016,-260,28,18,10,6,7,-1
KR_8169777278,12.0,0,8,7,1,0,0,0,0,1,0,0,0,0,-1,0,21710,21689,21,946,489,457,4271,3579,692,88,79,9,9,9,0,1080,502,578,5790,4965,825,91,103,-12,9,9,0,462,491,-29,4967,5246,-279,131,115,16,10,10,0,228,225,3,3768,4710,-942,87,100,-13,7,8,-1,229,114,115,2914,3189,-275,28,19,9,7,7,0
KR_8169777278,13.0,0,8,10,-2,0,0,0,0,2,0,0,0,0,-2,0,23192,24816,-1624,214,538,-324,4639,4178,461,94,85,9,10,10,0,1498,93,1405,6208,5456,752,103,107,-4,10,9,1,810,797,13,5320,5557,-237,142,123,19,10,10,0,404,1366,-962,3944,5851,-1907,90,116,-26,8,8,0,396,269,127,3081,3774,-693,28,20,8,7,7,0
KR_8169777278,14.0,0,9,10,-1,0,0,0,0,2,0,0,0,0,-2,0,25126,26038,-912,294,64,230,4794,4354,440,96,88,8,10,10,0,246,401,-155,6756,5764,992,109,114,-5,11,10,1,405,1124,-719,5705,5884,-179,155,135,20,11,11,0,991,408,583,4531,6093,-1562,100,122,-22,8,9,-1,640,188,452,3340,3943,-603,31,20,11,7,7,0
KR_8169777278,15.0,0,12,10,2,0,1,-1,0,2,0,0,0,0,-2,0,28619,27994,625,730,367,363,5230,4657,573,109,96,13,11,11,0,1137,698,439,7647,6061,1586,117,119,-2,11,10,1,1180,438,742,6480,6298,182,161,147,14,11,11,0,1886,94,1792,5426,6804,-1378,106,128,-22,9,9,0,1131,339,792,3836,4174,-338,32,20,12,7,8,-1
KR_8169777278,16.0,0,13,13,0,0,1,-1,0,2,0,0,0,0,-2,0,29961,31421,-1460,442,853,-411,5842,5143,699,117,113,4,12,11,1,309,225,84,7769,6288,1481,117,123,-6,11,10,1,152,357,-205,6602,7012,-410,161,152,9,11,12,-1,330,1665,-1335,5695,8380,-2685,109,139,-30,9,10,-1,573,758,-185,4053,4598,-545,33,21,12,8,8,0
KR_8169777278,17.0,0,14,15,-1,0,1,-1,0,2,0,0,0,1,-2,0,32055,33703,-1648,50,320,-270,6075,5410,665,124,120,4,12,12,0,1149,589,560,8619,6652,1967,126,135,-9,12,11,1,527,1244,-717,6982,7899,-917,168,164,4,12,13,-1,209,47,162,6174,8857,-2683,113,145,-32,10,10,0,85,255,-170,4205,4885,-680,33,21,12,8,9,-1
KR_8169777278,18.0,0,14,18,-4,1,2,-1,0,3,0,0,0,1,-3,0,33737,36520,-2783,526,1046,-520,6551,6136,415,135,125,10,13,12,1,1322,1445,-123,8792,7513,1279,126,144,-18,12,12,0,943,460,483,7398,8220,-822,176,168,8,12,13,-1,608,574,34,6573,9384,-2811,126,152,-26,10,11,-1,223,627,-404,4423,5267,-844,33,23,10,8,9,-1
KR_8169777278,19.0,0,15,18,-3,1,2,-1,0,3,0,0,0,1,-3,0,35512,38237,-2725,658,122,536,7083,6313,770,136,128,8,13,13,0,449,780,-331,9219,8028,1191,138,159,-21,12,12,0,292,748,-456,7712,8507,-795,185,176,9,12,13,-1,745,186,559,6810,9946,-3136,132,160,-28,10,11,-1,488,363,125,4688,5443,-755,36,23,13,8,9,-1
KR_8169777278,20.0,0,15,20,-5,1,3,-2,0,3,0,0,0,1,-3,0,36864,40989,-4125,828,442,386,7253,6632,621,139,139,0,14,13,1,255,1337,-1082,9505,8585,920,144,166,-22,13,13,0,889,1067,-178,8309,8837,-528,203,180,23,14,14,0,12,1212,-1200,6932,10976,-4044,132,174,-42,11,11,0,225,879,-654,4865,5959,-1094,36,23,13,9,10,-1
KR_8169777278,21.0,0,15,22,-7,1,5,-4,0,3,0,0,0,1,-3,0,38187,44551,-6364,250,1477,-1227,7375,7672,-297,139,162,-23,14,14,0,392,560,-168,9641,8782,859,145,166,-21,13,13,0,369,184,185,8639,9074,-435,213,181,32,14,14,0,501,2635,-2134,7421,12405,-4984,147,187,-40,11,12,-1,461,1538,-1077,5111,6618,-1507,38,25,13,9,11,-2
KR_8169777278,22.0,0,15,23,-8,1,5,-4,0,3,0,1,0,1,-3,-1,39598,47161,-7563,683,120,563,7808,7965,-157,152,163,-11,14,14,0,674,1209,-535,9929,9432,497,150,182,-32,13,14,-1,554,1013,-459,8824,9903,-1079,217,190,27,14,15,-1,829,296,533,7749,12916,-5167,156,197,-41,11,13,-2,157,304,-147,5288,6945,-1657,38,25,13,9,11,-2
KR_8169777278,23.0,0,15,23,-8,1,7,-6,0,4,0,1,0,1,-4,-1,40922,49063,-8141,529,417,112,7944,8262,-318,153,172,-19,14,15,-1,110,1721,-1611,10065,9944,121,151,190,-39,13,14,-1,1079,1196,-117,9354,10091,-737,238,191,47,15,15,0,340,786,-446,7985,13405,-5420,162,202,-40,12,13,-1,349,716,-367,5574,7361,-1787,41,26,15,10,12,-2
KR_8169777278,24.0,0,15,28,-13,1,10,-9,0,4,0,1,0,1,-4,-1,41656,53192,-11536,651,902,-251,8066,8747,-681,153,179,-26,14,15,-1,234,2262,-2028,10188,10485,-297,151,191,-40,13,14,-1,70,1778,-1708,9544,10672,-1128,242,193,49,15,15,0,463,2675,-2212,8108,15295,-7187,162,209,-47,12,14,-2,185,1348,-1163,5750,7993,-2243,41,26,15,10,12,-2
KR_8169777278,24.2,0,15,28,-13,1,11,-10,0,4,0,1,0,1,-4,-1,41813,53758,-11945,680,1040,-360,8095,8885,-790,153,182,-29,14,15,-1,262,2391,-2129,10217,10613,-396,151,191,-40,13,14,-1,98,1870,-1772,9573,10765,-1192,242,194,48,15,15,0,491,2792,-2301,8136,15411,-7275,162,211,-49,12,14,-2,226,1439,-1213,5792,8084,-2292,41,26,15,10,13,-3
