match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7216007217,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7216007217,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7216007217,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812,2907,-95,63,84,-21,563,584,-21,2,3,-1,1,1,0,21,111,-90,521,611,-90,0,4,-4,1,2,-1,63,77,-14,563,577,-14,2,3,-1,1,1,0,126,91,35,626,591,35,6,4,2,1,1,0,39,44,-5,539,544,-5,1,0,1,1,1,0
KR_7216007217,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4000,4768,-768,276,311,-35,776,811,-35,7,9,-2,3,2,1,202,554,-352,702,1054,-352,3,8,-5,2,2,0,351,725,-374,851,1225,-374,11,10,1,3,3,0,423,413,10,923,913,10,16,14,2,2,2,0,248,265,-17,748,765,-17,3,1,2,2,2,0
KR_7216007217,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5438,6073,-635,300,90,210,1025,990,35,14,12,2,4,3,1,530,876,-346,1030,1376,-346,11,16,-5,3,3,0,737,1044,-307,1237,1544,-307,24,21,3,4,4,0,707,697,10,1207,1197,10,25,23,2,3,3,0,439,466,-27,939,966,-27,5,1,4,3,3,0
KR_7216007217,5.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6742,7890,-1148,499,750,-251,1224,1650,-426,18,24,-6,5,5,0,805,1166,-361,1305,1666,-361,19,24,-5,3,4,-1,1062,1376,-314,1562,1876,-314,33,33,0,5,5,0,1032,1057,-25,1532,1557,-25,34,34,0,4,4,0,619,641,-22,1119,1141,-22,5,2,3,4,4,0
KR_7216007217,6.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,7938,9184,-1246,299,71,228,1424,1871,-447,22,30,-8,5,5,0,1002,292,710,1502,1917,-415,23,28,-5,4,4,0,157,408,-251,1832,2233,-401,41,44,-3,6,6,0,1375,1351,24,1875,1851,24,44,41,3,5,5,0,55,62,-7,1305,1312,-7,8,4,4,4,4,0
KR_7216007217,7.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,9452,11071,-1619,634,570,64,1759,2370,-611,32,40,-8,6,6,0,1330,828,502,1830,2453,-623,31,34,-3,5,5,0,506,735,-229,2181,2560,-379,51,54,-3,7,6,1,7,261,-254,2207,2136,71,56,49,7,5,5,0,225,302,-77,1475,1552,-77,10,8,2,5,5,0
KR_7216007217,8.0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,10848,13118,-2270,630,39,591,2055,2764,-709,39,53,-14,7,7,0,1482,1060,422,1987,2685,-698,32,38,-6,5,5,0,863,1380,-517,2538,3205,-667,61,64,-3,7,7,0,352,625,-273,2552,2500,52,66,60,6,6,6,0,165,713,-548,1716,1964,-248,10,9,1,5,5,0
KR_7216007217,9.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,13153,14483,-1330,1028,245,783,2453,2970,-517,52,57,-5,7,8,-1,48,348,-300,2428,2923,-495,40,42,-2,6,6,0,1149,1743,-594,2824,3568,-744,67,75,-8,8,8,0,1114,956,158,3319,2831,488,80,68,12,7,6,1,579,936,-357,2129,2191,-62,11,12,-1,5,6,-1
