match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8185025045,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8185025045,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2505,15,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,15,0,15,520,500,20,1,0,1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8185025045,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775,3951,-176,227,322,-95,727,822,-95,6,12,-6,2,2,0,297,320,-23,797,820,-23,8,8,0,2,2,0,317,297,20,817,797,20,12,11,1,2,2,0,256,323,-67,761,823,-62,8,12,-4,2,2,0,173,189,-16,673,689,-16,3,1,2,1,2,-1
KR_8185025045,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5285,5437,-152,127,138,-11,927,1088,-161,9,21,-12,3,3,0,704,704,0,1204,1204,0,20,20,0,3,3,0,679,619,60,1179,1119,60,24,21,3,4,4,0,572,636,-64,1077,1136,-59,18,21,-3,3,3,0,398,390,8,898,890,8,6,1,5,3,3,0
KR_8185025045,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7046,7572,-526,133,349,-216,1333,1299,34,15,26,-11,4,4,0,68,1065,-997,1818,1565,253,30,32,-2,4,4,0,955,983,-28,1455,1483,-28,31,33,-2,5,5,0,143,60,83,1348,1960,-612,23,32,-9,3,4,-1,592,765,-173,1092,1265,-173,8,2,6,4,4,0
KR_8185025045,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9122,8763,359,24,243,-219,1824,1543,281,25,33,-8,5,5,0,644,241,403,2394,1816,578,34,36,-2,5,5,0,1349,1261,88,1849,1761,88,47,42,5,6,5,1,482,312,170,1687,2212,-525,30,40,-10,4,4,0,218,131,87,1368,1431,-63,8,2,6,4,4,0
KR_8185025045,6.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10408,10810,-402,288,823,-535,2088,2123,-35,32,51,-19,6,6,0,397,558,-161,2622,2133,489,38,40,-2,5,5,0,1659,1539,120,2159,2039,120,56,51,5,6,6,0,16,773,-757,1971,2673,-702,36,54,-18,5,5,0,418,412,6,1568,1842,-274,8,3,5,4,4,0
KR_8185025045,7.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,12456,12254,202,25,261,-236,2725,2361,364,42,56,-14,7,6,1,346,975,-629,3046,2550,496,46,52,-6,6,6,0,2019,344,1675,2519,2394,125,68,65,3,7,7,0,398,251,147,2353,2951,-598,50,61,-11,5,6,-1,213,193,20,1813,1998,-185,14,4,10,5,5,0
KR_8185025045,8.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,14832,13354,1478,249,78,171,2949,2678,271,48,67,-19,7,7,0,744,47,697,3444,2672,772,46,52,-6,6,6,0,175,196,-21,3075,2646,429,76,73,3,8,8,0,1316,105,1211,3271,3155,116,59,66,-7,6,6,0,193,398,-205,2093,2203,-110,17,6,11,5,5,0
KR_8185025045,9.0,1,9,3,6,0,0,0,1,0,0,0,0,0,1,0,16959,15495,1464,89,520,-431,3489,3120,369,56,76,-20,8,8,0,426,53,373,3981,3428,553,50,56,-6,7,6,1,549,69,480,3449,2919,530,89,80,9,8,8,0,330,531,-201,3785,3586,199,67,78,-11,7,6,1,275,337,-62,2255,2442,-187,18,6,12,5,5,0
