match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7879957940,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7879957940,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7879957940,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,2934,141,118,97,21,618,597,21,4,3,1,1,1,0,131,116,15,631,616,15,4,4,0,2,2,0,132,76,56,632,576,56,5,2,3,1,1,0,132,83,49,632,583,49,5,2,3,1,1,0,62,62,0,562,562,0,1,1,0,1,1,0
KR_7879957940,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4575,4683,-108,395,423,-28,895,923,-28,12,15,-3,3,3,0,553,438,115,1053,938,115,16,12,4,3,3,0,437,283,154,937,783,154,15,6,9,3,2,1,435,471,-36,935,976,-41,15,11,4,2,2,0,255,563,-308,755,1063,-308,3,4,-1,2,2,0
KR_7879957940,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6497,6542,-45,769,783,-14,1269,1283,-14,24,26,-2,4,4,0,816,765,51,1316,1265,51,24,20,4,3,3,0,113,510,-397,1213,1010,203,22,12,10,4,4,0,832,219,613,1332,1424,-92,21,19,2,3,3,0,867,1060,-193,1367,1560,-193,6,6,0,3,3,0
KR_7879957940,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8419,8601,-182,1084,1105,-21,1584,1605,-21,32,34,-2,5,5,0,1124,130,994,1624,1430,194,32,23,9,4,4,0,393,722,-329,1493,1572,-79,28,18,10,5,5,0,333,240,93,1783,1795,-12,28,23,5,4,4,0,335,324,11,1935,2199,-264,8,6,2,3,3,0
KR_7879957940,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,9743,10377,-634,1339,295,1044,1839,1895,-56,40,44,-4,6,6,0,201,707,-506,1826,2007,-181,36,27,9,4,4,0,356,1085,-729,1831,1935,-104,33,29,4,5,5,0,662,601,61,2112,2156,-44,39,37,2,4,5,-1,535,509,26,2135,2384,-249,9,9,0,4,4,0
KR_7879957940,7.0,0,2,6,-4,0,0,0,1,0,0,0,0,0,1,0,11169,12264,-1095,66,362,-296,2066,2212,-146,46,52,-6,6,6,0,572,1157,-585,2197,2457,-260,48,33,15,5,5,0,259,1677,-1418,2134,2527,-393,40,37,3,6,6,0,1017,974,43,2467,2529,-62,49,48,1,5,5,0,705,239,466,2305,2539,-234,11,10,1,5,4,1
KR_7879957940,8.0,0,2,6,-4,0,0,0,1,0,0,0,0,0,1,0,12517,13692,-1175,259,674,-415,2259,2524,-265,50,63,-13,7,7,0,200,1537,-1337,2475,2837,-362,54,44,10,6,6,0,643,74,569,2518,2649,-131,53,37,16,6,6,0,73,412,-339,2723,2842,-119,56,56,0,5,6,-1,567,190,377,2542,2840,-298,12,18,-6,5,5,0
KR_7879957940,9.0,0,3,7,-4,0,0,0,1,0,0,0,0,0,1,0,14199,15353,-1154,190,86,104,2490,2786,-296,55,71,-16,7,7,0,760,48,712,3035,2973,62,56,44,12,7,6,1,897,437,460,2772,3012,-240,59,48,11,7,7,0,478,940,-462,3128,3370,-242,67,62,5,6,6,0,799,562,237,2774,3212,-438,16,20,-4,6,6,0
KR_7879957940,10.0,0,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,16483,17261,-778,97,403,-306,2797,3103,-306,58,78,-20,7,8,-1,1559,566,993,3844,3496,348,67,53,14,7,6,1,94,133,-39,3069,3408,-339,64,52,12,7,8,-1,410,241,169,3485,3646,-161,76,71,5,7,7,0,1313,278,1035,3288,3608,-320,20,22,-2,6,6,0
KR_7879957940,11.0,0,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,18263,18977,-714,468,693,-225,3168,3393,-225,69,88,-19,8,8,0,2031,987,1044,4316,3917,399,83,64,19,8,7,1,443,438,5,3418,3713,-295,73,62,11,8,8,0,781,694,87,3856,4099,-243,86,87,-1,7,7,0,280,520,-240,3505,3855,-350,22,26,-4,7,6,1
KR_7879957940,12.0,0,4,10,-6,0,0,0,1,1,0,0,0,0,0,0,19504,21032,-1528,639,1061,-422,3339,3761,-422,72,99,-27,8,9,-1,223,1155,-932,4683,4085,598,91,68,23,9,8,1,157,804,-647,3582,4080,-498,75,68,7,8,9,-1,61,1291,-1230,4171,4696,-525,96,97,-1,8,8,0,504,1075,-571,3729,4410,-681,22,27,-5,7,7,0
KR_7879957940,13.0,0,6,12,-6,0,0,0,1,1,0,0,0,0,0,0,21886,23789,-1903,1285,25,1260,3985,4365,-380,80,104,-24,9,10,-1,1183,1605,-422,5643,4535,1108,97,77,20,9,8,1,413,123,290,3838,4331,-493,83,71,12,9,9,0,273,196,77,4383,5301,-918,101,102,-1,8,8,0,162,647,-485,4037,5257,-1220,22,27,-5,7,7,0
