match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8167728211,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8167728211,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8167728211,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3805,4162,-357,263,107,156,763,1107,-344,9,4,5,2,2,0,283,387,-104,783,887,-104,8,12,-4,2,3,-1,257,167,90,757,667,90,9,3,6,2,2,0,323,311,12,823,811,12,12,11,1,2,2,0,179,190,-11,679,690,-11,2,2,0,2,2,0
KR_8167728211,3.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6826,6342,484,116,712,-596,1091,1712,-621,19,15,4,3,4,-1,974,42,932,1474,1542,-68,17,18,-1,3,3,0,314,309,5,1514,809,705,11,4,7,3,3,0,63,188,-125,1663,1288,375,17,14,3,3,2,1,109,191,-82,1084,991,93,2,4,-2,2,2,0
KR_8167728211,4.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8218,7751,467,304,485,-181,1279,2035,-756,21,25,-4,4,5,-1,1376,372,1004,1876,1872,4,29,25,4,4,4,0,610,102,508,1810,952,858,19,5,14,4,4,0,353,556,-203,1953,1656,297,25,26,-1,4,3,1,325,436,-111,1300,1236,64,3,4,-1,3,3,0
KR_8167728211,5.0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,10280,9896,384,74,763,-689,1449,2314,-865,24,34,-10,5,5,0,48,196,-148,2148,2421,-273,29,25,4,4,4,0,161,158,3,2011,1558,453,23,15,8,5,5,0,1597,328,1269,3197,2078,1119,37,28,9,5,4,1,200,325,-125,1475,1525,-50,4,4,0,4,4,0
KR_8167728211,6.0,1,7,10,-3,0,0,0,0,0,0,0,0,0,0,0,11827,13191,-1364,36,29,7,1711,3029,-1318,30,47,-17,5,7,-2,511,26,485,2611,3101,-490,45,33,12,5,4,1,466,372,94,2316,1772,544,32,18,14,6,5,1,214,1609,-1395,3539,3359,180,41,39,2,5,5,0,50,730,-680,1650,1930,-280,5,5,0,4,5,-1
KR_8167728211,7.0,1,9,10,-1,0,0,0,0,0,0,0,0,0,0,0,14213,14530,-317,478,462,16,2153,3462,-1309,47,63,-16,6,7,-1,1159,332,827,3259,3412,-153,49,42,7,6,5,1,119,183,-64,2744,1983,761,38,23,15,6,6,0,726,491,235,4051,3541,510,51,42,9,6,5,1,396,32,364,2006,2132,-126,7,5,2,5,5,0
KR_8167728211,8.0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,16400,15577,823,322,681,-359,2497,3681,-1184,53,69,-16,7,8,-1,1555,528,1027,3655,3608,47,61,45,16,7,5,2,722,373,349,3347,2173,1174,52,27,25,7,6,1,49,123,-74,4707,3773,934,61,49,12,6,6,0,34,237,-203,2194,2342,-148,10,7,3,5,5,0
KR_8167728211,9.0,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,18353,17935,418,119,1389,-1270,2694,4389,-1695,57,80,-23,7,9,-2,1865,67,1798,3965,4072,-107,65,49,16,7,6,1,219,694,-475,3599,2494,1105,56,37,19,8,7,1,840,614,226,5503,4274,1229,69,62,7,7,6,1,432,601,-169,2592,2706,-114,12,11,1,5,6,-1
