match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8160540699,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8160540699,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518,2500,18,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,13,0,13,513,500,13,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8160540699,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3906,3792,114,323,283,40,823,783,40,12,10,2,2,2,0,347,278,69,797,778,19,8,8,0,2,2,0,283,229,54,783,729,54,10,7,3,2,2,0,324,323,1,824,823,1,11,12,-1,2,2,0,179,179,0,679,679,0,3,2,1,2,2,0
KR_8160540699,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249,5102,147,589,597,-8,1089,1097,-8,18,19,-1,4,3,1,669,400,269,1119,900,219,16,8,8,3,2,1,577,571,6,1077,1071,6,18,18,0,3,4,-1,614,659,-45,1114,1159,-45,17,23,-6,3,3,0,350,375,-25,850,875,-25,5,3,2,3,3,0
KR_8160540699,4.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,6399,8156,-1757,80,1218,-1138,1280,1718,-438,22,24,-2,4,5,-1,30,248,-218,1305,1873,-568,20,12,8,3,3,0,27,861,-834,1302,1361,-59,24,26,-2,4,5,-1,957,1429,-472,1457,1929,-472,23,34,-11,4,4,0,555,775,-220,1055,1275,-220,8,5,3,3,4,-1
KR_8160540699,5.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,8236,9432,-1196,392,1488,-1096,1592,1988,-396,33,32,1,5,5,0,805,215,590,2080,2190,-110,28,20,8,4,4,0,203,1165,-962,1478,1665,-187,27,36,-9,5,6,-1,140,103,37,1690,2153,-463,30,40,-10,4,4,0,421,161,260,1396,1436,-40,10,5,5,4,4,0
KR_8160540699,6.0,0,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,9620,11414,-1794,22,158,-136,1922,2258,-336,43,39,4,6,6,0,77,657,-580,2362,2632,-270,34,20,14,4,4,0,125,55,70,1700,2255,-555,31,44,-13,6,6,0,490,468,22,2040,2518,-478,39,48,-9,5,5,0,621,476,145,1596,1751,-155,10,5,5,4,4,0
KR_8160540699,7.0,0,3,5,-2,0,0,0,0,1,0,0,0,0,-1,0,11682,12806,-1124,286,456,-170,2186,2556,-370,49,47,2,7,7,0,199,905,-706,2484,2885,-401,34,25,9,4,4,0,485,435,50,2060,2635,-575,43,57,-14,6,7,-1,21,224,-203,2896,2824,72,42,57,-15,5,5,0,81,256,-175,2056,1906,150,10,6,4,5,5,0
KR_8160540699,8.0,0,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,13462,14632,-1170,102,118,-16,2402,3118,-716,54,58,-4,7,8,-1,655,1327,-672,2940,3307,-367,46,37,9,6,6,0,723,719,4,2298,2919,-621,50,66,-16,7,8,-1,532,543,-11,3407,3148,259,50,67,-17,6,6,0,440,90,350,2415,2140,275,14,10,4,5,5,0
KR_8160540699,9.0,0,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,14916,16009,-1093,301,336,-35,2601,3336,-735,59,64,-5,8,8,0,128,1626,-1498,3338,3606,-268,58,47,11,6,6,0,1016,1080,-64,2591,3280,-689,58,78,-20,8,8,0,898,807,91,3773,3412,361,62,75,-13,6,6,0,637,325,312,2613,2375,238,16,13,3,6,6,0
