match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881099711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881099711,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,100,0,100,500,500,0,0,0,0,1,1,0
KR_7881099711,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069,3005,64,132,83,49,632,583,49,5,2,3,1,1,0,136,131,5,636,631,5,4,4,0,2,2,0,83,146,-63,583,646,-63,2,6,-4,1,1,0,118,83,35,618,583,35,4,2,2,1,1,0,200,62,138,600,562,38,2,1,1,1,1,0
KR_7881099711,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4384,4240,144,437,290,147,937,790,147,16,7,9,3,3,0,443,458,-15,943,958,-15,12,12,0,3,3,0,339,430,-91,839,930,-91,10,15,-5,3,3,0,374,304,70,874,804,70,12,8,4,2,2,0,391,258,133,791,758,33,4,2,2,2,2,0
KR_7881099711,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5784,6706,-922,397,63,334,1597,1013,584,27,10,17,4,4,0,245,1330,-1085,1170,1830,-660,16,16,0,3,3,0,224,126,98,1024,1826,-802,14,21,-7,3,4,-1,122,46,76,1022,996,26,13,12,1,3,3,0,21,541,-520,971,1041,-70,4,2,2,2,2,0
KR_7881099711,5.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7364,8469,-1105,397,337,60,1947,1287,660,37,15,22,5,5,0,649,1733,-1084,1574,2233,-659,29,28,1,4,4,0,66,801,-735,1266,2501,-1235,20,35,-15,4,5,-1,500,207,293,1400,1207,193,25,14,11,4,4,0,227,216,11,1177,1241,-64,7,3,4,3,2,1
KR_7881099711,6.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,8664,9727,-1063,606,548,58,2156,1498,658,41,20,21,6,5,1,1000,2039,-1039,1925,2539,-614,41,36,5,4,5,-1,293,295,-2,1493,2770,-1277,26,44,-18,5,6,-1,818,456,362,1718,1456,262,36,21,15,4,4,0,422,439,-17,1372,1464,-92,8,6,2,4,3,1
KR_7881099711,7.0,0,2,5,-3,0,0,0,1,0,0,0,0,0,1,0,10480,11421,-941,1339,856,483,2889,1806,1083,49,28,21,7,6,1,1167,299,868,2092,2799,-707,45,36,9,5,5,0,541,937,-396,1741,3412,-1671,33,54,-21,6,7,-1,1233,719,514,2133,1719,414,46,29,17,5,5,0,675,660,15,1625,1685,-60,10,6,4,5,4,1
KR_7881099711,8.0,0,2,7,-5,0,0,0,1,0,0,0,0,0,1,0,11614,13731,-2117,248,190,58,3223,1990,1233,58,31,27,7,6,1,500,1239,-739,2300,3739,-1439,49,44,5,5,6,-1,241,1313,-1072,1941,3788,-1847,37,65,-28,6,7,-1,246,1119,-873,2346,2119,227,51,34,17,5,6,-1,854,420,434,1804,2095,-291,11,7,4,5,5,0
KR_7881099711,9.0,0,3,8,-5,0,0,0,1,0,0,0,0,0,1,0,13314,15314,-2000,431,130,301,3756,2580,1176,66,35,31,8,7,1,864,1418,-554,2664,3918,-1254,59,46,13,6,6,0,120,1663,-1543,2220,4138,-1918,46,78,-32,7,8,-1,540,106,434,2640,2356,284,61,40,21,6,6,0,209,647,-438,2034,2322,-288,13,7,6,5,5,0
