match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8124924743,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8124924743,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8124924743,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804,3958,-154,284,317,-33,784,817,-33,9,12,-3,2,2,0,313,418,-105,813,868,-55,10,12,-2,2,3,-1,269,277,-8,769,777,-8,9,10,-1,2,2,0,269,317,-48,769,817,-48,9,12,-3,2,2,0,169,179,-10,669,679,-10,2,2,0,2,2,0
KR_8124924743,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5327,5575,-248,592,617,-25,1092,1117,-25,17,20,-3,4,3,1,784,834,-50,1284,1284,0,24,24,0,4,4,0,465,591,-126,965,1091,-126,13,19,-6,3,4,-1,631,713,-82,1131,1213,-82,21,26,-5,3,3,0,355,370,-15,855,870,-15,5,4,1,3,3,0
KR_8124924743,4.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7279,6862,417,802,953,-151,1302,1453,-151,22,30,-8,5,4,1,165,15,150,1890,1515,375,28,29,-1,4,4,0,808,901,-93,1308,1401,-93,20,28,-8,5,5,0,154,308,-154,1629,1458,171,32,30,2,4,4,0,50,160,-110,1150,1035,115,6,4,2,4,3,1
KR_8124924743,5.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9047,8219,828,1041,139,902,1541,1739,-198,29,40,-11,5,5,0,567,381,186,2292,1881,411,40,40,0,5,5,0,7,281,-274,1532,1631,-99,25,34,-9,5,5,0,692,222,470,2167,1722,445,39,38,1,4,4,0,415,371,44,1515,1246,269,7,6,1,4,4,0
KR_8124924743,6.0,1,3,1,2,0,0,0,1,0,0,0,0,0,1,0,10567,9860,707,256,865,-609,1756,2465,-709,34,56,-22,6,6,0,59,629,-570,2739,2129,610,45,45,0,5,5,0,192,363,-171,1717,1863,-146,28,41,-13,6,6,0,1100,129,971,2575,1934,641,51,42,9,5,4,1,680,594,86,1780,1469,311,9,9,0,5,5,0
KR_8124924743,7.0,1,4,3,1,0,0,0,1,0,0,0,0,0,1,0,11948,11947,1,379,1451,-1072,1879,3051,-1172,34,62,-28,6,7,-1,502,1011,-509,3182,2511,671,45,49,-4,5,6,-1,88,974,-886,2038,2474,-436,31,45,-14,6,6,0,414,407,7,2889,2212,677,61,49,12,6,5,1,385,149,236,1960,1699,261,9,12,-3,5,5,0
KR_8124924743,8.0,1,4,3,1,0,0,0,1,0,0,0,0,0,1,0,13792,13035,757,409,287,122,2259,3187,-928,42,63,-21,6,7,-1,939,443,496,3619,2768,851,57,53,4,6,6,0,392,617,-225,2342,2617,-275,41,46,-5,7,7,0,958,7,951,3433,2612,821,71,59,12,6,6,0,564,301,263,2139,1851,288,9,12,-3,5,5,0
KR_8124924743,9.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,15364,14820,544,53,292,-239,2403,3692,-1289,43,74,-31,7,8,-1,1342,916,426,4022,3241,781,68,69,-1,7,7,0,707,895,-188,2657,2895,-238,47,53,-6,8,7,1,1344,300,1044,3819,2905,914,81,67,14,7,6,1,883,537,346,2463,2087,376,13,14,-1,6,6,0
KR_8124924743,10.0,1,4,6,-2,0,0,0,1,0,0,0,0,0,1,0,16785,16380,405,289,607,-318,2639,4007,-1368,49,79,-30,7,9,-2,114,1364,-1250,4144,3689,455,68,77,-9,7,8,-1,260,422,-162,2910,3397,-487,53,57,-4,8,8,0,91,442,-351,4391,3047,1344,93,68,25,7,6,1,1121,90,1031,2701,2240,461,14,14,0,6,6,0
