match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8158077952,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8158077952,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8158077952,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824,3803,21,275,263,12,775,763,12,9,9,0,2,2,0,418,320,98,868,820,48,12,8,4,3,2,1,249,297,-48,749,797,-48,8,11,-3,2,2,0,263,234,29,763,734,29,9,7,2,2,2,0,169,189,-20,669,689,-20,0,0,0,2,2,0
KR_8158077952,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5193,6356,-1163,173,191,-18,973,1391,-418,14,18,-4,3,4,-1,834,694,140,1284,1194,90,24,20,4,4,3,1,597,603,-6,1097,1103,-6,19,22,-3,4,4,0,459,1068,-609,959,1568,-609,13,15,-2,3,3,0,130,600,-470,880,1100,-220,2,2,0,2,3,-1
KR_8158077952,4.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6896,7963,-1067,70,460,-390,1170,1910,-740,18,24,-6,3,5,-2,1483,990,493,1933,1490,443,29,28,1,4,4,0,935,941,-6,1435,1441,-6,30,33,-3,5,5,0,108,236,-128,1308,1861,-553,21,25,-4,4,4,0,300,236,64,1050,1261,-211,4,3,1,3,3,0
KR_8158077952,5.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8696,9498,-802,368,293,75,1468,2093,-625,28,27,1,5,5,0,290,1316,-1026,2240,1816,424,37,36,1,5,5,0,217,82,135,1692,1707,-15,38,42,-4,5,5,0,695,624,71,1895,2249,-354,30,36,-6,5,5,0,276,203,73,1401,1633,-232,4,6,-2,3,4,-1
KR_8158077952,6.0,1,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,10081,11186,-1105,180,49,131,1680,2749,-1069,34,37,-3,5,6,-1,627,283,344,2582,2058,524,46,36,10,6,5,1,547,406,141,2022,2031,-9,48,52,-4,6,6,0,991,880,111,2191,2505,-314,40,42,-2,5,5,0,481,413,68,1606,1843,-237,7,8,-1,4,4,0
KR_8158077952,7.0,1,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,11435,13245,-1810,485,414,71,1985,3114,-1129,43,49,-6,6,7,-1,554,965,-411,2909,2740,169,54,45,9,6,6,0,853,771,82,2328,2396,-68,57,64,-7,7,7,0,1,1165,-1164,2401,2790,-389,45,50,-5,6,6,0,687,770,-83,1812,2205,-393,7,10,-3,4,4,0
KR_8158077952,8.0,1,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,13303,14612,-1309,802,767,35,2302,3467,-1165,45,59,-14,7,7,0,1177,1157,20,3532,2937,595,61,46,15,7,6,1,1165,1069,96,2640,2694,-54,68,74,-6,8,8,0,291,80,211,2691,3055,-364,51,55,-4,6,6,0,333,149,184,2138,2459,-321,10,11,-1,5,5,0
KR_8158077952,9.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,15679,15849,-170,75,213,-138,2425,3663,-1238,45,63,-18,7,8,-1,1685,150,1535,4040,3060,980,69,46,23,7,6,1,1492,269,1223,2967,2994,-27,80,83,-3,8,8,0,1318,427,891,3718,3407,311,61,66,-5,7,7,0,719,415,304,2529,2725,-196,12,14,-2,5,5,0
