match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8156965061,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8156965061,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0
KR_8156965061,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4620,3660,960,255,289,-34,755,789,-34,8,10,-2,2,2,0,238,203,35,688,703,-15,4,4,0,2,2,0,255,249,6,755,749,6,8,8,0,2,3,-1,767,235,532,1267,735,532,8,7,1,2,2,0,655,184,471,1155,684,471,2,2,0,2,2,0
KR_8156965061,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6101,5192,909,651,617,34,1151,1117,34,22,20,2,4,3,1,229,585,-356,1029,1085,-56,12,16,-4,3,3,0,603,583,20,1103,1083,20,19,18,1,4,4,0,208,537,-329,1508,1037,471,13,16,-3,3,2,1,85,370,-285,1310,870,440,3,5,-2,3,2,1
KR_8156965061,4.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7829,6327,1502,176,870,-694,1376,1370,6,28,25,3,5,5,0,844,57,787,1644,1407,237,21,24,-3,4,4,0,60,118,-58,1410,1268,142,21,22,-1,5,4,1,593,742,-149,1893,1242,651,27,21,6,4,3,1,281,540,-259,1506,1040,466,4,7,-3,4,3,1
KR_8156965061,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9789,7930,1859,336,24,312,1586,1574,12,33,30,3,5,5,0,91,254,-163,2041,1604,437,33,24,9,4,4,0,298,390,-92,1648,1540,108,28,31,-3,5,5,0,78,1376,-1298,2528,1876,652,32,28,4,4,4,0,756,836,-80,1986,1336,650,9,8,1,4,4,0
KR_8156965061,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,11308,9479,1829,756,146,610,2006,1696,310,49,30,19,6,5,1,268,581,-313,2293,1931,362,38,32,6,5,5,0,582,1088,-506,1932,2238,-306,36,44,-8,6,6,0,471,174,297,2921,2124,797,46,33,13,5,5,0,301,90,211,2156,1490,666,11,9,2,5,4,1
KR_8156965061,7.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12980,11925,1055,636,735,-99,2386,2285,101,62,38,24,7,6,1,568,1169,-601,2593,2519,74,46,37,9,5,5,0,368,209,159,2318,2914,-596,43,55,-12,7,7,0,856,582,274,3306,2532,774,59,48,11,6,5,1,517,275,242,2377,1675,702,15,12,3,5,5,0
KR_8156965061,8.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,14219,13622,597,190,156,34,2590,2556,34,67,45,22,7,7,0,86,214,-128,2811,2739,72,50,37,13,6,5,1,550,536,14,2500,3241,-741,46,67,-21,7,8,-1,1195,1165,30,3645,3115,530,68,58,10,6,6,0,808,571,237,2673,1971,702,18,13,5,6,5,1
KR_8156965061,9.0,1,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,15579,16359,-780,395,649,-254,2795,3049,-254,72,53,19,7,8,-1,338,651,-313,3063,3176,-113,54,49,5,6,6,0,201,964,-763,2801,3669,-868,55,83,-28,8,8,0,1561,1879,-318,4011,3829,182,80,64,16,6,7,-1,1044,761,283,2909,2636,273,20,15,5,6,6,0
