match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8133306482,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8133306482,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0
KR_8133306482,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3884,4235,-351,133,732,-599,633,1232,-599,1,11,-10,1,3,-2,387,370,17,887,820,67,12,8,4,3,2,1,337,309,28,837,809,28,13,11,2,2,2,0,294,167,127,804,667,137,11,3,8,2,1,1,223,207,16,723,707,16,1,2,-1,2,2,0
KR_8133306482,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5174,5721,-547,317,1034,-717,817,1534,-717,5,20,-15,3,4,-1,789,744,45,1289,1194,95,24,20,4,4,3,1,11,645,-634,1061,1145,-84,19,22,-3,4,4,0,618,441,177,1128,941,187,20,13,7,3,3,0,379,407,-28,879,907,-28,2,3,-1,3,3,0
KR_8133306482,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7262,6962,300,837,218,619,1337,1768,-431,16,24,-8,4,4,0,1393,1115,278,1893,1565,328,29,32,-3,4,4,0,585,93,492,1635,1293,342,25,23,2,5,4,1,123,287,-164,1333,1237,96,25,21,4,3,3,0,164,299,-135,1064,1099,-35,5,5,0,3,3,0
KR_8133306482,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8986,8154,832,564,176,388,1814,2026,-212,19,32,-13,5,5,0,1654,266,1388,2154,1816,338,33,36,-3,4,5,-1,931,345,586,1981,1545,436,38,31,7,6,5,1,547,511,36,1757,1461,296,41,27,14,4,4,0,380,506,-126,1280,1306,-26,10,5,5,4,4,0
KR_8133306482,6.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,10905,10404,501,326,414,-88,1976,2264,-288,21,39,-18,5,6,-1,1229,159,1070,3129,2259,870,37,36,1,5,5,0,92,69,23,2367,1719,648,43,32,11,6,5,1,181,12,169,1991,2337,-346,47,34,13,5,5,0,142,50,92,1442,1825,-383,10,9,1,4,5,-1
KR_8133306482,7.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,12800,11943,857,207,661,-454,2557,2511,46,32,47,-15,6,6,0,119,486,-367,3519,2586,933,39,44,-5,5,6,-1,475,495,-20,2750,2145,605,59,41,18,7,6,1,499,324,175,2309,2649,-340,56,43,13,5,5,0,365,277,88,1665,2052,-387,14,10,4,5,5,0
KR_8133306482,8.0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,13847,14195,-348,63,1516,-1453,2713,3366,-653,34,57,-23,6,7,-1,352,182,170,3752,2782,970,43,48,-5,6,6,0,733,14,719,3008,2389,619,67,48,19,8,7,1,363,311,52,2473,3241,-768,59,53,6,5,6,-1,601,642,-41,1901,2417,-516,17,11,6,6,6,0
KR_8133306482,9.0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,15517,15669,-152,390,364,26,3040,3639,-599,44,64,-20,7,8,-1,323,619,-296,4023,3219,804,47,60,-13,6,7,-1,126,239,-113,3501,2614,887,73,52,21,8,7,1,730,597,133,2840,3527,-687,71,63,8,6,6,0,113,195,-82,2113,2670,-557,20,16,4,6,6,0
