match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8068819133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8068819133,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8068819133,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3801,4117,-316,268,255,13,768,755,13,9,8,1,2,2,0,368,313,55,868,813,55,12,10,2,3,2,1,117,683,-566,667,1183,-516,3,10,-7,2,3,-1,317,173,144,817,673,144,12,3,9,2,2,0,181,193,-12,681,693,-12,2,1,1,2,2,0
KR_8068819133,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5636,5689,-53,562,465,97,1062,965,97,17,13,4,4,4,0,844,675,169,1344,1175,169,24,20,4,4,3,1,184,1188,-1004,809,1688,-879,4,19,-15,2,4,-2,762,455,307,1262,955,307,21,11,10,3,3,0,659,181,478,1159,906,253,3,4,-1,3,2,1
KR_8068819133,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6845,6932,-87,864,744,120,1364,1244,120,25,22,3,5,5,0,80,990,-910,1530,1490,40,28,28,0,4,4,0,480,321,159,1105,1971,-866,12,27,-15,3,5,-2,282,166,116,1532,1166,366,28,16,12,3,3,0,164,336,-172,1314,1061,253,4,5,-1,3,3,0
KR_8068819133,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8207,8293,-86,1122,1016,106,1622,1516,106,33,31,2,5,5,0,482,1112,-630,1932,1612,320,40,28,12,5,4,1,682,748,-66,1307,2398,-1091,16,38,-22,4,6,-2,560,500,60,1810,1500,310,37,29,8,4,4,0,386,542,-156,1536,1267,269,5,9,-4,4,3,1
KR_8068819133,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,10031,10573,-542,346,38,308,1946,2038,-92,43,35,8,6,6,0,212,1530,-1318,2549,2030,519,42,33,9,5,5,0,172,315,-143,1647,3115,-1468,20,44,-24,5,7,-2,911,938,-27,2161,1938,223,48,42,6,5,5,0,578,727,-149,1728,1452,276,7,12,-5,5,4,1
KR_8068819133,7.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,12097,11902,195,644,446,198,2244,2446,-202,51,50,1,7,7,0,813,1752,-939,3150,2252,898,53,37,16,6,5,1,748,141,607,2224,3341,-1117,28,50,-22,6,7,-1,1296,6,1290,2546,2256,290,58,51,7,5,6,-1,783,157,626,1933,1607,326,11,13,-2,5,4,1
KR_8068819133,8.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,13838,13159,679,916,650,266,2516,2650,-134,60,55,5,7,7,0,195,174,21,3382,2374,1008,57,37,20,6,5,1,242,545,-303,2617,3746,-1129,33,66,-33,6,8,-2,43,224,-181,3118,2474,644,69,57,12,6,6,0,155,465,-310,2205,1915,290,13,18,-5,6,5,1
KR_8068819133,9.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,15398,14702,696,40,981,-941,2840,2981,-141,69,66,3,8,8,0,667,572,95,3855,2772,1083,73,49,24,7,6,1,446,875,-429,2821,4075,-1254,38,71,-33,7,8,-1,390,517,-127,3465,2767,698,80,65,15,6,6,0,367,307,60,2417,2107,310,16,20,-4,6,5,1
