match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8111364853,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8111364853,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3025,2505,520,420,0,420,920,500,420,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,25,0,25,600,500,100,0,0,0,1,1,0
KR_8111364853,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4255,3791,464,709,167,542,1209,667,542,10,3,7,2,2,0,333,368,-35,783,868,-85,8,12,-4,2,3,-1,207,283,-76,707,783,-76,5,10,-5,2,2,0,282,322,-40,782,822,-40,10,12,-2,2,2,0,199,151,48,774,651,123,3,0,3,1,2,-1
KR_8111364853,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5926,6272,-346,59,299,-240,1684,929,755,18,10,8,4,3,1,744,784,-40,1194,1284,-90,20,24,-4,3,4,-1,471,605,-134,971,1105,-134,13,20,-7,4,4,0,210,1270,-1060,1110,1770,-660,20,23,-3,3,3,0,392,684,-292,967,1184,-217,5,2,3,2,3,-1
KR_8111364853,4.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,7466,8436,-970,140,1050,-910,1840,1680,160,20,21,-1,4,5,-1,1170,1290,-120,1620,1790,-170,28,28,0,4,4,0,513,1019,-506,1463,1519,-56,15,27,-12,4,5,-1,506,283,223,1406,2108,-702,28,34,-6,4,4,0,262,139,123,1137,1339,-202,7,3,4,3,4,-1
KR_8111364853,5.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,8854,9683,-829,406,159,247,2106,1939,167,29,29,0,5,5,0,17,417,-400,1967,2042,-75,36,34,2,5,5,0,810,215,595,1760,1765,-5,23,35,-12,5,5,0,798,595,203,1698,2420,-722,38,45,-7,4,4,0,448,317,131,1323,1517,-194,10,4,6,4,4,0
KR_8111364853,6.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,11616,11252,364,1056,7,1049,2756,2187,569,39,34,5,6,6,0,698,819,-121,2648,2444,204,46,44,2,6,6,0,1630,126,1504,2580,1901,679,33,36,-3,6,6,0,167,17,150,1967,2792,-825,40,51,-11,5,5,0,790,28,762,1665,1928,-263,15,6,9,4,5,-1
KR_8111364853,7.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12784,12618,166,133,264,-131,2933,2444,489,42,40,2,7,7,0,369,489,-120,2844,2676,168,50,48,2,6,6,0,279,403,-124,2879,2178,701,42,43,-1,7,6,1,493,381,112,2293,3161,-868,50,64,-14,5,5,0,135,259,-124,1835,2159,-324,17,8,9,5,5,0
KR_8111364853,8.0,0,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,15031,13948,1083,1027,175,852,3827,2755,1072,55,44,11,8,7,1,1002,371,631,3477,2918,559,65,54,11,7,6,1,495,685,-190,3095,2460,635,47,52,-5,7,7,0,799,708,91,2599,3488,-889,61,76,-15,6,6,0,333,422,-89,2033,2327,-294,20,9,11,5,6,-1
KR_8111364853,9.0,0,9,7,2,0,0,0,0,1,0,0,0,0,-1,0,17295,16326,969,276,565,-289,4051,3150,901,61,57,4,8,8,0,1344,1094,250,3824,3641,183,74,58,16,7,6,1,231,1110,-879,3731,2885,846,57,58,-1,8,8,0,169,461,-292,3144,3866,-722,66,83,-17,6,6,0,845,879,-34,2545,2784,-239,23,11,12,6,6,0
