match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7889890906,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7889890906,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7889890906,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890,2952,-62,41,41,0,541,541,0,0,0,0,1,1,0,46,191,-145,546,641,-95,0,4,-4,1,2,-1,118,125,-7,618,625,-7,4,5,-1,1,1,0,118,83,35,618,583,35,4,2,2,1,1,0,67,62,5,567,562,5,1,1,0,1,1,0
KR_7889890906,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5227,4097,1130,360,114,246,860,664,196,12,0,12,2,1,1,439,489,-50,939,939,0,12,12,0,2,3,-1,409,444,-35,909,944,-35,14,16,-2,3,3,0,652,33,619,1152,783,369,15,7,8,2,2,0,867,192,675,1367,767,600,2,5,-3,2,2,0
KR_7889890906,4.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6976,5426,1550,755,362,393,1255,912,343,25,4,21,4,3,1,734,842,-108,1234,1292,-58,20,21,-1,3,3,0,41,86,-45,1241,1136,105,23,20,3,4,4,0,430,344,86,1580,1094,486,19,15,4,3,3,0,516,412,104,1666,992,674,5,9,-4,3,3,0
KR_7889890906,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8767,6897,1870,1098,600,498,1598,1150,448,34,8,26,5,4,1,1071,112,959,1571,1537,34,28,23,5,4,3,1,363,387,-24,1563,1437,126,32,27,5,5,5,0,258,192,66,1858,1292,566,25,15,10,4,3,1,1027,51,976,2177,1481,696,6,11,-5,4,3,1
KR_7889890906,6.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,10763,7925,2838,812,197,615,2387,1272,1115,40,8,32,6,4,2,33,240,-207,1983,1665,318,40,23,17,5,3,2,674,628,46,1874,1678,196,43,34,9,6,5,1,536,499,37,2136,1599,537,33,23,10,4,4,0,1233,281,952,2383,1711,672,6,13,-7,5,4,1
KR_7889890906,7.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,12364,9740,2624,333,465,-132,2608,1540,1068,45,13,32,6,5,1,318,653,-335,2268,2078,190,48,32,16,5,4,1,998,889,109,2198,1939,259,51,39,12,7,6,1,356,197,159,2556,2222,334,36,31,5,5,4,1,1584,531,1053,2734,1961,773,7,14,-7,5,5,0
KR_7889890906,8.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,14186,11064,3122,695,712,-17,2970,1792,1178,57,17,40,7,6,1,729,185,544,2679,2310,369,52,36,16,6,5,1,1389,375,1014,2589,2225,364,63,45,18,7,7,0,819,560,259,3019,2585,434,52,41,11,6,5,1,179,172,7,2929,2152,777,8,16,-8,6,5,1
KR_7889890906,9.0,1,10,3,7,0,0,0,0,0,0,0,0,0,0,0,16479,12564,3915,1480,911,569,3760,1991,1769,69,21,48,8,6,2,975,523,452,2925,2648,277,58,44,14,6,6,0,32,171,-139,2832,2821,11,68,54,14,8,8,0,1256,31,1225,3456,2756,700,60,44,16,6,5,1,751,368,383,3506,2348,1158,9,16,-7,6,6,0
