match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187867370,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187867370,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2556,-51,0,0,0,500,500,0,0,0,0,1,1,0,50,56,-6,500,556,-56,0,2,-2,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8187867370,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914,3906,8,275,323,-48,775,823,-48,9,12,-3,2,2,0,418,356,62,868,856,12,12,11,1,3,2,1,283,269,14,783,769,14,10,9,1,2,2,0,285,269,16,790,769,21,10,9,1,2,2,0,198,189,9,698,689,9,1,0,1,2,2,0
KR_8187867370,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6175,5274,901,837,603,234,1337,1103,234,16,19,-3,4,3,1,725,663,62,1175,1163,12,20,19,1,3,3,0,541,541,0,1041,1041,0,18,18,0,4,4,0,71,129,-58,1276,1029,247,19,15,4,3,2,1,71,438,-367,1346,938,408,2,4,-2,3,3,0
KR_8187867370,4.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7973,6709,1264,92,411,-319,1542,1461,81,21,31,-10,4,5,-1,40,259,-219,1490,1534,-44,28,31,-3,4,4,0,76,266,-190,1226,1291,-65,22,24,-2,4,4,0,703,385,318,1908,1285,623,30,21,9,4,3,1,532,163,369,1807,1138,669,3,4,-1,4,3,1
KR_8187867370,5.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,9474,7885,1589,282,613,-331,1732,1663,69,25,35,-10,6,5,1,347,210,137,1797,1785,12,36,35,1,5,5,0,368,496,-128,1518,1521,-3,32,30,2,5,5,0,966,677,289,2176,1577,599,36,31,5,4,4,0,976,64,912,2251,1339,912,3,4,-1,4,3,1
KR_8187867370,6.0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,11081,9264,1817,234,337,-103,1934,1887,47,28,41,-13,6,6,0,944,518,426,2394,2093,301,41,43,-2,5,5,0,222,80,142,1822,1805,17,41,38,3,6,6,0,275,155,120,2515,1955,560,47,44,3,5,5,0,91,249,-158,2416,1524,892,4,7,-3,4,4,0
KR_8187867370,7.0,1,5,0,5,0,0,0,1,0,0,0,0,0,1,0,12635,10843,1792,554,745,-191,2254,2295,-41,38,56,-18,7,6,1,1172,525,647,2622,2400,222,45,51,-6,6,6,0,545,446,99,2150,2171,-21,52,50,2,7,7,0,755,447,308,2995,2247,748,59,52,7,6,6,0,284,455,-171,2614,1730,884,5,8,-3,4,4,0
KR_8187867370,8.0,1,8,3,5,0,0,0,1,0,0,0,0,0,1,0,15183,13352,1831,730,1037,-307,2430,2587,-157,41,66,-25,7,7,0,2139,59,2080,3594,3414,180,50,52,-2,6,6,0,991,985,6,2596,2710,-114,64,54,10,7,7,0,172,239,-67,3638,2639,999,65,54,11,7,6,1,90,252,-162,2925,2002,923,6,8,-2,5,5,0
KR_8187867370,9.0,1,9,5,4,0,0,0,1,0,0,0,0,0,1,0,17241,15442,1799,481,216,265,2731,2866,-135,50,75,-25,8,8,0,792,261,531,4322,3616,706,54,52,2,7,6,1,364,260,104,2819,3285,-466,65,58,7,8,8,0,561,495,66,4026,2895,1131,79,59,20,7,6,1,133,1030,-897,3343,2780,563,6,14,-8,5,5,0
