match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8117615034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8117615034,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8117615034,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672,3904,-232,193,277,-84,693,777,-84,4,10,-6,2,2,0,278,368,-90,778,868,-90,8,12,-4,2,3,-1,339,261,78,839,761,78,13,8,5,2,3,-1,161,314,-153,661,814,-153,3,11,-8,2,2,0,201,184,17,701,684,17,1,1,0,2,2,0
KR_8117615034,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5088,5561,-473,413,731,-318,913,1231,-318,8,20,-12,4,4,0,675,714,-39,1175,1214,-39,20,22,-2,3,3,0,687,495,192,1187,995,192,24,13,11,4,3,1,441,666,-225,941,1166,-225,10,21,-11,3,3,0,372,455,-83,872,955,-83,3,4,-1,3,3,0
KR_8117615034,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7054,7743,-689,231,78,153,1506,1728,-222,8,23,-15,4,4,0,136,248,-112,1561,2123,-562,24,23,1,4,4,0,1230,678,552,1730,1178,552,31,16,15,4,4,0,663,1064,-401,1163,1564,-401,14,32,-18,3,4,-1,594,650,-56,1094,1150,-56,5,5,0,3,4,-1
KR_8117615034,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8622,9490,-868,461,288,173,1736,1938,-202,14,28,-14,5,5,0,763,986,-223,2188,2861,-673,29,32,-3,4,5,-1,62,282,-220,1962,1482,480,37,25,12,5,5,0,260,114,146,1360,1789,-429,14,34,-20,4,4,0,26,70,-44,1376,1420,-44,7,7,0,4,4,0
KR_8117615034,6.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10885,10887,-2,743,618,125,2018,2268,-250,21,38,-17,6,5,1,1420,1235,185,2845,3110,-265,37,38,-1,5,5,0,430,182,248,2730,1632,1098,48,27,21,6,5,1,584,592,-8,1684,2267,-583,24,46,-22,4,5,-1,258,260,-2,1608,1610,-2,11,9,2,5,5,0
KR_8117615034,7.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12467,12618,-151,1103,232,871,2378,2532,-154,33,44,-11,7,6,1,421,542,-121,3296,3447,-151,45,46,-1,6,6,0,410,607,-197,3060,2057,1003,58,37,21,7,6,1,823,1032,-209,1923,2707,-784,31,59,-28,5,5,0,460,525,-65,1810,1875,-65,13,12,1,5,5,0
KR_8117615034,8.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,14242,14082,160,1617,388,1229,2892,2688,204,41,46,-5,7,6,1,877,773,104,3752,3678,74,49,50,-1,6,6,0,810,879,-69,3465,2329,1136,73,46,27,8,7,1,65,199,-134,2065,3224,-1159,32,69,-37,5,6,-1,338,13,325,2068,2163,-95,19,12,7,6,6,0
KR_8117615034,9.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,15622,15755,-133,283,789,-506,3083,3089,-6,45,60,-15,8,7,1,57,1085,-1028,4082,3995,87,59,59,0,7,7,0,255,1308,-1053,3710,2758,952,80,62,18,8,8,0,404,457,-53,2404,3482,-1078,42,75,-33,6,6,0,613,276,337,2343,2431,-88,22,14,8,6,6,0
KR_8117615034,10.0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,17574,17964,-390,610,1290,-680,3410,3590,-180,55,73,-18,8,8,0,354,1912,-1558,4384,4822,-438,64,64,0,7,7,0,1082,344,738,4537,2894,1643,93,63,30,9,8,1,258,153,105,2608,4053,-1445,47,80,-33,6,7,-1,330,150,180,2635,2605,30,26,14,12,6,6,0
