match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8115297629,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8115297629,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,2510,35,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,40,5,35,540,505,35,2,0,2,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0
KR_8115297629,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655,3828,-173,195,289,-94,695,789,-94,5,10,-5,2,2,0,333,312,21,783,812,-29,8,8,0,2,2,0,288,294,-6,788,794,-6,10,10,0,2,2,0,255,269,-14,755,769,-14,8,9,-1,2,2,0,134,164,-30,634,664,-30,0,2,-2,2,2,0
KR_8115297629,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6155,5696,459,503,603,-100,1003,1103,-100,14,19,-5,4,3,1,763,704,59,1213,1204,9,21,20,1,3,3,0,626,630,-4,1126,1130,-4,19,21,-2,4,4,0,138,255,-117,1488,1105,383,12,12,0,2,2,0,825,254,571,1325,1154,171,1,5,-4,2,2,0
KR_8115297629,4.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7812,7827,-15,159,381,-222,1259,1481,-222,20,32,-12,4,5,-1,88,1302,-1214,1713,1802,-89,25,24,1,4,4,0,969,965,4,1469,1465,4,33,25,8,5,4,1,40,915,-875,1840,1765,75,18,19,-1,3,3,0,1031,114,917,1531,1314,217,1,5,-4,4,2,2
KR_8115297629,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9145,9461,-316,493,759,-266,1593,1859,-266,33,40,-7,5,5,0,391,228,163,2016,2153,-137,33,32,1,4,4,0,1219,1263,-44,1719,1763,-44,39,35,4,5,5,0,345,1241,-896,2145,2091,54,25,28,-3,4,4,0,72,395,-323,1672,1595,77,1,9,-8,4,3,1
KR_8115297629,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10773,10947,-174,149,132,17,1874,2407,-533,40,45,-5,6,6,0,803,431,372,2428,2356,72,45,36,9,5,5,0,237,1535,-1298,2062,2035,27,49,44,5,6,6,0,716,134,582,2516,2334,182,37,33,4,5,4,1,293,615,-322,1893,1815,78,2,12,-10,4,4,0
KR_8115297629,7.0,1,5,5,0,0,0,0,1,0,0,0,0,0,1,0,13069,12443,626,332,538,-206,2057,2813,-756,40,59,-19,6,7,-1,100,23,77,2625,2548,77,49,36,13,6,5,1,939,181,758,2764,2256,508,57,47,10,7,6,1,1471,306,1165,3271,2506,765,47,33,14,6,5,1,747,1120,-373,2352,2320,32,4,12,-8,5,4,1
KR_8115297629,8.0,1,5,5,0,0,0,0,1,0,0,0,0,0,1,0,14523,13833,690,699,834,-135,2424,3114,-690,53,70,-17,7,8,-1,562,371,191,3087,2896,191,63,44,19,7,6,1,175,459,-284,2975,2534,441,62,56,6,7,7,0,306,572,-266,3516,2772,744,54,42,12,6,5,1,216,167,49,2521,2517,4,5,14,-9,5,5,0
KR_8115297629,9.0,1,8,5,3,0,0,0,1,0,0,0,0,0,1,0,17321,15260,2061,1034,1195,-161,2759,3475,-716,64,82,-18,8,8,0,1288,670,618,3818,3200,618,74,53,21,7,6,1,20,214,-194,3570,2739,831,69,59,10,8,7,1,1071,893,178,4281,3093,1188,69,52,17,7,6,1,588,403,185,2893,2753,140,7,16,-9,6,5,1
KR_8115297629,10.0,1,9,7,2,0,0,0,1,0,0,0,0,0,1,0,19408,17639,1769,1414,1889,-475,3139,4169,-1030,70,90,-20,9,9,0,566,1057,-491,4271,3587,684,74,59,15,7,7,0,566,118,448,4116,2943,1173,83,64,19,9,8,1,127,717,-590,4837,3817,1020,74,59,15,7,6,1,190,773,-583,3045,3123,-78,7,18,-11,6,6,0
KR_8115297629,11.0,1,9,7,2,0,0,0,1,0,0,0,0,0,1,0,20898,19054,1844,1720,2161,-441,3445,4441,-996,81,99,-18,9,9,0,438,684,-246,4618,3864,754,82,63,19,8,7,1,1032,362,670,4582,3187,1395,95,71,24,9,8,1,285,363,-78,4995,4163,832,76,69,7,7,7,0,403,299,104,3258,3399,-141,10,19,-9,7,6,1
KR_8115297629,12.0,1,10,9,1,0,0,0,2,0,0,0,0,0,2,0,22631,21377,1254,518,613,-95,3568,4893,-1325,81,106,-25,9,11,-2,736,1376,-640,4921,4566,355,91,73,18,8,8,0,1445,655,790,4996,3480,1516,103,78,25,10,9,1,40,307,-267,5490,4508,982,79,73,6,8,7,1,801,825,-24,3656,3930,-274,11,20,-9,7,7,0
KR_8115297629,13.0,1,12,10,2,1,0,1,2,0,0,0,0,0,2,0,26161,23549,2612,801,1058,-257,3851,5338,-1487,85,123,-38,9,11,-2,325,2270,-1945,5535,5460,75,95,82,13,9,9,0,311,306,5,6036,3831,2205,113,81,32,10,10,0,1196,87,1109,6646,4837,1809,89,83,6,8,8,0,433,328,105,4093,4083,10,12,20,-8,8,7,1
KR_8115297629,14.0,1,13,11,2,1,0,1,2,0,0,0,0,0,2,0,27869,25731,2138,91,1351,-1260,4166,5631,-1465,97,133,-36,10,12,-2,391,3065,-2674,6051,6255,-204,97,94,3,9,10,-1,593,614,-21,6318,4139,2179,120,82,38,11,10,1,1535,641,894,6985,5391,1594,98,90,8,9,8,1,684,560,124,4349,4315,34,13,24,-11,8,7,1
KR_8115297629,15.0,1,15,12,3,2,0,2,2,0,0,0,0,0,2,0,30889,27794,3095,1200,1653,-453,5275,5933,-658,110,141,-31,11,12,-1,1148,283,865,6808,6506,302,114,98,16,11,10,1,1237,901,336,6962,4436,2526,128,91,37,11,10,1,307,1412,-1105,7132,6162,970,98,100,-2,9,9,0,207,1002,-795,4712,4757,-45,19,27,-8,9,8,1
KR_8115297629,16.0,1,17,12,5,3,0,3,2,0,0,0,1,0,2,0,34299,28789,5510,375,247,128,5650,6210,-560,120,148,-28,12,12,0,1645,331,1314,7310,6629,681,126,98,28,11,10,1,171,120,51,8196,4705,3491,137,97,40,12,11,1,1379,284,1095,8204,6284,1920,110,100,10,10,9,1,394,376,18,4939,4961,-22,19,29,-10,9,8,1
KR_8115297629,17.0,1,22,12,10,5,0,5,2,0,0,0,1,0,2,0,39097,29830,9267,1506,438,1068,6781,6401,380,140,152,-12,13,13,0,1110,453,657,8150,6751,1399,134,98,36,12,10,2,1303,296,1007,9327,4956,4371,147,102,45,12,11,1,2540,84,2456,9365,6585,2780,112,110,2,10,9,1,928,152,776,5474,5137,337,19,29,-10,9,9,0
KR_8115297629,18.0,1,22,12,10,6,0,6,3,0,0,0,1,0,3,0,40770,31542,9228,255,300,-45,7155,6713,442,145,161,-16,13,13,0,97,935,-838,8487,7233,1254,142,110,32,12,11,1,275,42,233,9500,5302,4198,147,113,34,12,11,1,283,431,-148,9908,6931,2977,118,120,-2,10,10,0,375,373,2,5720,5363,357,19,31,-12,9,9,0
KR_8115297629,19.0,1,24,12,12,6,0,6,3,0,0,0,1,0,3,0,43491,32640,10851,896,423,473,7797,6836,961,163,161,2,14,13,1,628,220,408,9018,7398,1620,158,111,47,13,11,2,916,226,690,10146,5486,4660,148,114,34,13,11,2,975,441,534,10604,7341,3263,122,131,-9,11,10,1,276,184,92,5926,5579,347,20,32,-12,10,9,1
KR_8115297629,20.0,1,24,13,11,7,0,7,3,0,0,0,1,0,3,0,45297,35000,10297,391,1613,-1222,8266,8026,240,168,180,-12,14,14,0,398,387,11,9493,7640,1853,169,115,54,13,11,2,248,506,-258,10418,5766,4652,153,121,32,13,12,1,122,48,74,10952,7798,3154,130,144,-14,11,11,0,518,125,393,6168,5770,398,20,33,-13,10,9,1
