match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171687147,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171687147,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171687147,2.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4345,4441,-96,501,55,446,1001,1055,-54,5,7,-2,2,2,0,253,359,-106,703,809,-106,4,4,0,2,2,0,289,275,14,789,775,14,10,9,1,2,2,0,27,133,-106,1027,783,244,1,10,-9,1,2,-1,325,119,206,825,1019,-194,1,0,1,2,1,1
KR_8171687147,3.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6014,5656,358,685,259,426,1485,1259,226,9,12,-3,3,3,0,600,681,-81,1050,1131,-81,8,13,-5,2,3,-1,575,589,-14,1075,1089,-14,17,18,-1,3,4,-1,349,337,12,1349,987,362,11,15,-4,2,2,0,555,290,265,1055,1190,-135,5,2,3,3,2,1
KR_8171687147,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7474,7027,447,361,479,-118,1761,1529,232,16,19,-3,4,4,0,923,998,-75,1373,1448,-75,16,21,-5,3,4,-1,41,243,-202,1441,1393,48,30,27,3,5,5,0,639,602,37,1639,1252,387,19,23,-4,3,3,0,760,505,255,1260,1405,-145,8,3,5,4,3,1
KR_8171687147,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8714,8251,463,667,669,-2,2067,1719,348,27,23,4,5,5,0,1174,1313,-139,1624,1763,-139,20,30,-10,4,4,0,313,501,-188,1713,1651,62,39,35,4,5,5,0,874,922,-48,1874,1572,302,25,35,-10,4,4,0,281,121,160,1436,1546,-110,9,3,6,4,3,1
KR_8171687147,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10126,9608,518,1250,183,1067,2650,2033,617,39,35,4,6,6,0,97,236,-139,1747,1986,-239,20,35,-15,4,4,0,623,321,302,2023,1821,202,48,38,10,6,6,0,327,272,55,2102,1922,180,29,43,-14,4,5,-1,449,416,33,1604,1846,-242,11,6,5,5,4,1
KR_8171687147,7.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11695,11885,-190,294,78,216,2894,2378,516,44,41,3,7,6,1,509,647,-138,2159,2397,-238,32,47,-15,5,5,0,249,381,-132,2349,2581,-232,58,48,10,7,7,0,693,598,95,2468,2248,220,41,53,-12,5,5,0,670,851,-181,1825,2281,-456,15,8,7,5,5,0
KR_8171687147,8.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,13206,13723,-517,790,11,779,3390,2711,679,53,52,1,8,7,1,821,890,-69,2471,2645,-174,40,52,-12,6,6,0,635,707,-72,2735,2907,-172,67,60,7,7,7,0,255,1300,-1045,2630,2950,-320,43,63,-20,5,6,-1,825,1080,-255,1980,2510,-530,16,8,8,6,5,1
KR_8171687147,9.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,14874,15037,-163,269,366,-97,3769,3066,703,59,64,-5,8,7,1,1130,267,863,2780,2897,-117,50,56,-6,7,6,1,1050,139,911,3150,3214,-64,82,69,13,8,8,0,596,547,49,2971,3197,-226,54,71,-17,6,6,0,269,308,-39,2204,2663,-459,20,8,12,6,5,1
