match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7831984591,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7831984591,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0
KR_7831984591,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045,2998,47,118,62,56,618,562,56,4,1,3,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,97,146,-49,597,646,-49,3,6,-3,1,1,0,132,97,35,632,597,35,5,3,2,1,1,0,67,112,-45,567,562,5,0,1,-1,1,1,0
KR_7831984591,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,4358,2,409,346,63,909,846,63,14,10,4,3,3,0,444,488,-44,944,988,-44,12,14,-2,3,3,0,276,423,-147,776,923,-147,6,14,-8,3,3,0,430,353,77,930,853,77,15,11,4,2,2,0,301,298,3,801,748,53,2,4,-2,2,2,0
KR_7831984591,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5783,5626,157,762,201,561,1262,1101,161,25,18,7,4,4,0,732,836,-104,1232,1336,-104,20,24,-4,3,3,0,316,170,146,1066,1220,-154,13,21,-8,4,4,0,727,515,212,1227,1015,212,25,13,12,3,3,0,496,504,-8,996,954,42,3,4,-1,3,3,0
KR_7831984591,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161,6931,230,932,422,510,1432,1322,110,27,24,3,5,5,0,1058,288,770,1558,1538,20,28,28,0,4,4,0,23,206,-183,1423,1556,-133,24,31,-7,5,5,0,1056,875,181,1556,1375,181,34,23,11,4,4,0,692,690,2,1192,1140,52,4,7,-3,4,4,0
KR_7831984591,6.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8899,8847,52,71,260,-189,1746,1535,211,36,29,7,6,5,1,169,634,-465,2219,1884,335,37,36,1,4,5,-1,250,782,-532,1650,2132,-482,31,40,-9,5,6,-1,257,291,-34,1857,1866,-9,39,27,12,4,4,0,127,205,-78,1427,1430,-3,4,7,-3,4,4,0
KR_7831984591,7.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,10208,10651,-443,346,556,-210,2021,1831,190,42,36,6,6,6,0,125,1157,-1032,2425,2407,18,39,40,-1,5,5,0,192,1249,-1057,1842,2599,-757,35,49,-14,6,7,-1,653,580,73,2258,2155,103,51,36,15,5,5,0,362,434,-72,1662,1659,3,6,10,-4,5,5,0
KR_7831984591,8.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,11881,11946,-65,120,870,-750,2270,2145,125,49,44,5,7,7,0,425,1484,-1059,2725,2734,-9,47,48,-1,5,6,-1,701,339,362,2351,2839,-488,47,55,-8,7,7,0,1058,823,235,2663,2398,265,64,40,24,6,6,0,572,605,-33,1872,1830,42,7,12,-5,6,5,1
KR_7831984591,9.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,14209,13537,672,464,198,266,2619,2323,296,59,47,12,8,7,1,283,87,196,3183,3187,-4,51,48,3,6,6,0,86,106,-20,2961,3456,-495,49,57,-8,7,8,-1,1494,315,1179,3099,2591,508,75,44,31,6,6,0,72,105,-33,2347,1980,367,7,12,-5,6,5,1
