match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7137924053,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7137924053,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,500,-500,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7137924053,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2863,3271,-408,21,462,-441,521,962,-441,0,1,-1,1,1,0,96,96,0,596,596,0,4,4,0,2,2,0,84,126,-42,584,626,-42,3,6,-3,1,1,0,126,63,63,626,563,63,6,2,4,1,1,0,36,24,12,536,524,12,0,0,0,1,1,0
KR_7137924053,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4815,4801,14,364,784,-420,864,1284,-420,10,10,0,3,3,0,522,522,0,1022,1022,0,16,16,0,3,3,0,660,395,265,1160,895,265,12,14,-2,3,3,0,490,406,84,990,906,84,17,12,5,2,2,0,279,194,85,779,694,85,0,2,-2,2,2,0
KR_7137924053,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6257,6656,-399,283,220,63,1183,1470,-287,21,14,7,4,4,0,895,1165,-270,1395,1665,-270,28,24,4,4,4,0,198,374,-176,1448,1274,174,19,27,-8,4,4,0,781,128,653,1281,1278,3,26,21,5,3,3,0,50,69,-19,950,969,-19,0,3,-3,3,3,0
KR_7137924053,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8345,7868,477,147,552,-405,1347,1802,-455,24,23,1,5,5,0,1628,232,1396,2128,1882,246,37,28,9,5,4,1,906,145,761,2156,1445,711,26,30,-4,5,5,0,117,460,-343,1417,1610,-193,27,30,-3,3,4,-1,397,229,168,1297,1129,168,5,4,1,4,4,0
KR_7137924053,6.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9675,9459,216,47,860,-813,1547,2110,-563,29,30,-1,5,6,-1,490,407,83,2370,2457,-87,42,31,11,5,5,0,1290,394,896,2540,1694,846,39,37,2,6,5,1,387,758,-371,1687,1908,-221,35,40,-5,4,4,0,631,390,241,1531,1290,241,7,5,2,4,4,0
KR_7137924053,7.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11544,10685,859,482,202,280,1982,2302,-320,43,34,9,6,6,0,757,309,448,2637,2689,-52,50,36,14,6,5,1,1957,36,1921,3207,1886,1321,50,41,9,7,6,1,658,1198,-540,1958,2348,-390,41,56,-15,5,5,0,860,560,300,1760,1460,300,8,7,1,5,5,0
KR_7137924053,8.0,1,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,13635,12502,1133,1175,338,837,2675,2438,237,49,35,14,7,6,1,241,587,-346,3096,2967,129,58,44,14,6,6,0,216,374,-158,3566,2224,1342,61,51,10,8,7,1,996,1741,-745,2296,2891,-595,51,67,-16,5,6,-1,1102,1081,21,2002,1982,20,9,8,1,5,6,-1
KR_7137924053,9.0,1,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,15354,14322,1032,246,638,-392,2996,2738,258,57,43,14,7,7,0,363,418,-55,3218,3198,20,58,48,10,6,6,0,565,716,-151,3915,2566,1349,71,61,10,8,7,1,380,168,212,2730,3543,-813,57,72,-15,6,6,0,320,127,193,2495,2277,218,11,8,3,6,6,0
