match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7799755505,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7799755505,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7799755505,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,3009,66,146,83,63,646,583,63,6,2,4,1,1,0,131,116,15,631,616,15,4,4,0,2,2,0,118,111,7,618,611,7,4,4,0,1,1,0,118,132,-14,618,632,-14,4,5,-1,1,1,0,62,67,-5,562,567,-5,1,0,1,1,1,0
KR_7799755505,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,4791,149,430,367,63,930,867,63,15,11,4,3,3,0,543,438,105,1043,938,105,16,12,4,3,3,0,381,402,-21,881,902,-21,12,13,-1,3,3,0,494,688,-194,994,1188,-194,11,13,-2,2,2,0,592,396,196,1092,896,196,2,0,2,2,2,0
KR_7799755505,4.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,6345,6995,-650,186,153,33,1436,1303,133,17,12,5,3,3,0,833,65,768,1333,1215,118,24,12,12,3,3,0,229,259,-30,1129,1534,-405,20,22,-2,4,4,0,43,1327,-1284,1193,1827,-634,16,23,-7,3,4,-1,454,241,213,1254,1116,138,3,0,3,3,3,0
KR_7799755505,5.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,8166,8987,-821,238,86,152,1838,1736,102,22,13,9,4,4,0,1410,625,785,1910,1775,135,30,24,6,4,4,0,139,919,-780,1339,2194,-855,22,35,-13,4,5,-1,428,281,147,1578,2006,-428,28,26,2,4,4,0,701,151,550,1501,1276,225,8,0,8,4,3,1
KR_7799755505,6.0,0,7,9,-2,0,0,0,0,0,0,0,0,0,0,0,11227,11080,147,165,379,-214,2465,2029,436,26,21,5,5,4,1,16,101,-85,2966,2651,315,34,28,6,5,5,0,127,119,8,1577,2594,-1017,28,40,-12,5,6,-1,1383,159,1224,2533,2184,349,37,29,8,5,4,1,186,22,164,1686,1622,64,8,1,7,4,4,0
KR_7799755505,7.0,0,9,11,-2,0,0,0,0,0,0,0,0,0,0,0,13502,13108,394,531,648,-117,2831,2298,533,37,27,10,6,5,1,564,428,136,3514,2978,536,38,28,10,5,5,0,592,554,38,2042,3029,-987,36,48,-12,6,7,-1,259,886,-627,3059,2911,148,41,40,1,5,5,0,556,42,514,2056,1892,164,9,2,7,5,4,1
KR_7799755505,8.0,0,10,13,-3,0,0,0,0,0,0,0,0,0,0,0,15350,14900,450,1310,261,1049,3610,2511,1099,49,32,17,7,6,1,381,434,-53,3731,3334,397,42,32,10,5,5,0,342,424,-82,2342,3599,-1257,43,57,-14,6,8,-2,653,326,327,3458,3401,57,53,46,7,6,6,0,309,200,109,2209,2055,154,9,3,6,5,4,1
KR_7799755505,9.0,0,13,15,-2,0,0,0,0,0,0,0,0,0,0,0,17358,16467,891,387,165,222,3837,2865,972,55,45,10,7,7,0,1013,206,807,4363,3456,907,43,32,11,6,5,1,158,284,-126,2558,3909,-1351,44,57,-13,7,8,-1,1354,841,513,4159,3916,243,59,54,5,7,7,0,191,66,125,2441,2321,120,10,3,7,5,4,1
