match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881138666,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881138666,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881138666,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3001,3350,-349,62,396,-334,562,896,-334,1,2,-1,1,1,0,116,131,-15,616,631,-15,4,4,0,2,2,0,129,151,-22,629,651,-22,4,6,-2,1,1,0,132,125,7,632,625,7,5,5,0,1,1,0,62,47,15,562,547,15,1,0,1,1,1,0
KR_7881138666,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4307,4692,-385,248,694,-446,748,1194,-446,4,12,-8,2,3,-1,458,438,20,958,938,20,12,12,0,3,3,0,233,407,-174,883,907,-24,10,14,-4,3,3,0,465,430,35,965,930,35,17,15,2,2,2,0,253,223,30,753,723,30,3,1,2,2,2,0
KR_7881138666,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6038,6354,-316,283,89,194,933,1739,-806,7,18,-11,3,4,-1,770,751,19,1270,1251,19,20,20,0,3,3,0,192,348,-156,1542,1148,394,20,21,-1,4,4,0,860,762,98,1360,1262,98,30,25,5,3,3,0,433,454,-21,933,954,-21,4,4,0,3,3,0
KR_7881138666,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7737,8185,-448,497,366,131,1147,2016,-869,12,27,-15,4,5,-1,1156,1167,-11,1656,1667,-11,26,32,-6,4,4,0,437,632,-195,1787,1432,355,27,30,-3,5,5,0,1573,115,1458,2073,1790,283,41,31,10,4,4,0,574,230,344,1074,1280,-206,4,5,-1,3,4,-1
KR_7881138666,6.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9017,9785,-768,207,216,-9,1332,2316,-984,16,35,-19,5,6,-1,98,69,29,1873,1969,-96,30,40,-10,4,5,-1,956,280,676,2306,1680,626,40,37,3,6,5,1,127,617,-490,2252,2292,-40,44,47,-3,5,5,0,104,478,-374,1254,1528,-274,4,8,-4,3,4,-1
KR_7881138666,7.0,0,4,4,0,0,0,0,0,1,0,0,0,0,-1,0,11325,11030,295,454,422,32,1579,2522,-943,20,40,-20,5,6,-1,474,237,237,2254,2137,117,35,46,-11,5,5,0,83,827,-744,2608,2227,381,47,41,6,6,6,0,1221,61,1160,3346,2436,910,52,48,4,6,5,1,113,658,-545,1538,1708,-170,6,8,-2,4,4,0
KR_7881138666,8.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,12592,12755,-163,233,49,184,1758,3099,-1341,24,44,-20,5,7,-2,782,540,242,2562,2440,122,43,54,-11,5,6,-1,378,254,124,2903,2469,434,53,48,5,7,7,0,557,479,78,3632,2854,778,58,62,-4,6,6,0,312,318,-6,1737,1893,-156,10,11,-1,5,4,1
KR_7881138666,9.0,0,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,14094,14776,-682,101,885,-784,2326,3935,-1609,32,58,-26,6,8,-2,482,998,-516,2712,2898,-186,45,61,-16,6,6,0,413,168,245,3288,2670,618,59,51,8,7,7,0,96,786,-690,3796,3161,635,60,71,-11,6,6,0,547,537,10,1972,2112,-140,16,12,4,6,5,1
