match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181985161,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181985161,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2530,-25,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,510,-5,0,1,-1,1,1,0,0,20,-20,500,520,-20,0,0,0,1,1,0
KR_8181985161,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794,3822,-28,201,58,143,701,783,-82,5,10,-5,2,2,0,283,312,-29,783,812,-29,8,8,0,2,2,0,343,235,108,843,735,108,13,7,6,3,2,1,288,308,-20,788,813,-25,10,12,-2,2,2,0,179,179,0,679,679,0,2,2,0,2,2,0
KR_8181985161,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156,5123,33,283,380,-97,933,1105,-172,12,20,-8,3,3,0,675,509,166,1175,1009,166,20,12,8,3,3,0,183,571,-388,1083,1071,12,18,18,0,3,4,-1,576,568,8,1076,1073,3,18,18,0,3,3,0,389,365,24,889,865,24,4,5,-1,3,3,0
KR_8181985161,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7275,6406,869,93,296,-203,1643,1321,322,21,24,-3,5,4,1,987,852,135,1487,1357,130,28,21,7,4,3,1,485,112,373,1385,1262,123,26,22,4,4,4,0,81,224,-143,1581,1329,252,23,24,-1,3,3,0,79,37,42,1179,1137,42,4,13,-9,3,4,-1
KR_8181985161,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9324,8298,1026,521,322,199,2071,1647,424,25,36,-11,5,5,0,1412,238,1174,1912,1693,219,36,29,7,5,4,1,57,404,-347,1657,1554,103,35,32,3,5,5,0,639,804,-165,2139,1909,230,31,31,0,4,4,0,445,395,50,1545,1495,50,5,16,-11,4,4,0
KR_8181985161,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10768,9900,868,793,728,65,2343,2053,290,34,51,-17,6,6,0,214,455,-241,2214,1910,304,44,33,11,5,5,0,475,178,297,2075,1878,197,44,37,7,6,6,0,287,77,210,2437,2032,405,40,31,9,5,4,1,124,527,-403,1699,2027,-328,6,17,-11,4,4,0
KR_8181985161,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12908,11044,1864,73,406,-333,2723,2331,392,47,58,-11,7,6,1,587,578,9,2587,2033,554,48,33,15,6,5,1,877,425,452,2477,2125,352,59,45,14,7,6,1,767,354,413,2917,2309,608,52,38,14,5,5,0,629,741,-112,2204,2246,-42,6,18,-12,5,5,0
KR_8181985161,8.0,1,5,2,3,0,0,0,1,0,0,0,0,0,1,0,14230,12428,1802,297,312,-15,2947,2637,310,53,69,-16,7,7,0,158,539,-381,2933,2394,539,56,41,15,6,6,0,301,383,-82,2701,2383,318,65,53,12,7,7,0,304,641,-337,3229,2596,633,63,48,15,6,5,1,845,138,707,2420,2418,2,7,19,-12,5,5,0
KR_8181985161,9.0,1,5,3,2,0,0,0,1,0,0,0,0,0,1,0,15551,14298,1253,454,746,-292,3104,3071,33,55,77,-22,7,8,-1,417,14,403,3192,3044,148,62,43,19,7,6,1,230,670,-440,3030,2670,360,78,61,17,8,7,1,549,372,177,3474,2902,572,67,57,10,6,6,0,1176,331,845,2751,2611,140,11,21,-10,6,6,0
KR_8181985161,10.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,17647,16514,1133,1157,153,1004,3807,3378,429,69,86,-17,9,8,1,843,646,197,3618,3676,-58,74,51,23,7,7,0,703,949,-246,3503,2949,554,89,68,21,9,8,1,815,813,2,3740,3343,397,76,68,8,7,7,0,104,153,-49,2979,3168,-189,11,24,-13,6,6,0
KR_8181985161,11.0,1,7,4,3,0,0,0,1,0,0,0,0,0,1,0,19572,17804,1768,235,357,-122,4185,3582,603,77,91,-14,9,8,1,1151,979,172,3926,4014,-88,84,60,24,8,7,1,417,673,-256,3767,3173,594,97,74,23,9,9,0,1215,1078,137,4140,3608,532,83,76,7,7,7,0,674,407,267,3554,3427,127,12,25,-13,6,6,0
KR_8181985161,12.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,22535,19533,3002,295,162,133,4945,3787,1158,90,96,-6,10,9,1,1643,1468,175,4418,4503,-85,85,69,16,8,8,0,219,276,-57,4069,3626,443,98,74,24,10,9,1,306,114,192,5056,3969,1087,94,77,17,8,7,1,287,278,9,4047,3648,399,13,29,-16,6,6,0
KR_8181985161,13.0,1,11,7,4,0,0,0,1,0,0,0,0,0,1,0,24729,22006,2723,867,45,822,5517,4170,1347,101,109,-8,11,9,2,185,931,-746,4760,5566,-806,93,73,20,9,8,1,798,523,275,4648,3873,775,117,79,38,10,9,1,699,634,65,5449,4489,960,104,86,18,9,8,1,590,538,52,4355,3908,447,14,29,-15,7,7,0
KR_8181985161,14.0,1,14,7,7,0,0,0,1,0,0,0,0,0,1,0,27214,23081,4133,1146,312,834,5796,4437,1359,110,118,-8,12,10,2,852,54,798,5427,5744,-317,93,74,19,9,8,1,2027,646,1381,5877,3996,1881,125,79,46,11,9,2,144,154,-10,5594,4809,785,105,91,14,9,8,1,455,125,330,4520,4095,425,14,31,-17,7,7,0
KR_8181985161,15.0,1,15,8,7,1,0,1,1,0,0,0,0,0,1,0,29901,26025,3876,106,1441,-1335,6056,5566,490,115,132,-17,12,11,1,1437,616,821,6012,6306,-294,109,82,27,10,9,1,665,320,345,6515,4320,2195,131,89,42,12,10,2,1107,820,287,6557,5475,1082,119,103,16,9,9,0,691,383,308,4761,4358,403,15,35,-20,7,8,-1
KR_8181985161,16.0,1,18,9,9,1,0,1,2,0,0,0,0,1,2,0,32744,29173,3571,728,561,167,6678,6136,542,124,143,-19,13,12,1,2185,1086,1099,6760,6777,-17,121,89,32,11,10,1,580,853,-273,6830,4853,1977,133,101,32,12,10,2,1615,351,1264,7065,6506,559,130,105,25,10,9,1,411,926,-515,5411,4901,510,16,35,-19,8,8,0
KR_8181985161,17.0,1,21,9,12,3,0,3,2,0,0,0,0,1,2,0,36644,30039,6605,1548,186,1362,7498,6361,1137,140,149,-9,14,12,2,3320,328,2992,7895,6968,927,129,93,36,12,10,2,1513,204,1309,7763,5004,2759,136,103,33,12,10,2,596,24,572,7521,6629,892,135,105,30,10,9,1,267,352,-85,5967,5077,890,19,35,-16,9,9,0
KR_8181985161,18.0,1,23,9,14,3,0,3,2,0,0,0,0,1,2,0,39192,31493,7699,374,308,66,7824,6483,1341,150,149,1,14,12,2,432,667,-235,8307,7307,1000,141,100,41,12,10,2,324,658,-334,8674,5458,3216,151,116,35,13,11,2,673,326,347,8123,6931,1192,140,112,28,11,10,1,559,583,-24,6264,5314,950,20,38,-18,9,9,0
KR_8181985161,19.0,1,27,9,18,4,0,4,2,0,0,0,0,1,2,0,42815,32519,10296,943,541,402,8393,6716,1677,164,156,8,15,12,3,1389,465,924,9269,7460,1809,145,101,44,13,10,3,1280,861,419,9630,5661,3969,174,118,56,14,11,3,1343,587,756,8793,7192,1601,150,120,30,11,10,1,1025,410,615,6730,5490,1240,20,38,-18,10,9,1
KR_8181985161,20.0,1,30,10,20,5,0,5,2,0,0,0,0,1,2,0,45988,34413,11575,1781,575,1206,9231,7650,1581,170,158,12,15,13,2,2396,587,1809,10276,7582,2694,155,101,54,13,11,2,1012,1212,-200,10162,6012,4150,178,130,48,14,12,2,310,498,-188,9134,7503,1631,158,128,30,12,11,1,580,236,344,7185,5666,1519,20,38,-18,10,9,1
