match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177899044,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177899044,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,2510,25,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,5,5,0,510,505,5,1,0,1,1,1,0
KR_8177899044,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4324,3814,510,669,269,400,1169,769,400,9,9,0,2,2,0,313,317,-4,813,817,-4,10,8,2,2,2,0,297,289,8,797,789,8,11,10,1,2,3,-1,322,255,67,822,755,67,12,8,4,2,2,0,218,184,34,723,684,39,2,2,0,2,2,0
KR_8177899044,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5936,5301,635,330,557,-227,1505,1057,448,20,17,3,4,3,1,784,709,75,1284,1209,75,24,20,4,4,3,1,551,583,-32,1051,1083,-32,17,18,-1,4,4,0,658,597,61,1158,1097,61,23,19,4,3,3,0,433,355,78,938,855,83,4,4,0,3,3,0
KR_8177899044,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7477,6785,692,234,92,142,1809,1292,517,29,24,5,5,4,1,1360,12,1348,1860,1412,448,29,24,5,4,4,0,54,132,-78,1304,1282,22,25,23,2,5,4,1,263,1114,-851,1363,1614,-251,28,24,4,3,3,0,636,60,576,1141,1185,-44,5,4,1,3,3,0
KR_8177899044,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9160,8099,1061,194,466,-272,2369,1666,703,46,38,8,6,5,1,370,263,107,2170,1663,507,37,28,9,5,4,1,400,450,-50,1650,1600,50,38,34,4,6,5,1,543,169,374,1643,1844,-201,38,30,8,4,4,0,173,201,-28,1328,1326,2,7,4,3,4,3,1
KR_8177899044,6.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10965,9861,1104,418,278,140,2593,1928,665,52,44,8,6,5,1,1129,585,544,2929,1985,944,48,36,12,5,5,0,281,304,-23,2056,1804,252,44,39,5,6,6,0,71,63,8,1871,2438,-567,42,41,1,4,5,-1,111,106,5,1516,1706,-190,7,6,1,4,4,0
KR_8177899044,7.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,12410,12325,85,764,1086,-322,2939,2736,203,63,51,12,7,6,1,418,1125,-707,3093,2525,568,51,44,7,6,6,0,585,932,-347,2360,2432,-72,52,45,7,7,6,1,411,361,50,2211,2736,-525,53,49,4,5,5,0,402,296,106,1807,1896,-89,12,8,4,5,5,0
KR_8177899044,8.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,14129,13493,636,408,87,321,3183,2987,196,70,58,12,7,7,0,836,257,579,3511,2757,754,63,48,15,6,6,0,151,387,-236,2726,2662,64,60,51,9,7,7,0,783,625,158,2583,3000,-417,64,57,7,6,6,0,711,487,224,2126,2087,39,15,8,7,6,5,1
KR_8177899044,9.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,16235,15436,799,871,495,376,3646,3395,251,88,72,16,8,8,0,467,680,-213,3742,3180,562,68,54,14,7,7,0,472,975,-503,3047,3250,-203,72,59,13,8,8,0,1394,904,490,3194,3279,-85,71,64,7,6,6,0,1191,77,1114,2606,2332,274,16,11,5,6,6,0
