match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187007691,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187007691,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2510,20,0,5,-5,500,505,-5,0,0,0,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8187007691,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4375,3855,520,207,262,-55,707,762,-55,5,9,-4,2,2,0,392,402,-10,892,852,40,12,10,2,3,2,1,269,303,-34,769,803,-34,9,11,-2,2,3,-1,675,274,401,1175,774,401,9,9,0,2,2,0,332,14,318,832,664,168,1,1,0,2,1,1
KR_8187007691,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6202,5246,956,493,590,-97,993,1090,-97,15,19,-4,3,4,-1,789,754,35,1289,1204,85,24,20,4,4,3,1,589,619,-30,1089,1119,-30,18,21,-3,4,4,0,34,328,-294,1709,978,731,14,14,0,2,2,0,222,205,17,1122,855,267,1,2,-1,2,3,-1
KR_8187007691,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8003,7570,433,803,934,-131,1303,1434,-131,24,30,-6,4,5,-1,160,1429,-1269,1890,1879,11,32,29,3,4,4,0,69,365,-296,1444,1415,29,23,29,-6,4,5,-1,358,972,-614,2033,1622,411,24,25,-1,4,3,1,133,570,-437,1333,1220,113,3,4,-1,3,3,0
KR_8187007691,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9715,8886,829,175,330,-155,1575,1680,-105,33,38,-5,5,5,0,82,1770,-1688,2212,2220,-8,37,38,-1,5,5,0,293,643,-350,1668,1693,-25,29,38,-9,5,5,0,926,1247,-321,2601,1897,704,34,33,1,5,4,1,459,121,338,1659,1396,263,4,5,-1,4,4,0
KR_8187007691,6.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,11483,10152,1331,385,634,-249,1785,1984,-199,38,47,-9,6,6,0,380,293,87,2510,2443,67,43,42,1,5,5,0,491,977,-486,1866,2027,-161,34,51,-17,6,6,0,297,213,84,3272,2088,1184,43,37,6,5,5,0,50,335,-285,2050,1610,440,4,6,-2,4,4,0
KR_8187007691,7.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,13366,11606,1760,672,966,-294,2072,2316,-244,48,57,-9,7,7,0,743,142,601,2873,2642,231,45,46,-1,6,5,1,1301,120,1181,2676,2170,506,47,52,-5,7,6,1,97,783,-686,3422,2658,764,45,53,-8,5,5,0,323,545,-222,2323,1820,503,6,8,-2,5,5,0
KR_8187007691,8.0,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,15794,12934,2860,992,1190,-198,2392,2540,-148,60,63,-3,7,7,0,57,570,-513,3462,3075,387,46,59,-13,6,6,0,69,349,-280,3044,2399,645,53,58,-5,7,7,0,760,40,720,4085,2915,1170,56,60,-4,6,6,0,811,180,631,2811,2005,806,9,9,0,5,5,0
KR_8187007691,9.0,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,17288,15383,1905,57,1991,-1934,2657,3341,-684,66,75,-9,8,8,0,321,928,-607,3801,3433,368,48,68,-20,6,7,-1,626,180,446,3601,3080,521,61,64,-3,8,7,1,222,413,-191,4247,3288,959,58,72,-14,6,6,0,132,416,-284,2982,2241,741,10,11,-1,6,6,0
KR_8187007691,10.0,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,18747,17781,966,289,214,75,2889,3654,-765,73,84,-11,8,9,-1,695,1494,-799,4175,3999,176,59,77,-18,7,8,-1,216,578,-362,3826,3478,348,65,71,-6,8,8,0,611,765,-154,4636,3640,996,72,83,-11,7,7,0,371,180,191,3221,3010,211,13,12,1,6,6,0
KR_8187007691,11.0,1,10,5,5,0,0,0,0,1,0,0,0,0,-1,0,20199,19340,859,81,492,-411,3181,3932,-751,83,93,-10,9,9,0,647,417,230,4602,4397,205,71,89,-18,8,8,0,524,896,-372,4134,3796,338,77,82,-5,9,8,1,122,1087,-965,4847,3967,880,77,95,-18,7,8,-1,585,412,173,3435,3248,187,15,15,0,7,7,0
KR_8187007691,12.0,1,13,6,7,0,0,0,0,1,0,0,0,0,-1,0,23380,20933,2447,410,265,145,3510,4255,-745,93,103,-10,9,10,-1,155,713,-558,5210,4693,517,76,98,-22,8,9,-1,32,360,-328,4442,4310,132,78,86,-8,9,9,0,1226,1351,-125,5951,4231,1720,91,100,-9,8,8,0,1412,134,1278,4267,3444,823,17,15,2,7,7,0
KR_8187007691,13.0,1,14,8,6,1,0,1,0,1,0,0,0,0,-1,0,26007,23672,2335,264,1154,-890,3764,5144,-1380,98,114,-16,10,11,-1,731,1227,-496,5786,5207,579,85,107,-22,9,9,0,558,1199,-641,4968,5149,-181,95,98,-3,10,10,0,604,1618,-1014,6779,4498,2281,95,106,-11,8,8,0,405,364,41,4710,3674,1036,18,15,3,8,7,1
KR_8187007691,14.0,1,17,9,8,1,0,1,0,1,0,0,0,0,-1,0,29317,25434,3883,677,137,540,4177,5327,-1150,113,117,-4,11,12,-1,1519,264,1255,6574,5469,1105,94,111,-17,10,10,0,1281,121,1160,5691,5271,420,104,98,6,11,10,1,1379,1055,324,7559,5460,2099,101,115,-14,9,9,0,1001,597,404,5316,3907,1409,20,15,5,8,7,1
KR_8187007691,15.0,1,18,11,7,1,0,1,0,1,0,0,0,0,-1,0,31159,28128,3031,143,133,10,4593,6173,-1580,116,117,-1,11,12,-1,207,291,-84,7024,6196,828,95,121,-26,10,10,0,205,567,-362,5915,5717,198,110,115,-5,11,10,1,258,187,71,8038,5717,2321,108,120,-12,9,9,0,369,1010,-641,5589,4325,1264,25,16,9,9,8,1
KR_8187007691,16.0,1,18,12,6,1,0,1,0,1,0,0,0,0,-1,0,32751,30947,1804,460,459,1,4910,6499,-1589,125,129,-4,12,12,0,450,888,-438,7272,6803,469,100,131,-31,10,11,-1,233,1869,-1636,6298,7019,-721,123,116,7,11,11,0,650,475,175,8430,6005,2425,118,128,-10,10,10,0,616,566,50,5841,4621,1220,26,16,10,9,8,1
KR_8187007691,17.0,1,18,13,5,1,0,1,0,2,0,0,1,0,-2,0,34598,33853,745,804,1031,-227,5254,7071,-1817,133,140,-7,12,13,-1,1020,1853,-833,7842,7768,74,118,145,-27,11,12,-1,604,607,-3,6669,7297,-628,135,125,10,12,11,1,430,135,295,8760,6915,1845,127,140,-13,10,10,0,848,57,791,6073,4802,1271,30,16,14,9,8,1
KR_8187007691,18.0,1,20,13,7,2,0,2,0,2,0,0,1,0,-2,0,37532,35128,2404,146,1023,-877,5446,7463,-2017,134,149,-15,12,14,-2,988,242,746,8898,8007,891,128,150,-22,12,12,0,1538,792,746,7603,7482,121,146,129,17,13,11,2,889,416,473,9219,7196,2023,134,146,-12,11,10,1,341,235,106,6366,4980,1386,30,16,14,10,9,1
KR_8187007691,19.0,1,23,16,7,3,0,3,0,2,0,0,1,0,-2,0,40328,38000,2328,196,205,-9,6046,7845,-1799,148,149,-1,13,14,-1,271,182,89,9231,8747,484,130,159,-29,12,13,-1,21,1803,-1782,8259,8493,-234,146,130,16,13,12,1,399,704,-305,10104,7484,2620,134,153,-19,11,11,0,363,136,227,6688,5431,1257,30,16,14,10,10,0
KR_8187007691,20.0,1,24,17,7,3,1,2,0,2,0,0,1,0,-2,0,42532,40712,1820,479,1096,-617,6329,8736,-2407,156,164,-8,13,15,-2,441,698,-257,9756,9263,493,147,171,-24,13,13,0,206,747,-541,8444,8837,-393,150,138,12,13,12,1,1092,1264,-172,10802,8044,2758,145,169,-24,12,11,1,860,537,323,7201,5832,1369,38,16,22,11,10,1
KR_8187007691,21.0,1,25,20,5,3,2,1,0,2,0,0,1,0,-2,0,43921,44273,-352,601,706,-105,6451,9546,-3095,156,166,-10,13,15,-2,554,886,-332,10323,9451,872,149,172,-23,13,13,0,217,1993,-1776,8605,9923,-1318,152,151,1,13,13,0,1357,551,806,11067,8656,2411,145,170,-25,12,11,1,1134,1402,-268,7475,6697,778,38,16,22,11,11,0
KR_8187007691,22.0,1,27,20,7,3,3,0,0,3,0,0,1,0,-3,0,46823,46162,661,855,164,691,7355,9809,-2454,169,171,-2,14,15,-1,713,1388,-675,10562,9958,604,150,185,-35,13,14,-1,1090,266,824,9478,10096,-618,166,151,15,14,13,1,511,1261,-750,11516,9371,2145,149,187,-38,12,12,0,331,593,-262,7912,6928,984,45,16,29,11,11,0
KR_8187007691,23.0,1,31,21,10,3,3,0,0,3,1,0,1,0,-3,1,51206,47405,3801,293,286,7,8198,9931,-1733,170,171,-1,15,15,0,1845,450,1395,11695,10120,1575,162,187,-25,14,14,0,1455,758,697,9843,10588,-745,166,151,15,15,13,2,1934,1541,393,12938,9651,3287,154,193,-39,13,12,1,952,179,773,8532,7115,1417,49,16,33,13,11,2
KR_8187007691,24.0,1,31,22,9,3,3,0,0,3,1,0,1,0,-3,1,52603,49961,2642,567,646,-79,8472,10290,-1818,179,183,-4,15,15,0,263,1837,-1574,12138,11507,631,175,201,-26,15,14,1,584,190,394,10221,10920,-699,178,158,20,15,14,1,382,410,-28,13062,9859,3203,154,197,-43,13,12,1,430,410,20,8710,7385,1325,49,16,33,13,12,1
KR_8187007691,25.0,1,31,23,8,3,3,0,0,3,1,0,1,0,-3,1,54680,52128,2552,610,645,-35,9015,10595,-1580,196,190,6,16,16,0,651,540,111,12525,11839,686,183,205,-22,15,15,0,155,611,-456,10573,11346,-773,187,168,19,16,14,2,811,897,-86,13500,10352,3148,167,211,-44,13,13,0,781,1016,-235,9067,7996,1071,51,17,34,13,12,1
KR_8187007691,26.0,1,31,23,8,3,3,0,0,3,1,0,1,0,-3,1,55804,53805,1999,840,944,-104,9245,10893,-1648,200,198,2,16,16,0,678,1020,-342,12908,12320,588,194,218,-24,16,15,1,202,514,-312,10695,11648,-953,187,173,14,16,14,2,303,736,-433,13693,10741,2952,171,223,-52,13,13,0,933,478,455,9263,8203,1060,52,18,34,13,13,0
