match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8142971787,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8142971787,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2505,15,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8142971787,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979,3887,92,269,289,-20,769,789,-20,9,10,-1,2,2,0,368,429,-61,868,879,-11,12,11,1,3,3,0,337,275,62,837,775,62,13,9,4,2,2,0,294,260,34,794,760,34,10,8,2,2,2,0,211,184,27,711,684,27,1,1,0,2,2,0
KR_8142971787,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6412,6041,371,895,185,710,1395,985,410,20,14,6,4,3,1,784,1131,-347,1284,1581,-297,24,23,1,4,4,0,156,993,-837,1131,1493,-362,21,19,2,3,4,-1,773,172,601,1273,1122,151,17,11,6,3,3,0,829,60,769,1329,860,469,3,2,1,3,2,1
KR_8142971787,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8005,7233,772,386,466,-80,1586,1266,320,24,24,0,4,4,0,1153,74,1079,1653,1724,-71,32,24,8,4,4,0,481,171,310,1456,1746,-290,27,27,0,4,5,-1,277,434,-157,1477,1384,93,22,17,5,4,3,1,158,313,-155,1833,1113,720,3,8,-5,3,3,0
KR_8142971787,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9492,8507,985,644,690,-46,1844,1490,354,32,30,2,5,5,0,1475,432,1043,1980,2087,-107,40,35,5,5,4,1,753,443,310,1728,2018,-290,36,36,0,5,6,-1,584,673,-89,1784,1623,161,33,20,13,4,4,0,481,489,-8,2156,1289,867,3,9,-6,3,4,-1
KR_8142971787,6.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,11965,9997,1968,381,76,305,2081,2026,55,39,33,6,6,6,0,383,264,119,2213,2344,-131,45,41,4,5,5,0,28,97,-69,2453,2272,181,48,41,7,6,6,0,1226,91,1135,2426,1891,535,46,26,20,5,4,1,1117,14,1103,2792,1464,1328,4,10,-6,4,4,0
KR_8142971787,7.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,13645,11874,1771,186,827,-641,2286,2777,-491,44,43,1,6,7,-1,755,585,170,2585,2665,-80,49,49,0,6,6,0,683,423,260,3108,2598,510,59,51,8,7,7,0,193,400,-207,2718,2200,518,54,35,19,6,5,1,123,184,-61,2948,1634,1314,5,12,-7,5,5,0
KR_8142971787,8.0,1,7,4,3,0,0,0,1,0,0,0,0,0,1,0,15569,13306,2263,456,429,27,2556,3029,-473,52,51,1,7,8,-1,137,1015,-878,2872,3095,-223,54,61,-7,6,7,-1,205,687,-482,3480,2862,618,67,59,8,7,7,0,559,651,-92,3084,2451,633,65,42,23,6,5,1,752,419,333,3577,1869,1708,5,16,-11,6,5,1
KR_8142971787,9.0,1,8,4,4,0,0,0,1,0,0,0,0,0,1,0,17737,14586,3151,1203,234,969,3303,3234,69,60,56,4,8,8,0,497,1484,-987,3232,3564,-332,56,77,-21,7,8,-1,498,900,-402,3773,3075,698,75,65,10,8,8,0,300,240,60,3375,2640,735,73,46,27,6,5,1,229,168,61,4054,2073,1981,8,18,-10,6,5,1
