match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184356206,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184356206,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2530,-25,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8184356206,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,3808,56,255,206,49,755,706,49,8,5,3,2,2,0,368,368,0,868,868,0,12,12,0,3,3,0,269,309,-40,769,809,-40,9,11,-2,2,2,0,283,266,17,783,766,17,10,8,2,2,2,0,189,159,30,689,659,30,1,2,-1,2,2,0
KR_8184356206,3.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5740,5740,0,85,756,-671,985,1256,-271,14,11,3,3,4,-1,789,1002,-213,1289,1502,-213,24,16,8,4,3,1,67,217,-150,1417,1067,350,15,19,-4,4,3,1,659,600,59,1159,1100,59,23,18,5,3,3,0,390,315,75,890,815,75,1,3,-2,3,3,0
KR_8184356206,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7528,7170,358,298,254,44,1198,1504,-306,20,16,4,4,5,-1,1180,1407,-227,1680,1907,-227,29,28,1,4,4,0,351,561,-210,1701,1411,290,23,30,-7,5,4,1,1218,834,384,1718,1334,384,31,22,9,4,3,1,731,514,217,1231,1014,217,4,4,0,4,3,1
KR_8184356206,5.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8978,9868,-890,68,265,-197,1368,2215,-847,23,28,-5,5,6,-1,241,1799,-1558,1816,2299,-483,30,32,-2,4,5,-1,28,27,1,1953,1752,201,31,39,-8,6,5,1,59,129,-70,2234,1654,580,33,25,8,4,4,0,132,223,-91,1607,1948,-341,4,4,0,4,4,0
KR_8184356206,6.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,10472,11042,-570,346,366,-20,1646,2491,-845,31,35,-4,5,6,-1,664,171,493,2239,2421,-182,42,32,10,5,5,0,244,339,-95,2169,2064,105,36,50,-14,6,6,0,396,452,-56,2576,1977,599,45,35,10,5,5,0,367,364,3,1842,2089,-247,9,4,5,4,4,0
KR_8184356206,7.0,1,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,12054,12615,-561,517,811,-294,1817,2936,-1119,34,45,-11,6,7,-1,925,499,426,2505,2749,-244,47,40,7,6,5,1,131,361,-230,2756,2336,420,46,57,-11,7,7,0,779,818,-39,2959,2343,616,58,47,11,5,5,0,542,526,16,2017,2251,-234,10,4,6,5,5,0
KR_8184356206,8.0,1,4,8,-4,0,0,0,0,1,0,0,0,0,-1,0,13099,15169,-2070,71,350,-279,2021,3175,-1154,39,52,-13,7,8,-1,47,1003,-956,2627,3253,-626,47,45,2,6,6,0,423,1035,-612,3048,3010,38,56,71,-15,8,8,0,1045,222,823,3225,3052,173,67,57,10,6,6,0,53,154,-101,2178,2679,-501,11,4,7,5,5,0
KR_8184356206,9.0,1,5,8,-3,0,0,0,0,1,0,0,0,0,-1,0,15061,16476,-1415,284,634,-350,2234,3459,-1225,45,59,-14,7,8,-1,741,206,535,3321,3481,-160,61,49,12,7,6,1,1073,252,821,3698,3327,371,60,80,-20,8,8,0,358,529,-171,3388,3359,29,69,68,1,6,7,-1,290,320,-30,2420,2850,-430,13,5,8,6,6,0
KR_8184356206,10.0,1,5,9,-4,0,0,0,0,1,0,0,0,0,-1,0,16526,18229,-1703,597,128,469,2547,3748,-1201,54,69,-15,8,9,-1,547,443,104,3477,3718,-241,63,53,10,7,7,0,1460,899,561,4085,3974,111,73,91,-18,9,9,0,753,873,-120,3783,3708,75,83,79,4,7,7,0,504,551,-47,2634,3081,-447,15,7,8,6,6,0
KR_8184356206,11.0,1,6,9,-3,0,0,0,0,1,0,0,0,0,-1,0,18740,19732,-992,245,354,-109,2745,3974,-1229,59,76,-17,8,9,-1,1446,840,606,4381,4115,266,76,65,11,8,7,1,118,307,-189,4543,4312,231,85,101,-16,9,10,-1,208,1179,-971,4088,4014,74,89,90,-1,7,7,0,848,787,61,2983,3317,-334,18,10,8,7,7,0
KR_8184356206,12.0,1,8,12,-4,0,0,0,0,1,0,0,0,0,-1,0,21417,22408,-991,92,1223,-1131,2992,4843,-1851,64,92,-28,9,11,-2,10,93,-83,4770,4493,277,76,65,11,8,8,0,899,85,814,5329,4840,489,102,101,1,10,10,0,139,624,-485,5119,4589,530,99,96,3,8,8,0,97,1103,-1006,3207,3643,-436,19,12,7,7,7,0
KR_8184356206,13.0,1,10,14,-4,0,0,0,0,2,0,0,0,0,-2,0,23979,25000,-1021,296,384,-88,3196,5204,-2008,69,98,-29,9,11,-2,210,829,-619,4970,5229,-259,76,77,-1,8,9,-1,462,351,111,5692,5181,511,114,111,3,11,10,1,280,604,-324,6460,5519,941,104,101,3,9,8,1,201,627,-426,3661,3867,-206,20,12,8,8,7,1
KR_8184356206,14.0,1,11,16,-5,0,0,0,0,2,0,0,0,0,-2,0,26059,27420,-1361,559,651,-92,3464,5471,-2007,78,107,-29,10,12,-2,573,1438,-865,5408,5844,-436,88,86,2,9,9,0,1266,527,739,6496,5357,1139,125,114,11,12,11,1,141,1179,-1038,6796,6449,347,115,106,9,9,9,0,435,1054,-619,3895,4299,-404,20,13,7,8,7,1
KR_8184356206,15.0,1,14,16,-2,0,0,0,0,2,0,0,0,0,-2,0,29228,29340,-112,1401,45,1356,4306,5815,-1509,82,118,-36,11,12,-1,1197,238,959,6032,6093,-61,98,90,8,10,10,0,996,212,784,7151,5842,1309,134,131,3,12,11,1,843,1814,-971,7498,7084,414,122,118,4,9,9,0,301,1256,-955,4241,4506,-265,20,14,6,8,8,0
KR_8184356206,16.0,1,14,17,-3,0,1,-1,0,2,0,0,0,1,-2,0,30891,31759,-868,173,800,-627,4778,6570,-1792,91,128,-37,11,12,-1,523,556,-33,6484,6416,68,110,95,15,10,10,0,162,241,-79,7457,6121,1336,143,135,8,13,11,2,116,721,-605,7666,7541,125,124,122,2,9,10,-1,126,281,-155,4506,5111,-605,21,17,4,9,8,1
KR_8184356206,17.0,1,16,18,-2,0,1,-1,0,2,0,0,0,1,-2,0,33659,34282,-623,562,1547,-985,5167,7317,-2150,97,142,-45,12,13,-1,246,43,203,7186,6778,408,115,95,20,11,10,1,326,49,277,8021,6269,1752,149,136,13,13,12,1,17,1663,-1646,8447,8483,-36,136,136,0,10,10,0,58,605,-547,4838,5435,-597,21,18,3,9,9,0
KR_8184356206,18.0,1,16,18,-2,1,2,-1,0,2,0,0,0,1,-2,0,35348,36064,-716,977,750,227,5587,7570,-1983,109,144,-35,13,13,0,478,464,14,7428,7204,224,117,104,13,11,11,0,660,443,217,8355,6663,1692,152,142,10,13,12,1,479,2106,-1627,8914,8926,-12,146,146,0,10,11,-1,284,871,-587,5064,5701,-637,21,18,3,9,10,-1
KR_8184356206,19.0,1,20,21,-1,1,2,-1,1,2,0,0,0,1,-1,0,38120,38835,-715,1686,1888,-202,6296,8713,-2417,114,151,-37,13,14,-1,214,1296,-1082,7764,7827,-63,121,108,13,11,11,0,1116,513,603,8816,7008,1808,157,145,12,14,12,2,1265,162,1103,9705,9156,549,149,146,3,11,11,0,759,1301,-542,5539,6131,-592,21,18,3,10,10,0
KR_8184356206,20.0,1,20,21,-1,1,2,-1,1,2,0,0,0,1,-1,0,39434,40382,-948,454,413,41,6664,9138,-2474,126,164,-38,14,14,0,604,333,271,8154,8188,-34,133,116,17,12,11,1,98,711,-613,8938,7206,1732,157,150,7,14,13,1,222,548,-326,9962,9543,419,154,158,-4,11,11,0,195,677,-482,5716,6307,-591,21,18,3,10,10,0
KR_8184356206,21.0,1,23,21,2,1,2,-1,1,2,1,0,0,1,-1,1,43161,41970,1191,1218,135,1083,7428,9260,-1832,130,164,-34,14,14,0,1260,822,438,8810,8677,133,141,132,9,13,12,1,603,1319,-716,9442,7814,1628,161,162,-1,14,13,1,1461,695,766,11210,9695,1515,160,159,1,12,11,1,746,154,592,6271,6524,-253,22,18,4,11,10,1
KR_8184356206,22.0,1,23,22,1,1,3,-2,1,2,1,0,0,1,-1,1,44572,44431,141,155,1165,-1010,7565,10290,-2725,131,182,-51,14,15,-1,112,135,-23,9237,8940,297,153,136,17,13,12,1,178,619,-441,9718,8194,1524,168,172,-4,15,13,2,454,1257,-803,11604,10257,1347,172,173,-1,12,12,0,442,380,62,6448,6750,-302,22,18,4,12,11,1
KR_8184356206,23.0,1,23,24,-1,1,3,-2,1,2,1,0,0,1,-1,1,45727,47185,-1458,335,474,-139,7750,10474,-2724,134,186,-52,15,16,-1,528,595,-67,9653,9400,253,167,141,26,14,12,2,392,1147,-755,9932,8722,1210,171,175,-4,15,14,1,173,1150,-977,11748,11475,273,173,184,-11,12,12,0,639,744,-105,6644,7114,-470,23,18,5,12,11,1
KR_8184356206,24.0,1,23,25,-2,1,3,-2,1,3,1,0,0,1,-2,1,46757,49039,-2282,457,772,-315,7872,10772,-2900,134,189,-55,15,16,-1,60,1016,-956,9840,9821,19,169,149,20,14,13,1,515,633,-118,10054,9008,1046,171,181,-10,15,14,1,582,1183,-601,12161,12117,44,185,186,-1,13,13,0,825,170,655,6830,7321,-491,23,18,5,12,12,0
KR_8184356206,25.0,1,23,26,-3,1,3,-2,1,3,1,0,0,1,-2,1,48026,51343,-3317,131,161,-30,7996,11535,-3539,134,200,-66,15,16,-1,209,1412,-1203,9989,10217,-228,170,159,11,14,14,0,869,3,866,10409,9253,1156,183,186,-3,15,14,1,1044,1695,-651,12624,12640,-16,198,201,-3,13,13,0,923,543,380,7008,7698,-690,23,20,3,12,12,0
KR_8184356206,26.0,1,23,27,-4,1,4,-3,1,3,1,0,0,1,-2,1,49351,53903,-4552,355,867,-512,8220,12242,-4022,140,221,-81,15,17,-2,644,1723,-1079,10429,10527,-98,183,167,16,14,14,0,332,298,34,10771,9548,1223,198,192,6,15,15,0,67,36,31,12746,13501,-755,198,213,-15,13,13,0,1099,530,569,7185,8085,-900,23,20,3,12,12,0
KR_8184356206,27.0,1,26,28,-2,1,5,-4,1,3,1,0,0,1,-2,1,53178,55751,-2573,78,114,-36,8343,12389,-4046,140,221,-81,15,17,-2,1169,315,854,10963,10725,238,190,169,21,15,14,1,1774,773,1001,12213,10023,2190,207,199,8,16,15,1,1337,473,864,14016,13938,78,209,217,-8,14,14,0,1547,1121,426,7643,8676,-1033,26,20,6,13,13,0
KR_8184356206,28.0,1,26,28,-2,1,5,-4,1,3,2,0,0,1,-2,2,55160,57407,-2247,465,563,-98,8730,12837,-4107,144,235,-91,16,17,-1,1726,56,1670,11526,11221,305,201,182,19,16,15,1,860,873,-13,12500,10198,2302,208,202,6,16,15,1,450,829,-379,14435,14298,137,214,224,-10,14,14,0,94,297,-203,7969,8853,-884,26,20,6,14,13,1
KR_8184356206,29.0,1,30,28,2,2,5,-3,1,3,2,0,0,1,-2,2,59126,58439,687,732,848,-116,9002,13123,-4121,147,242,-95,16,18,-2,1102,304,798,12801,11473,1328,203,187,16,16,15,1,2252,1026,1226,13892,10356,3536,216,203,13,17,15,2,661,299,362,15201,14458,743,223,226,-3,15,14,1,310,474,-164,8230,9029,-799,27,20,7,14,13,1
KR_8184356206,30.0,1,31,28,3,3,5,-2,2,3,2,0,0,1,-1,2,61982,59377,2605,1323,388,935,9593,13362,-3769,148,246,-98,16,18,-2,1570,105,1465,13269,11625,1644,215,189,26,17,15,2,2982,1258,1724,14621,10588,4033,225,207,18,17,15,2,1219,438,781,15763,14597,1166,234,227,7,15,14,1,810,350,460,8736,9205,-469,29,20,9,14,13,1
KR_8184356206,31.0,1,32,30,2,4,5,-1,2,3,2,0,0,1,-1,2,64849,62618,2231,295,1123,-828,9765,14098,-4333,148,255,-107,16,18,-2,831,23,808,14481,11892,2589,222,196,26,17,15,2,771,17,754,15110,11001,4109,230,219,11,18,16,2,592,1738,-1146,16436,15897,539,246,234,12,16,15,1,1087,875,212,9057,9730,-673,30,22,8,14,14,0
KR_8184356206,32.0,1,37,30,7,9,5,4,2,3,2,0,0,1,-1,2,70107,63410,6697,568,246,322,10038,14220,-4182,148,255,-107,16,18,-2,1319,145,1174,14968,12014,2954,230,196,34,17,15,2,2028,139,1889,16367,11124,5243,235,219,16,18,16,2,2820,137,2683,18664,16146,2518,255,238,17,16,15,1,2100,351,1749,10070,9906,164,30,22,8,15,14,1
KR_8184356206,32.0,1,37,30,7,9,5,4,2,3,2,0,0,1,-1,2,70130,63432,6698,572,250,322,10042,14224,-4182,148,255,-107,16,18,-2,1323,149,1174,14972,12018,2954,230,196,34,17,15,2,2032,143,1889,16372,11128,5244,235,219,16,18,16,2,2824,141,2683,18668,16150,2518,255,238,17,16,15,1,2106,357,1749,10076,9912,164,30,22,8,15,14,1
