match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181102285,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181102285,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,2525,9,34,0,34,534,500,34,2,0,2,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8181102285,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,3585,297,242,173,69,817,673,144,12,2,10,2,1,1,297,313,-16,797,813,-16,8,10,-2,2,2,0,295,249,46,795,749,46,10,8,2,2,2,0,289,206,83,789,706,83,10,5,5,2,2,0,184,144,40,684,644,40,2,1,1,2,2,0
KR_8181102285,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5821,5231,590,604,483,121,1179,983,196,24,10,14,3,3,0,784,212,572,1284,1112,172,24,14,10,4,3,1,23,133,-110,1523,983,540,20,13,7,4,3,1,145,60,85,995,1260,-265,13,11,2,2,2,0,265,168,97,840,893,-53,3,4,-1,2,2,0
KR_8181102285,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7604,6776,828,143,861,-718,1418,1361,57,31,18,13,4,4,0,487,654,-167,1862,1554,308,32,26,6,4,4,0,406,417,-11,1906,1267,639,27,21,6,5,4,1,523,316,207,1373,1516,-143,26,17,9,3,3,0,470,353,117,1045,1078,-33,6,7,-1,3,3,0
KR_8181102285,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9595,8435,1160,609,81,528,1884,1681,203,49,30,19,6,5,1,829,231,598,2209,1781,428,41,30,11,5,4,1,100,723,-623,2150,1573,577,34,32,2,5,5,0,48,108,-60,1898,1808,90,31,18,13,4,4,0,874,867,7,1454,1592,-138,10,9,1,4,3,1
KR_8181102285,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,11326,9748,1578,435,437,-2,2210,2037,173,61,41,20,6,6,0,163,458,-295,2773,2008,765,51,34,17,5,5,0,412,238,174,2462,1863,599,44,40,4,6,6,0,258,378,-120,2108,2078,30,36,25,11,4,5,-1,118,262,-144,1773,1762,11,12,11,1,5,4,1
KR_8181102285,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,13004,10961,2043,313,261,52,2488,2261,227,68,47,21,7,6,1,50,746,-696,3440,2306,1134,60,40,20,6,5,1,614,395,219,2664,2020,644,48,42,6,7,6,1,583,662,-79,2433,2362,71,46,32,14,5,5,0,324,512,-188,1979,2012,-33,15,14,1,5,5,0
KR_8181102285,8.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,14982,12517,2465,755,594,161,2930,2599,331,85,57,28,8,7,1,466,968,-502,3856,2528,1328,72,44,28,7,6,1,1052,366,686,3102,2291,811,53,49,4,7,7,0,124,81,43,2624,2806,-182,50,38,12,5,6,-1,815,93,722,2470,2293,177,15,15,0,6,5,1
KR_8181102285,9.0,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,16795,14315,2480,465,1130,-665,3115,3135,-20,89,69,20,8,8,0,287,119,168,4557,2804,1753,73,44,29,7,6,1,444,20,424,3369,2825,544,62,54,8,8,7,1,251,304,-53,3001,3029,-28,51,40,11,6,6,0,448,322,126,2753,2522,231,16,18,-2,6,5,1
