match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881282193,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881282193,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881282193,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919,3033,-114,41,118,-77,541,618,-77,0,4,-4,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,55,90,-35,555,590,-35,1,3,-2,1,1,0,118,132,-14,618,632,-14,4,5,-1,1,1,0,74,62,12,574,562,12,1,1,0,1,1,0
KR_7881282193,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4670,4330,340,604,191,413,1104,741,363,8,4,4,2,2,0,514,548,-34,1014,1048,-34,16,16,0,3,3,0,325,367,-42,825,867,-42,9,11,-2,2,3,-1,444,416,28,944,916,28,16,14,2,2,2,0,283,258,25,783,758,25,2,3,-1,2,2,0
KR_7881282193,4.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,7500,6778,722,1176,205,971,1676,905,771,16,6,10,4,2,2,1454,1271,183,1954,1771,183,24,28,-4,4,4,0,845,978,-133,1345,1478,-133,12,19,-7,4,4,0,53,41,12,1478,1541,-63,22,23,-1,3,3,0,22,283,-261,1047,1083,-36,3,4,-1,3,3,0
KR_7881282193,5.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,9109,8391,718,118,89,29,1868,1689,179,20,17,3,5,4,1,1988,40,1948,2489,1940,549,28,31,-3,4,4,0,288,367,-79,1688,1667,21,17,20,-3,4,5,-1,382,321,61,1807,1821,-14,31,29,2,4,4,0,232,224,8,1257,1274,-17,5,6,-1,4,4,0
KR_7881282193,6.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,11310,10395,915,485,372,113,2235,1972,263,35,26,9,6,5,1,2628,396,2232,3128,2296,832,36,36,0,5,4,1,279,271,8,2079,2271,-192,24,31,-7,5,6,-1,84,47,37,2284,2397,-113,36,38,-2,4,4,0,559,59,500,1584,1459,125,6,6,0,5,4,1
KR_7881282193,7.0,1,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,13061,11553,1508,174,258,-84,2874,2108,766,40,27,13,6,5,1,99,664,-565,3474,2564,910,44,44,0,6,5,1,573,170,403,2373,2470,-97,31,36,-5,6,6,0,401,377,24,2601,2777,-176,44,50,-6,5,5,0,164,234,-70,1739,1634,105,6,6,0,5,4,1
KR_7881282193,8.0,1,12,7,5,0,0,0,0,1,0,0,0,0,-1,0,15578,13340,2238,861,465,396,3561,2315,1246,55,32,23,8,6,2,657,1281,-624,4032,3186,846,48,49,-1,6,6,0,241,538,-297,2741,2838,-97,42,50,-8,7,7,0,952,180,772,3152,3055,97,52,55,-3,6,6,0,517,541,-24,2092,1946,146,7,9,-2,5,5,0
KR_7881282193,9.0,1,14,7,7,0,0,0,0,1,0,0,0,0,-1,0,17921,14740,3181,1173,827,346,3873,2677,1196,66,43,23,8,7,1,1295,789,506,4680,3419,1261,58,53,5,7,6,1,907,307,600,3407,3107,300,49,59,-10,7,8,-1,282,505,-223,3682,3380,302,56,67,-11,6,6,0,324,202,122,2279,2157,122,8,11,-3,5,5,0
KR_7881282193,10.0,1,16,7,9,0,0,0,0,1,0,0,0,0,-1,0,20621,16046,4575,1661,971,690,4361,2821,1540,76,44,32,9,7,2,1965,1220,745,5350,3850,1500,67,65,2,8,7,1,1205,666,539,3705,3466,239,59,69,-10,8,8,0,991,248,743,4391,3573,818,64,71,-7,7,6,1,854,381,473,2814,2336,478,11,11,0,5,6,-1
KR_7881282193,11.0,1,17,7,10,0,0,0,0,1,0,0,0,0,-1,0,22576,17504,5072,2366,783,1583,5066,3083,1983,89,53,36,10,8,2,2251,488,1763,5636,4143,1493,77,74,3,8,7,1,545,1055,-510,4145,3855,290,73,81,-8,9,9,0,53,142,-89,4653,3842,811,70,80,-10,7,7,0,11,616,-605,3076,2581,495,12,13,-1,6,6,0
KR_7881282193,12.0,1,19,7,12,0,0,0,0,1,0,0,0,0,-1,0,24866,18936,5930,220,1228,-1008,5595,3533,2062,89,64,25,10,8,2,350,703,-353,6035,4358,1677,89,76,13,9,7,2,1111,19,1092,4711,4019,692,85,83,2,9,9,0,510,497,13,5110,4197,913,82,90,-8,8,8,0,350,9,341,3415,2829,586,12,14,-2,6,6,0
KR_7881282193,13.0,1,20,7,13,2,0,2,1,1,0,0,0,0,0,0,28216,20438,7778,817,62,755,6192,3967,2225,100,71,29,10,8,2,667,1154,-487,6352,4809,1543,93,88,5,9,8,1,124,303,-179,5724,4303,1421,91,93,-2,10,9,1,64,83,-19,6119,4333,1786,94,91,3,9,8,1,764,206,558,3829,3026,803,12,14,-2,7,6,1
KR_7881282193,14.0,1,22,7,15,2,0,2,1,1,0,0,0,0,0,0,30029,21645,8384,1432,240,1192,6807,4145,2662,105,75,30,11,9,2,104,153,-49,6664,4958,1706,101,89,12,10,8,2,428,135,293,6028,4535,1493,96,99,-3,10,10,0,743,492,251,6548,4742,1806,100,104,-4,9,9,0,267,45,222,3982,3265,717,12,15,-3,7,7,0
KR_7881282193,15.0,1,23,7,16,3,0,3,1,1,0,0,0,0,0,0,32449,22905,9544,1820,98,1722,7195,4303,2892,110,77,33,12,9,3,558,180,378,7118,5340,1778,113,98,15,10,9,1,795,426,369,6395,4826,1569,100,109,-9,11,10,1,1465,399,1066,7270,4949,2321,121,109,12,10,9,1,756,267,489,4471,3487,984,12,19,-7,7,7,0
KR_7881282193,15.6,1,24,7,17,3,0,3,1,1,0,0,0,0,0,0,33452,23548,9904,42,165,-123,7417,4370,3047,112,77,35,12,9,3,843,461,382,7403,5621,1782,117,106,11,11,9,2,1055,493,562,6655,4893,1762,107,109,-2,11,10,1,1603,529,1074,7408,5079,2329,125,112,13,10,9,1,854,115,739,4569,3585,984,13,20,-7,7,7,0
