match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7976166272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7976166272,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2930,2505,425,0,0,0,500,500,0,0,0,0,1,1,0,75,0,75,575,500,75,0,0,0,1,1,0,300,0,300,800,500,300,0,0,0,1,1,0,30,5,25,530,505,25,0,0,0,1,1,0,25,50,-25,525,500,25,0,0,0,1,1,0
KR_7976166272,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3377,2961,416,41,62,-21,541,562,-21,0,1,-1,1,1,0,211,126,85,711,626,85,4,4,0,2,2,0,83,97,-14,883,597,286,2,3,-1,1,1,0,155,109,46,655,609,46,5,3,2,1,1,0,87,117,-30,587,567,20,1,0,1,1,1,0
KR_7976166272,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5116,4316,800,360,325,35,860,825,35,11,9,2,3,3,0,628,434,194,1128,934,194,16,12,4,3,2,1,595,250,345,1395,825,570,10,9,1,3,3,0,446,433,13,946,938,8,15,16,-1,2,2,0,287,344,-57,787,794,-7,2,1,1,2,2,0
KR_7976166272,4.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7526,6230,1296,713,685,28,1213,1185,28,22,20,2,4,4,0,1327,727,600,1827,1227,600,18,20,-2,3,3,0,82,133,-51,1832,1108,724,17,16,1,4,4,0,91,50,41,1541,1680,-139,19,16,3,3,3,0,138,280,-142,1113,1030,83,2,5,-3,3,3,0
KR_7976166272,5.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,9389,8105,1284,86,1164,-1078,1336,1664,-328,22,29,-7,4,5,-1,155,228,-73,2130,1878,252,26,28,-2,4,4,0,544,403,141,2294,1378,916,23,24,-1,6,5,1,627,278,349,2077,1908,169,33,22,11,4,4,0,577,127,450,1552,1277,275,4,6,-2,4,4,0
KR_7976166272,6.0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,11262,10335,927,460,236,224,1710,1786,-76,37,29,8,5,6,-1,551,445,106,2526,2295,231,34,32,2,4,4,0,177,397,-220,2577,1772,805,32,33,-1,6,5,1,1245,1160,85,2695,2790,-95,43,29,14,5,5,0,74,542,-468,1754,1692,62,7,8,-1,4,4,0
KR_7976166272,7.0,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,12740,11614,1126,826,476,350,2076,2026,50,48,33,15,6,6,0,863,688,175,2838,2543,295,38,37,1,5,5,0,473,664,-191,2873,2039,834,34,41,-7,7,6,1,371,1544,-1173,3021,3174,-153,52,37,15,5,5,0,252,182,70,1932,1832,100,8,8,0,5,4,1
KR_7976166272,8.0,0,11,5,6,0,0,0,1,0,0,0,0,0,1,0,14625,13091,1534,162,462,-300,2749,2312,437,54,39,15,7,7,0,1140,991,149,3115,2846,269,46,44,2,6,6,0,270,429,-159,3370,2304,1066,43,46,-3,8,6,2,648,1941,-1293,3298,3571,-273,60,50,10,6,6,0,412,408,4,2093,2058,35,9,9,0,5,5,0
KR_7976166272,9.0,0,12,6,6,0,0,0,1,0,0,0,0,0,1,0,16391,14812,1579,788,19,769,3375,2469,906,63,41,22,8,7,1,642,413,229,3342,3093,249,50,49,1,6,6,0,659,773,-114,3764,2653,1111,56,59,-3,8,7,1,456,182,274,3531,4187,-656,66,60,6,6,7,-1,699,60,639,2379,2410,-31,11,9,2,6,5,1
