match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7950252252,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7950252252,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2510,-10,0,0,0,500,500,0,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7950252252,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011,3068,-57,118,76,42,618,576,42,4,2,2,1,1,0,116,225,-109,616,675,-59,4,6,-2,2,2,0,111,118,-7,611,618,-7,4,4,0,1,1,0,104,137,-33,604,637,-33,3,5,-2,1,1,0,62,62,0,562,562,0,1,1,0,1,1,0
KR_7950252252,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507,4486,21,458,374,84,958,874,84,17,12,5,3,3,0,429,598,-169,929,1048,-119,12,16,-4,3,3,0,451,374,77,951,874,77,16,11,5,3,3,0,451,442,9,951,942,9,16,15,1,2,2,0,218,248,-30,718,748,-30,2,4,-2,2,2,0
KR_7950252252,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5924,6340,-416,811,797,14,1311,1297,14,27,27,0,4,4,0,660,971,-311,1160,1421,-261,16,20,-4,3,3,0,762,908,-146,1262,1408,-146,27,18,9,4,4,0,748,774,-26,1248,1274,-26,26,24,2,3,3,0,443,440,3,943,940,3,5,6,-1,3,3,0
KR_7950252252,5.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,7234,7625,-391,1166,1175,-9,1666,1675,-9,37,39,-2,5,5,0,303,272,31,1403,1672,-269,22,24,-2,3,4,-1,1089,1087,2,1589,1587,2,35,21,14,5,5,0,52,176,-124,1427,1551,-124,29,33,-4,3,4,-1,649,640,9,1149,1140,9,9,7,2,4,4,0
KR_7950252252,6.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,9358,9704,-346,44,79,-35,1994,1989,5,41,41,0,5,5,0,1274,264,1010,2374,2114,260,26,24,2,4,4,0,202,261,-59,1952,2086,-134,40,26,14,5,6,-1,314,815,-501,1689,2190,-501,37,46,-9,4,4,0,49,825,-776,1349,1325,24,9,10,-1,4,4,0
KR_7950252252,7.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,10889,11367,-478,284,208,76,2234,2418,-184,45,57,-12,6,7,-1,347,667,-320,2772,2517,255,38,36,2,5,5,0,568,599,-31,2318,2424,-106,51,35,16,6,6,0,701,53,648,2076,2528,-452,49,55,-6,5,5,0,189,205,-16,1489,1480,9,9,11,-2,4,5,-1
KR_7950252252,8.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,12711,12667,44,577,464,113,2527,2674,-147,52,65,-13,7,7,0,693,899,-206,3118,2749,369,46,40,6,6,5,1,1363,221,1142,3113,2696,417,62,41,21,7,7,0,213,437,-224,2288,2912,-624,54,67,-13,6,6,0,285,361,-76,1665,1636,29,10,12,-2,4,5,-1
KR_7950252252,9.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,14684,14583,101,119,140,-21,2719,3200,-481,56,70,-14,7,8,-1,296,259,37,3276,2909,367,47,42,5,6,6,0,452,589,-137,3502,3064,438,69,50,19,8,7,1,652,981,-329,2727,3456,-729,69,74,-5,7,6,1,1080,679,401,2460,1954,506,10,13,-3,5,5,0
