match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177654907,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177654907,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2520,-15,0,0,0,500,500,0,0,0,0,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8177654907,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3958,3839,119,303,201,102,803,701,102,11,5,6,2,2,0,373,370,3,873,820,53,12,8,4,3,2,1,323,303,20,823,803,20,12,11,1,2,2,0,275,331,-56,775,831,-56,9,11,-2,2,2,0,184,184,0,684,684,0,1,1,0,2,2,0
KR_8177654907,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5267,5267,0,573,489,84,1073,989,84,19,13,6,3,4,-1,570,744,-174,1070,1194,-124,16,20,-4,3,3,0,609,591,18,1109,1091,18,19,19,0,4,4,0,625,653,-28,1125,1153,-28,21,21,0,3,3,0,390,40,350,890,840,50,5,2,3,3,3,0
KR_8177654907,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7186,7136,50,239,42,197,1839,1192,647,31,17,14,5,4,1,995,1490,-495,1495,1940,-445,28,29,-1,4,4,0,154,969,-815,1354,1469,-115,26,32,-6,4,5,-1,223,110,113,1423,1510,-87,30,32,-2,3,4,-1,125,225,-100,1075,1025,50,8,5,3,3,3,0
KR_8177654907,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8451,8503,-52,313,368,-55,2063,1518,545,37,29,8,5,5,0,222,466,-244,1722,2266,-544,32,37,-5,4,5,-1,486,33,453,1686,1733,-47,38,40,-2,5,5,0,529,359,170,1729,1760,-31,41,39,2,4,4,0,301,426,-125,1251,1226,25,9,5,4,4,4,0
KR_8177654907,6.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9783,10067,-284,657,646,11,2407,1796,611,48,38,10,6,6,0,425,789,-364,1925,2589,-664,36,45,-9,5,5,0,328,443,-115,1928,2143,-215,43,48,-5,6,6,0,887,718,169,2087,2118,-31,53,51,2,5,5,0,486,621,-135,1436,1421,15,12,6,6,5,5,0
KR_8177654907,7.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,12103,11369,734,983,958,25,2733,2108,625,58,47,11,7,7,0,766,1015,-249,2266,2815,-549,39,49,-10,5,6,-1,688,783,-95,2288,2483,-195,55,59,-4,7,7,0,135,242,-107,2960,2342,618,62,57,5,5,5,0,906,46,860,1856,1621,235,13,6,7,5,5,0
KR_8177654907,8.0,1,6,3,3,0,0,0,0,1,0,0,0,0,-1,0,14332,13624,708,1389,1190,199,3139,2340,799,68,54,14,8,7,1,612,1387,-775,2837,3187,-350,43,57,-14,6,6,0,120,19,101,2470,3119,-649,58,71,-13,7,8,-1,639,892,-253,3464,2992,472,67,69,-2,6,6,0,572,411,161,2422,1986,436,15,7,8,6,6,0
KR_8177654907,9.0,1,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,15756,15665,91,93,1601,-1508,3418,2751,667,75,58,17,8,8,0,829,2407,-1578,3054,4207,-1153,47,63,-16,7,7,0,587,229,358,2937,3329,-392,69,76,-7,7,8,-1,117,246,-129,3717,3196,521,75,74,1,6,6,0,250,207,43,2630,2182,448,17,7,10,6,6,0
