match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8155807232,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8155807232,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2561,-61,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,21,-21,500,526,-26,0,1,-1,1,1,0,0,15,-15,500,515,-15,0,0,0,1,1,0
KR_8155807232,2.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4593,3842,751,221,235,-14,721,735,-14,6,7,-1,2,2,0,368,387,-19,868,887,-19,12,12,0,3,3,0,215,297,-82,715,797,-82,6,11,-5,2,2,0,1,224,-223,1401,729,672,5,7,-2,2,1,1,88,119,-31,888,694,194,2,2,0,2,1,1
KR_8155807232,3.0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,6688,5270,1418,200,103,97,1275,1003,272,12,14,-2,4,3,1,784,694,90,1284,1194,90,24,20,4,4,3,1,151,141,10,1351,1041,310,17,18,-1,4,4,0,255,603,-348,1655,1113,542,11,20,-9,3,2,1,323,344,-21,1123,919,204,4,4,0,3,2,1
KR_8155807232,4.0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,9575,6978,2597,28,847,-819,1403,1747,-344,12,29,-17,4,5,-1,1806,970,836,2306,1470,836,25,28,-3,4,4,0,740,66,674,1940,1266,674,26,24,2,5,4,1,185,561,-376,2485,1421,1064,17,28,-11,3,3,0,91,149,-58,1441,1074,367,6,5,1,3,3,0
KR_8155807232,5.0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,11339,8664,2675,572,227,345,1947,2402,-455,19,33,-14,5,5,0,97,366,-269,2772,1816,956,29,36,-7,5,5,0,211,290,-79,2211,1490,721,28,30,-2,5,5,0,452,83,369,2752,1543,1209,26,28,-2,4,3,1,307,88,219,1657,1413,244,7,12,-5,3,3,0
KR_8155807232,6.0,0,10,2,8,0,0,0,0,0,0,0,0,0,0,0,13111,10216,2895,882,682,200,2257,2857,-600,28,51,-23,6,7,-1,608,756,-148,3283,2206,1077,45,49,-4,6,5,1,341,154,187,2691,1654,1037,38,33,5,6,5,1,368,141,227,3068,1901,1167,35,40,-5,4,4,0,187,198,-11,1812,1598,214,8,15,-7,4,4,0
KR_8155807232,7.0,0,10,3,7,0,0,0,1,0,0,0,0,0,1,0,14361,11984,2377,246,90,156,2521,3590,-1069,34,58,-24,6,7,-1,894,268,626,3569,2418,1151,53,53,0,6,6,0,491,642,-151,2841,2142,699,40,46,-6,7,6,1,762,276,486,3462,2036,1426,49,40,9,6,4,2,343,398,-55,1968,1798,170,9,15,-6,4,4,0
KR_8155807232,8.0,0,12,5,7,0,0,0,1,0,0,0,0,0,1,0,16498,14059,2439,128,838,-710,2703,4343,-1640,37,68,-31,7,8,-1,1679,60,1619,4354,2560,1794,61,53,8,7,6,1,129,318,-189,3329,2318,1011,49,49,0,7,6,1,1168,690,478,3868,2450,1418,62,48,14,6,5,1,119,983,-864,2244,2388,-144,11,19,-8,5,5,0
KR_8155807232,9.0,0,13,6,7,0,0,0,1,0,0,0,0,0,1,0,18341,16090,2251,469,309,160,3044,4589,-1545,48,76,-28,7,9,-2,2151,237,1914,4826,2812,2014,77,57,20,8,6,2,356,699,-343,3556,2699,857,56,62,-6,8,7,1,125,89,36,4315,2724,1591,67,54,13,6,5,1,395,111,284,2600,3266,-666,12,19,-7,5,5,0
