match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184000046,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184000046,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8184000046,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4325,3692,633,17,181,-164,1217,681,536,12,4,8,2,2,0,363,368,-5,813,868,-55,10,12,-2,2,3,-1,337,269,68,837,769,68,13,9,4,2,2,0,289,218,71,789,718,71,10,5,5,2,2,0,169,156,13,669,656,13,0,0,0,2,1,1
KR_8184000046,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5785,5676,109,71,7,64,1421,1382,39,17,15,2,3,3,0,834,784,50,1284,1284,0,24,24,0,4,4,0,589,577,12,1089,1077,12,21,18,3,4,4,0,631,554,77,1131,1054,77,21,16,5,3,3,0,360,379,-19,860,879,-19,2,4,-2,3,2,1
KR_8184000046,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7549,7334,215,395,259,136,1745,1634,111,27,23,4,4,4,0,70,95,-25,1470,1470,0,28,28,0,4,4,0,947,955,-8,1447,1455,-8,31,31,0,5,5,0,217,111,106,1667,1511,156,26,18,8,3,3,0,120,289,-169,1220,1264,-44,4,8,-4,3,3,0
KR_8184000046,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8757,9224,-467,271,82,189,1921,2257,-336,30,32,-2,5,5,0,322,552,-230,1722,1927,-205,34,42,-8,4,5,-1,1254,1233,21,1754,1733,21,42,40,2,6,6,0,509,428,81,1959,1828,131,36,29,7,4,4,0,301,504,-203,1401,1479,-78,4,10,-6,4,4,0
KR_8184000046,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10445,10762,-317,127,331,-204,2077,2506,-429,32,37,-5,5,6,-1,210,267,-57,2110,2179,-69,38,46,-8,5,5,0,1845,88,1757,2345,2263,82,49,45,4,6,6,0,867,758,109,2317,2158,159,48,39,9,5,5,0,496,681,-185,1596,1656,-60,5,11,-6,5,4,1
KR_8184000046,7.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,11493,12659,-1166,250,662,-412,2200,2837,-637,32,47,-15,5,6,-1,461,592,-131,2361,2504,-143,42,55,-13,5,6,-1,422,810,-388,2522,2985,-463,52,64,-12,7,7,0,1145,1062,83,2595,2462,133,55,47,8,5,5,0,715,896,-181,1815,1871,-56,6,11,-5,5,5,0
KR_8184000046,8.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,12691,14061,-1370,406,1037,-631,2356,3212,-856,34,62,-28,6,7,-1,788,950,-162,2688,2862,-174,50,66,-16,6,7,-1,674,208,466,2774,3238,-464,60,72,-12,7,8,-1,1431,372,1059,2881,2672,209,65,52,13,6,5,1,892,1102,-210,1992,2077,-85,7,14,-7,6,5,1
KR_8184000046,9.0,0,3,5,-2,0,0,0,1,0,0,0,0,0,1,0,13606,16213,-2607,249,1431,-1182,2499,3606,-1107,35,76,-41,6,8,-2,1006,1512,-506,2906,3424,-518,54,70,-16,6,7,-1,103,817,-714,3053,3847,-794,67,89,-22,8,9,-1,104,787,-683,3004,3087,-83,65,67,-2,6,6,0,119,199,-80,2144,2249,-105,7,15,-8,6,5,1
KR_8184000046,10.0,0,4,5,-1,0,0,0,1,0,0,0,0,0,1,0,15576,18154,-2578,65,1864,-1799,2765,4039,-1274,44,85,-41,7,9,-2,202,1976,-1774,3327,3888,-561,66,84,-18,7,8,-1,494,508,-14,3449,4288,-839,80,99,-19,8,9,-1,497,1140,-643,3397,3440,-43,74,78,-4,7,7,0,613,449,164,2638,2499,139,7,16,-9,6,6,0
KR_8184000046,11.0,0,4,5,-1,0,0,0,1,0,0,0,0,0,1,0,16824,19570,-2746,323,2157,-1834,3023,4332,-1309,52,95,-43,7,9,-2,5,2337,-2332,3630,4249,-619,74,96,-22,8,9,-1,866,835,31,3821,4615,-794,93,109,-16,9,10,-1,659,221,438,3559,3621,-62,76,81,-5,7,7,0,266,303,-37,2791,2753,38,7,22,-15,6,6,0
KR_8184000046,12.0,0,4,5,-1,0,0,0,1,0,0,0,0,0,1,0,18206,21022,-2816,108,474,-366,3358,4624,-1266,58,105,-47,8,10,-2,127,116,11,3752,4491,-739,74,100,-26,8,9,-1,1235,339,896,4195,4819,-624,103,114,-11,9,10,-1,965,600,365,3865,4005,-140,87,93,-6,7,8,-1,511,623,-112,3036,3083,-47,7,26,-19,7,7,0
KR_8184000046,13.0,0,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,19322,24443,-5121,403,878,-475,3653,5028,-1375,66,119,-53,8,11,-3,204,222,-18,3904,5484,-1580,76,100,-24,8,9,-1,205,1147,-942,4415,5627,-1212,109,127,-18,10,11,-1,61,1635,-1574,4061,5040,-979,91,102,-11,8,8,0,764,64,700,3289,3264,25,8,27,-19,7,7,0
KR_8184000046,14.0,0,5,8,-3,0,0,0,1,0,0,0,0,0,1,0,21884,25941,-4057,602,1180,-578,3852,5330,-1478,71,125,-54,9,11,-2,884,693,191,4584,5955,-1371,90,112,-22,9,10,-1,1090,222,868,5300,5852,-552,116,133,-17,10,11,-1,626,555,71,4631,5293,-662,99,109,-10,8,8,0,342,301,41,3517,3511,6,8,29,-21,7,7,0
KR_8184000046,15.0,0,6,13,-7,0,1,-1,1,1,0,0,0,0,0,0,23362,30368,-7006,498,339,159,4098,6654,-2556,79,138,-59,10,12,-2,198,2019,-1821,4773,7281,-2508,93,118,-25,9,11,-2,233,586,-353,5543,6816,-1273,121,136,-15,11,12,-1,1161,1142,19,5166,5880,-714,107,120,-13,9,9,0,367,227,140,3782,3737,45,8,29,-21,8,7,1
KR_8184000046,16.0,0,6,13,-7,0,2,-2,1,1,0,0,0,0,0,0,25143,32336,-7193,168,319,-151,4463,6984,-2521,91,146,-55,10,12,-2,661,264,397,5241,7694,-2453,106,127,-21,10,11,-1,740,631,109,6050,7311,-1261,130,148,-18,11,12,-1,325,590,-265,5430,6378,-948,114,131,-17,9,10,-1,544,459,85,3959,3969,-10,8,29,-21,8,8,0
KR_8184000046,17.0,0,6,15,-9,0,2,-2,1,1,0,0,0,1,0,0,26486,34381,-7895,536,1086,-550,4831,7751,-2920,104,157,-53,11,13,-2,63,785,-722,5443,8215,-2772,109,131,-22,10,12,-2,1078,54,1024,6388,7584,-1196,137,155,-18,11,12,-1,584,898,-314,5689,6686,-997,119,139,-20,9,10,-1,720,635,85,4135,4145,-10,8,29,-21,8,8,0
