match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181321508,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181321508,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8181321508,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3781,3663,118,297,113,184,797,613,184,11,0,11,2,2,0,288,297,-9,788,797,-9,8,8,0,2,2,0,308,277,31,808,777,31,11,10,1,2,2,0,229,317,-88,729,817,-88,7,12,-5,2,2,0,159,159,0,659,659,0,2,2,0,2,2,0
KR_8181321508,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074,4945,129,481,395,86,981,895,86,15,8,7,3,4,-1,605,509,96,1105,1009,96,16,12,4,3,3,0,684,557,127,1184,1057,127,24,17,7,4,4,0,74,339,-265,974,1139,-165,12,22,-10,2,3,-1,30,45,-15,830,845,-15,4,5,-1,2,3,-1
KR_8181321508,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7286,6365,921,67,231,-164,1717,1131,586,25,13,12,5,4,1,1041,110,931,1541,1310,231,24,16,8,4,3,1,1314,392,922,1814,1542,272,34,21,13,5,4,1,279,187,92,1179,1337,-158,17,22,-5,3,3,0,235,245,-10,1035,1045,-10,7,5,2,3,3,0
KR_8181321508,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8481,7484,997,265,461,-196,1915,1361,554,30,19,11,5,5,0,1303,332,971,1803,1532,271,30,20,10,4,3,1,570,582,-12,2120,1732,388,45,25,20,5,5,0,517,473,44,1417,1623,-206,24,32,-8,3,4,-1,426,436,-10,1226,1236,-10,9,7,2,3,4,-1
KR_8181321508,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10318,10167,151,91,793,-702,2091,1693,398,33,30,3,6,6,0,1805,587,1218,2305,1787,518,46,25,21,5,4,1,437,144,293,2862,2244,618,53,31,22,6,6,0,15,1557,-1542,1665,2707,-1042,29,44,-15,4,5,-1,195,86,109,1395,1736,-341,11,7,4,4,5,-1
KR_8181321508,7.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,11748,11392,356,457,916,-459,2457,1816,641,45,30,15,7,6,1,280,948,-668,2580,2148,432,52,35,17,6,5,1,434,422,12,3159,2522,637,61,38,23,7,6,1,262,485,-223,1912,2985,-1073,37,51,-14,5,5,0,440,196,244,1640,1921,-281,17,10,7,5,5,0
KR_8181321508,8.0,1,5,5,0,0,0,0,0,1,0,0,0,0,-1,0,14212,12982,1230,193,166,27,3068,1966,1102,52,32,20,7,7,0,892,1234,-342,3192,2434,758,61,43,18,6,6,0,296,28,268,3896,3128,768,72,48,24,8,7,1,545,811,-266,2195,3311,-1116,46,63,-17,5,5,0,656,413,243,1861,2143,-282,20,13,7,5,5,0
KR_8181321508,9.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,16474,14670,1804,466,329,137,3341,2129,1212,59,34,25,8,7,1,1298,1561,-263,3598,2761,837,75,51,24,7,6,1,916,287,629,4516,3387,1129,83,54,29,9,8,1,76,1330,-1254,2576,3830,-1254,50,73,-23,5,6,-1,1238,33,1205,2443,2563,-120,26,14,12,6,6,0
KR_8181321508,10.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,18151,16039,2112,891,297,594,3766,2347,1419,67,40,27,9,7,2,415,437,-22,3815,3012,803,79,55,24,7,7,0,374,574,-200,5024,3674,1350,96,62,34,9,8,1,389,1672,-1283,2889,4172,-1283,59,84,-25,6,7,-1,1452,299,1153,2657,2834,-177,28,17,11,6,6,0
KR_8181321508,11.0,1,10,7,3,0,0,0,0,1,0,0,0,0,-1,0,20408,17956,2452,773,744,29,4273,2794,1479,67,50,17,9,8,1,233,207,26,4033,3582,451,83,55,28,8,7,1,118,1087,-969,5818,4187,1631,100,69,31,10,9,1,855,48,807,3355,4348,-993,62,87,-25,6,7,-1,349,505,-156,2929,3045,-116,31,18,13,7,6,1
KR_8181321508,12.0,1,12,9,3,0,0,0,0,1,0,0,0,0,-1,0,22624,19926,2698,368,313,55,4768,3013,1755,70,56,14,9,8,1,888,522,366,4688,3897,791,92,63,29,8,7,1,458,920,-462,6158,4470,1688,113,69,44,10,9,1,122,18,104,3722,4918,-1196,67,93,-26,7,8,-1,108,1088,-980,3288,3628,-340,31,18,13,7,7,0
KR_8181321508,13.0,1,13,9,4,1,0,1,0,1,0,0,0,0,-1,0,25186,21274,3912,747,616,131,5147,3316,1831,80,65,15,10,9,1,336,909,-573,4986,4284,702,96,75,21,8,8,0,351,364,-13,7301,4714,2587,120,76,44,11,9,2,555,203,352,4160,5103,-943,80,97,-17,8,8,0,412,327,85,3592,3857,-265,31,19,12,7,7,0
KR_8181321508,14.0,1,16,9,7,1,0,1,1,1,0,0,0,0,0,0,28339,22133,6206,1074,815,259,5474,3515,1959,92,70,22,11,10,1,790,1045,-255,5440,4420,1020,112,76,36,9,8,1,303,87,216,8403,4837,3566,124,76,48,11,9,2,1307,57,1250,4912,5307,-395,85,102,-17,8,8,0,930,124,806,4110,4054,56,33,20,13,8,7,1
KR_8181321508,15.0,1,16,12,4,1,0,1,1,1,0,0,0,0,0,0,29839,25419,4420,1436,2045,-609,5836,4745,1091,99,71,28,11,11,0,197,840,-643,5647,4790,857,116,79,37,10,9,1,776,711,65,8876,5461,3415,138,85,53,12,10,2,12,353,-341,5117,5953,-836,87,110,-23,8,9,-1,83,540,-457,4363,4470,-107,38,20,18,8,8,0
