match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8180034264,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8180034264,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2510,-10,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0
KR_8180034264,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796,3704,92,269,213,56,769,713,56,9,5,4,2,2,0,278,278,0,778,778,0,8,8,0,2,2,0,282,283,-1,782,783,-1,8,10,-2,3,2,1,303,241,62,803,741,62,11,7,4,2,2,0,164,189,-25,664,689,-25,1,2,-1,2,2,0
KR_8180034264,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5648,5265,383,617,447,170,1117,947,170,20,10,10,4,4,0,599,1021,-422,1099,1521,-422,16,16,0,3,3,0,972,65,907,1472,1015,457,14,14,0,4,3,1,605,437,168,1105,937,168,20,11,9,3,3,0,355,20,335,855,845,10,3,3,0,3,3,0
KR_8180034264,4.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7033,6435,598,60,729,-669,1260,1229,31,21,17,4,4,5,-1,927,57,870,1427,1707,-280,24,20,4,4,3,1,404,415,-11,1804,1365,439,22,25,-3,5,5,0,977,634,343,1477,1134,343,33,15,18,4,4,0,565,175,390,1065,1000,65,5,4,1,4,3,1
KR_8180034264,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8656,7574,1082,332,925,-593,1532,1425,107,30,21,9,5,5,0,1448,363,1085,1948,2013,-65,31,28,3,4,4,0,23,39,-16,2223,1589,634,30,31,-1,6,5,1,1227,866,361,1727,1366,361,40,22,18,4,5,-1,76,356,-280,1226,1181,45,5,4,1,4,3,1
KR_8180034264,6.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,10428,9112,1316,356,1161,-805,2056,1661,395,36,26,10,6,6,0,299,774,-475,2324,2424,-100,33,40,-7,5,5,0,302,497,-195,2502,2047,455,36,42,-6,6,6,0,1605,1114,491,2105,1614,491,53,27,26,5,5,0,291,541,-250,1441,1366,75,10,7,3,5,4,1
KR_8180034264,7.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,12184,10884,1300,36,191,-155,2636,1891,745,47,30,17,6,7,-1,661,678,-17,2686,3028,-342,43,44,-1,5,6,-1,552,843,-291,2752,2393,359,42,53,-11,7,7,0,1979,1406,573,2479,1906,573,66,31,35,6,6,0,481,841,-360,1631,1666,-35,12,10,2,5,4,1
KR_8180034264,8.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13429,12472,957,38,213,-175,2888,2513,375,55,38,17,7,8,-1,949,1001,-52,2974,3356,-382,49,53,-4,6,6,0,822,1121,-299,3022,2671,351,49,62,-13,7,7,0,253,46,207,2703,2096,607,72,35,37,6,6,0,692,61,631,1842,1836,6,15,12,3,6,5,1
KR_8180034264,9.0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,15642,14083,1559,263,383,-120,3113,2683,430,61,41,20,7,8,-1,1629,12,1617,3654,3967,-313,53,57,-4,7,7,0,219,458,-239,3669,3008,661,52,63,-11,8,8,0,700,339,361,3150,2389,761,82,43,39,6,7,-1,356,186,170,2056,2036,20,17,12,5,6,5,1
KR_8180034264,10.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,16711,16670,41,89,1489,-1400,3289,3789,-500,64,50,14,8,9,-1,83,281,-198,3858,4236,-378,57,63,-6,7,7,0,92,1167,-1075,3792,3718,74,52,71,-19,8,9,-1,1024,644,380,3474,2694,780,91,51,40,7,7,0,588,383,205,2298,2233,65,22,14,8,7,5,2
KR_8180034264,11.0,0,5,8,-3,0,0,0,0,0,0,0,0,0,0,0,18302,18512,-210,341,2115,-1774,3541,4415,-874,72,58,14,8,10,-2,477,673,-196,4252,4628,-376,68,75,-7,8,8,0,406,289,117,4106,4214,-108,61,84,-23,9,9,0,1376,820,556,3826,2870,956,101,54,47,7,8,-1,867,85,782,2577,2385,192,22,14,8,7,6,1
KR_8180034264,12.0,0,5,11,-6,0,0,0,0,1,0,0,0,0,-1,0,19387,21364,-1977,28,484,-456,3678,4884,-1206,73,61,12,8,10,-2,284,1738,-1454,4492,5693,-1201,73,84,-11,8,9,-1,731,581,150,4431,4506,-75,69,94,-25,9,10,-1,551,8,543,4001,3558,443,105,63,42,8,8,0,275,413,-138,2785,2723,62,24,16,8,7,6,1
KR_8180034264,13.0,0,5,11,-6,0,0,0,0,1,0,0,0,0,-1,0,21199,23018,-1819,289,806,-517,3939,5206,-1267,79,70,9,9,11,-2,593,261,332,4801,5816,-1015,81,84,-3,9,9,0,974,1031,-57,4674,4956,-282,75,105,-30,10,10,0,1294,555,739,4744,4105,639,114,68,46,8,9,-1,526,620,-94,3041,2935,106,27,18,9,7,6,1
KR_8180034264,14.0,0,7,15,-8,0,0,0,0,1,0,0,0,0,-1,0,23015,26090,-3075,318,180,138,4118,6285,-2167,83,75,8,9,12,-3,1261,1224,37,5469,6779,-1310,89,90,-1,10,9,1,206,242,-36,4856,5267,-411,78,106,-28,10,11,-1,137,7,130,4970,4357,613,119,68,51,8,9,-1,257,1077,-820,3602,3402,200,27,20,7,8,7,1
KR_8180034264,15.0,0,8,15,-7,0,1,-1,0,1,0,0,0,0,-1,0,25625,28157,-2532,72,1136,-1064,4572,7241,-2669,89,90,-1,10,12,-2,364,577,-213,5872,7082,-1210,96,94,2,10,10,0,185,609,-424,6035,5635,400,82,115,-33,10,11,-1,519,218,301,5352,4568,784,131,70,61,9,9,0,444,381,63,3794,3631,163,28,20,8,8,7,1
KR_8180034264,16.0,0,11,16,-5,0,1,-1,0,1,0,0,0,0,-1,0,28850,30213,-1363,593,1501,-908,5093,7606,-2513,100,102,-2,11,13,-2,1077,1097,-20,6585,7602,-1017,105,110,-5,11,10,1,645,980,-335,6495,6005,490,97,127,-30,11,12,-1,316,263,53,6199,4863,1336,138,70,68,9,10,-1,787,227,560,4478,4137,341,28,22,6,9,7,2
KR_8180034264,17.0,0,12,16,-4,2,1,1,0,1,0,0,0,0,-1,0,31844,31302,542,1415,241,1174,5915,7946,-2031,102,102,0,11,13,-2,1514,406,1108,7022,7786,-764,109,114,-5,11,10,1,26,227,-201,7126,6127,999,101,127,-26,11,12,-1,1054,488,566,6937,5088,1849,159,76,83,10,10,0,1149,445,704,4844,4355,489,31,25,6,9,8,1
KR_8180034264,18.0,0,14,19,-5,2,1,1,0,1,0,0,0,1,-1,0,34131,34143,-12,238,1073,-835,6188,8778,-2590,111,102,9,11,13,-2,210,740,-530,7218,8120,-902,109,123,-14,11,11,0,764,87,677,7864,6677,1187,121,127,-6,12,12,0,94,1431,-1337,7432,6031,1401,160,85,75,10,11,-1,134,227,-93,5429,4537,892,32,25,7,10,8,2
KR_8180034264,19.0,0,14,19,-5,3,2,1,0,2,0,0,0,1,-2,0,36419,35925,494,697,1312,-615,6897,9017,-2120,119,104,15,12,13,-1,707,318,389,7715,8422,-707,121,129,-8,12,11,1,324,69,255,8324,7109,1215,128,140,-12,14,12,2,105,278,-173,7793,6329,1464,168,90,78,11,11,0,355,728,-373,5690,5048,642,34,27,7,10,8,2
KR_8180034264,20.0,0,14,21,-7,3,3,0,0,2,0,0,0,1,-2,0,37780,39350,-1570,419,2351,-1932,7019,10056,-3037,119,114,5,12,14,-2,1018,1413,-395,8026,9518,-1492,129,139,-10,12,12,0,198,591,-393,8698,7631,1067,136,156,-20,14,13,1,415,635,-220,8103,6685,1418,176,100,76,11,11,0,598,1139,-541,5934,5460,474,35,27,8,11,9,2
KR_8180034264,21.0,0,14,24,-10,3,3,0,0,2,0,1,0,1,-2,-1,39033,42823,-3790,542,534,8,7142,10538,-3396,119,114,5,12,15,-3,371,1950,-1579,8284,10055,-1771,134,149,-15,12,13,-1,541,1651,-1110,9040,8691,349,145,157,-12,14,15,-1,198,1693,-1495,8236,7753,483,176,116,60,11,12,-1,996,1466,-470,6331,5786,545,46,27,19,11,10,1
KR_8180034264,22.0,0,14,24,-10,3,3,0,0,2,0,1,0,1,-2,-1,40198,44303,-4105,857,758,99,7457,10763,-3306,128,120,8,12,15,-3,248,2474,-2226,8511,10584,-2073,138,165,-27,13,14,-1,663,598,65,9163,9013,150,145,170,-25,14,16,-2,477,206,271,8515,7966,549,182,120,62,11,13,-2,1212,117,1095,6552,5977,575,48,27,21,11,10,1
KR_8180034264,23.0,0,15,27,-12,4,4,0,0,2,0,1,0,1,-2,-1,41843,47610,-5767,860,1776,-916,8160,11786,-3626,128,137,-9,13,16,-3,415,529,-114,8678,10839,-2161,139,170,-31,13,14,-1,1053,1194,-141,9553,9609,-56,154,180,-26,15,16,-1,290,1151,-861,8678,8911,-233,183,126,57,11,13,-2,254,605,-351,6774,6465,309,49,27,22,12,10,2
KR_8180034264,24.0,0,16,27,-11,4,4,0,0,3,0,1,0,1,-3,-1,44097,49558,-5461,1192,373,819,8492,12823,-4331,135,148,-13,13,16,-3,218,906,-688,8831,11215,-2384,141,180,-39,13,14,-1,1699,416,1283,10203,9731,472,167,180,-13,15,16,-1,613,332,281,9001,9142,-141,194,132,62,12,13,-1,1050,786,264,7570,6647,923,53,27,26,12,11,1
KR_8180034264,25.0,0,19,29,-10,4,5,-1,0,3,0,1,0,1,-3,-1,47153,51561,-4408,2403,903,1500,9703,13353,-3650,138,151,-13,14,16,-2,460,153,307,9073,11363,-2290,145,180,-35,13,14,-1,539,1326,-787,10543,10641,-98,167,182,-15,15,17,-2,1204,546,658,9592,9356,236,200,133,67,13,14,-1,516,988,-472,8242,6848,1394,54,27,27,13,11,2
KR_8180034264,26.0,0,20,29,-9,4,5,-1,0,3,0,1,0,1,-3,-1,48726,53325,-4599,448,403,45,9981,13753,-3772,147,165,-18,15,17,-2,397,814,-417,9359,12028,-2669,151,200,-49,13,15,-2,661,288,373,10666,10803,-137,167,184,-17,15,17,-2,236,882,-646,9844,9691,153,207,142,65,13,14,-1,251,1189,-938,8876,7050,1826,54,28,26,13,11,2
KR_8180034264,27.0,0,21,33,-12,4,7,-3,0,3,0,1,0,1,-3,-1,51170,57597,-6427,240,1012,-772,10173,14361,-4188,147,166,-19,15,17,-2,763,1845,-1082,9726,13065,-3339,160,206,-46,14,15,-1,890,1167,-277,10894,11682,-788,169,188,-19,16,17,-1,591,2090,-1499,10199,10900,-701,210,145,65,13,14,-1,663,1723,-1060,10178,7589,2589,55,30,25,13,12,1
KR_8180034264,28.0,0,21,34,-13,4,7,-3,0,3,0,2,0,1,-3,-2,52697,59944,-7247,743,1763,-1020,10676,15113,-4437,162,170,-8,16,18,-2,1024,1058,-34,9987,13577,-3590,164,214,-50,14,16,-2,1138,452,686,11143,12167,-1024,175,190,-15,16,18,-2,915,362,553,10522,11172,-650,220,145,75,14,15,-1,854,770,84,10369,7915,2454,56,30,26,13,12,1
KR_8180034264,29.0,0,23,35,-12,4,8,-4,0,4,0,2,0,1,-4,-2,55344,61864,-6520,486,2014,-1528,10818,15363,-4545,163,176,-13,16,18,-2,494,1826,-1332,10332,14346,-4014,169,221,-52,14,17,-3,1468,870,598,11473,12584,-1111,175,196,-21,16,18,-2,1453,640,813,11061,11450,-389,230,150,80,14,15,-1,2145,976,1169,11660,8121,3539,56,30,26,14,12,2
KR_8180034264,30.0,0,26,36,-10,4,8,-4,0,4,0,2,0,1,-4,-2,59452,63274,-3822,1267,549,718,11600,16098,-4498,173,176,-3,16,18,-2,2421,34,2387,12258,14468,-2210,181,221,-40,15,17,-2,1122,1123,-1,12046,12838,-792,184,201,-17,17,18,-1,159,313,-154,11641,11572,69,239,150,89,15,15,0,542,252,290,11907,8298,3609,56,30,26,14,12,2
KR_8180034264,31.0,0,27,39,-12,4,8,-4,0,4,0,2,0,1,-4,-2,61552,66436,-4884,739,272,467,12122,16321,-4199,188,176,12,17,19,-2,335,1235,-900,12597,15679,-3082,186,227,-41,16,17,-1,358,1684,-1326,12322,13399,-1077,186,209,-23,17,18,-1,566,844,-278,12049,12103,-54,245,150,95,15,15,0,1097,889,208,12462,8934,3528,56,30,26,15,13,2
KR_8180034264,31.5,0,27,40,-13,5,10,-5,0,4,0,2,0,1,-4,-2,62885,68191,-5306,1536,461,1075,12918,16511,-3593,192,178,14,17,19,-2,463,1955,-1492,12726,16399,-3673,186,233,-47,16,17,-1,486,1937,-1451,12450,13651,-1201,186,209,-23,17,18,-1,695,1166,-471,12177,12426,-249,245,150,95,15,15,0,1249,1158,91,12614,9204,3410,56,34,22,15,13,2
